ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
000929.SZ,兰州黄河,啤酒,1999-06-23,2024-06-28,2024-06,NEW_EPISODE,000929.SZ_2024-06,300.16425755584754,18.80994,18.9848,15.03796,15.262780000000003,19,23.201424,30.888014164587425,15.514833835412574,0.6625964134431943,-2.065582743457248,611710.326,-0.02631578947368418,0.1595394736842104,0.14638157894736858,0.37993421052631593,0.04582651391162007,0.3731587561374796,0.43535188216039256,0.7234042553191486,-0.14402618657937805,-0.14402618657937805,-0.21112929623567922,-0.21112929623567922,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.025442449966750047,-0.006827621747441892,0.00403975248834354,0.23610817602512313,0,0,0,0
000930.SZ,中粮科技,农业综合,1999-07-12,2024-06-28,2024-06,NEW_EPISODE,000930.SZ_2024-06,299.5400788436268,39.59904,39.59904,31.66654,31.92038,19,44.2320495,55.32996572724547,33.13413327275453,0.5018042958757979,-2.2187353459696793,1873908.2770000002,0.017928286852589848,0.15338645418326702,0.10557768924302802,0.11155378486055789,0.04373757455268379,0.32007952286282304,0.3320079522862822,0.5387673956262424,-0.061630218687872884,-0.061630218687872884,-0.061630218687872884,-0.061630218687872884,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.02155868560931895,-0.009580336229778386,-0.03333338999879576,-0.027706643730646796,0,0,0,0
000931.SZ,中关村,化学制药,1999-07-12,2024-06-28,2024-06,NEW_EPISODE,000931.SZ_2024-06,299.5400788436268,6.4834000000000005,6.4834000000000005,5.343800000000001,5.4361999999999995,19,8.66404,11.662348167441555,5.6657318325584445,0.6921270371423852,-2.1531075658272334,492383.04000000004,0.11614730878186963,0.368271954674221,0.3484419263456091,0.5382436260623231,0.11898016997167149,0.28895184135977336,0.3541076487252126,0.8470254957507082,-0.07082152974504241,-0.07082152974504241,-0.07365439093484405,-0.07365439093484405,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.12180142182657627,0.2075981790806254,0.21172881467683324,0.40119304594996663,0,0,0,0
000952.SZ,广济药业,化学制药,1999-11-12,2024-06-28,2024-06,NEW_EPISODE,000952.SZ_2024-06,295.4993429697766,14.766,14.817359999999999,12.146640000000001,12.81432,19,18.339372,23.553288122384856,13.125455877615146,0.5686035620396221,-2.1193482481543375,480301.96300000005,0.027833001988071482,0.16699801192842956,0.2286282306163021,0.2286282306163021,0.12825651302605223,0.5731462925851702,0.5731462925851702,0.7074148296593186,-0.05611222444889774,-0.05611222444889774,-0.1763527054108215,-0.1763527054108215,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.041726257333283834,0.01567892981722596,0.10176384223903967,0.10142637379545905,0,0,0,0
000959.SZ,首钢股份,普钢,1999-12-16,2024-06-28,2024-06,NEW_EPISODE,000959.SZ_2024-06,294.3823915900131,7.274119999999999,7.274119999999999,6.2748,6.32128,19,8.33154,10.04653299487302,6.616547005126981,0.411686913793373,-2.3443361063394237,1211517.834,0.036945998278829606,0.2636617900172118,0.1335789586919105,0.27124569707401025,0.04411764705882337,0.2058823529411764,0.2941176470588234,0.5220588235294117,-0.018803786574870807,-0.018803786574870807,-0.018803786574870807,-0.018803786574870807,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.04260011132353625,0.10298801442361616,-0.0031341529768653675,0.13419511696165376,0,0,0,0
000967.SZ,盈峰环境,环境保护,2000-03-30,2024-06-28,2024-06,NEW_EPISODE,000967.SZ_2024-06,290.9329829172142,24.937469999999998,24.937469999999998,22.65561,22.98159,19,26.502688,29.574983164161356,23.430392835838642,0.23184781590164416,-2.292161274785035,867170.286,0.051766392142580164,0.1394135914877952,0.21001827984921828,0.692077876247901,0.05907032542134805,0.24113475177304955,0.2576832151300237,0.2576832151300237,-0.05673758865248235,-0.05673758865248235,-0.08747044917257685,-0.08747044917257685,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.05742050518728681,-0.02126018410580044,0.07330516818044241,0.5550272961355445,0,0,0,0
000972.SZ,中基健康,食品,2000-09-26,2024-06-28,2024-06,NEW_EPISODE,000972.SZ_2024-06,285.0197109067017,8.687560000000001,8.687560000000001,7.15254,7.28318,19,11.318323,14.723380370869341,7.913265629130658,0.6016893794017615,-2.3700881133581557,526060.19,0.049327354260089606,0.3183856502242153,0.25560538116591935,0.5964125560538118,0.11210762331838553,0.43049327354260103,1.5112107623318387,1.5112107623318387,-0.058295964125560484,-0.058295964125560484,-0.058295964125560484,-0.058295964125560484,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.05498146730479625,0.15771187463061964,0.11889226949714349,0.45936197594145534,0,0,0,0
000973.SZ,佛塑科技,塑料,2000-05-25,2024-06-28,2024-06,NEW_EPISODE,000973.SZ_2024-06,289.0932982917214,15.764,15.803409999999998,14.26642,14.81166,19,17.526042999999998,20.17978489890143,14.872301101098563,0.30283411936184734,-2.045702335350447,547166.3770000001,-0.0027100271002709064,0.17615176151761536,0.6097560975609759,0.938720710575317,0.03252032520325199,0.13613666530287594,0.19201223900629638,0.39422860098057866,-0.08943089430894302,-0.08943089430894302,-0.19379529370779514,-0.19379529370779514,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.002944085944435737,0.015477985924019722,0.47304298589220006,0.8016701304629605,0,0,0,0
000987.SZ,越秀资本,多元金融,2000-07-18,2024-06-28,2024-06,NEW_EPISODE,000987.SZ_2024-06,287.31931668856765,46.4202,46.8384,41.23452,41.485440000000004,19,50.657996000000004,59.21732336639202,42.098668633607986,0.3379260153280449,-2.1432889775932185,1346055.0470000003,0.07459677419354849,0.3891129032258063,0.41532258064516125,0.38306451612903225,0.08064516129032273,0.1567316147544775,0.22316552506132248,0.5787823390567872,-0.04435483870967738,-0.04435483870967738,-0.04435483870967738,-0.04435483870967738,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.08025088723825513,0.22843912763221064,0.2786094689763854,0.24601393601667576,0,0,0,0
000995.SZ,皇台酒业,白酒,2000-08-07,2024-06-28,2024-06,REPEAT_SIGNAL,000995.SZ_2024-06,286.6622864651774,17.4501,17.466959999999997,13.04964,13.083359999999999,19,26.085791999999998,36.72936851629642,15.442215483703578,0.8160439611184833,-2.443244896129027,585551.1140000001,0.08031088082901561,0.884715025906736,1.1373056994818653,0.8924870466321242,0.10824742268041243,0.5025773195876291,0.7719072164948453,1.7951030927835059,-0.06958762886597936,-0.06958762886597936,-0.06958762886597936,-0.06958762886597936,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.08039638108594371,0.7143262244064046,0.9895755481250386,0.7456813786505301,0,0,0,0
000998.SZ,隆平高科,种植业,2000-12-11,2024-06-28,2024-06,REPEAT_SIGNAL,000998.SZ_2024-06,282.52299605781866,122.97370000000002,123.19310000000002,107.83510000000001,107.83510000000001,19,163.02939450000002,211.186854547882,114.87193445211804,0.5907825419529725,-2.2922427572019552,3030437.135,0.01836451756038948,0.16779287893105965,0.14322931267834682,0.008129698288425802,0.03763987792472023,0.28687690742624605,0.46286876907426233,0.7690742624618514,-0.05730963294882663,-0.05730963294882663,-0.05730963294882663,-0.05730963294882663,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.022982654493640786,0.005931114650860714,0.005353200691485149,-0.12994644611517026,0,0,0,0
001202.SZ,炬申股份,仓储物流,2021-04-29,2024-06-28,2024-06,NEW_EPISODE,001202.SZ_2024-06,37.97634691195795,13.939,14.03368,11.27744,12.227336,19,15.7580893,19.210649766439705,12.305528833560297,0.4381953167938582,-2.045295562131562,326963.86899999995,-0.01782531194295911,0.13279857397504458,0.23796791443850251,0.536649250980128,0.013239187996469504,0.20365384577638168,0.4058401601133723,0.6011435360899546,-0.09885260370697257,-0.09885260370697257,-0.20846208855305848,-0.20846208855305848,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.021706875481330434,-0.03887324602607567,0.08923569680430443,0.3846797461009741,0,0,0,0
001212.SZ,中旗新材,其他建材,2021-08-23,2024-06-28,2024-06,NEW_EPISODE,001212.SZ_2024-06,34.16557161629435,34.132,34.132,26.239780000000003,27.0802,19,35.44572,43.04016954528461,27.851270454715394,0.42851151254846054,-2.203061578095321,447776.6059999999,0.10158572844400404,0.17443012884043596,0.15857284440039643,1.9969497907141576,0.34926108374384235,0.39691545852689414,0.7320773110981451,0.7320773110981451,-0.132512315270936,-0.132512315270936,-0.132512315270936,-0.132512315270936,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.10072800467032239,0.006813909135468421,0.015011026262258476,1.8421832512478258,0,0,0,0
001217.SZ,华尔泰,化工原料,2021-09-29,2024-06-28,2024-06,NEW_EPISODE,001217.SZ_2024-06,32.95006570302234,10.795169999999999,10.826279999999999,9.167079999999999,9.48855,19,12.0992615,14.483799183063203,9.714723816936798,0.3941625169541467,-2.189700350338984,655874.941,0.04030501089324634,0.12309368191721148,0.5392156862745101,0.30902080536489773,0.13114754098360648,0.3217614914818385,0.4474371742784726,1.1332363743670002,-0.03278688524590179,-0.0338797814207652,-0.12677068677511305,-0.12677068677511305,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.04936996003924221,-0.0338978193094428,0.40754918341319146,0.1762620967455406,0,0,0,0
001218.SZ,丽臣实业,化工原料,2021-10-15,2024-06-28,2024-06,NEW_EPISODE,001218.SZ_2024-06,32.42444152431012,26.95176,26.95176,22.20777,23.03883,19,30.3137385,36.67191314967748,23.955563850322523,0.4194912910314561,-2.2883638468059457,349113.2859999999,-0.02338009352037429,0.06546426185704735,0.15096860387441557,0.2191048764195056,0.023380093520373846,0.2685019161129276,0.2685019161129276,0.4779969295315776,-0.07949231796927192,-0.07949231796927192,-0.159457316191838,-0.159457316191838,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.017725980475667646,-0.09520951373654829,0.014255492205639708,0.08205429630714911,0,0,0,0
001259.SZ,利仁科技,家用电器,2022-08-31,2024-06-28,2024-06,REPEAT_SIGNAL,001259.SZ_2024-06,21.911957950065702,22.7523,22.986439999999998,19.75938,21.95826,19,27.673555,33.17497211758171,22.172137882418294,0.3975938124018911,-2.077753741571339,603090.3759999999,-0.06450116009280749,0.015313225058004587,0.002320185614849146,0.19330017914203235,0.022253129346314404,0.09753687222940255,0.4195113820493974,0.5110486896502728,-0.12471024571163658,-0.12471024571163658,-0.12471024571163658,-0.12471024571163658,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.0597144544100916,-0.14630196289076758,-0.13532229108463123,0.05514315472819997,0,0,0,0
002004.SZ,华邦健康,农药化肥,2004-06-25,2024-06-28,2024-06,NEW_EPISODE,002004.SZ_2024-06,240.07884362680682,104.18824,104.42396,88.86644,89.5736,19,108.5898835,125.32989091604492,91.84987608395508,0.30831615020647696,-2.2719564009001965,1219887.4249999998,0.0474934036939314,0.2532981530343008,0.19261213720316617,0.10026385224274392,0.047368421052631504,0.2181794635919514,0.2181794635919514,0.3184411478382023,-0.03157894736842093,-0.03157894736842093,-0.052527083872926816,-0.052527083872926816,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.05039095514996983,0.08932622440640436,0.05276057254175037,-0.03968215905972494,0,0,0,0
002007.SZ,华兰生物,生物制药,2004-06-25,2024-06-28,2024-06,NEW_EPISODE,002007.SZ_2024-06,240.07884362680682,770.58408,800.8783599999999,683.84925,685.5860099999999,19,902.3618035,1080.7023259350558,724.0212810649442,0.3952749811512956,-2.4310323928645086,3273249.856999999,0.043670886075949156,0.1335443037974684,0.06645569620253178,0.004415139670814305,0.08866371120962646,0.26214220736505434,0.3131755707792232,0.5278891119729823,-0.058898036732108805,-0.058898036732108805,-0.058898036732108805,-0.058898036732108805,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.04998596864951976,-0.02641158433330415,-0.06958201603863001,-0.13199933205669678,0,0,0,0
002011.SZ,盾安环境,家用电器,2004-07-05,2024-06-28,2024-06,NEW_EPISODE,002011.SZ_2024-06,239.75032851511168,71.61,72.53999999999999,59.830000000000005,60.946000000000005,19,78.26570000000001,94.61451894462748,61.91688105537254,0.4177773646598054,-2.118770788111467,1938863.84,0.07400000000000007,0.19199999999999995,0.08100000000000018,0.15999999999999992,0.14445574771108838,0.27466937945066094,0.35503560528992884,0.4181078331637842,-0.028484231943031513,-0.028484231943031513,-0.028484231943031513,-0.028484231943031513,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.0982278668595592,0.0519406699811753,-0.037018299868165405,0.04301045752752142,0,0,0,0
002012.SZ,凯恩股份,造纸,2004-07-05,2024-06-28,2024-06,NEW_EPISODE,002012.SZ_2024-06,239.75032851511168,20.370350000000002,20.370350000000002,17.19575,18.04231,19,27.752042999999997,37.28470659001409,18.219379409985905,0.6869882401100411,-2.0371500385624413,423883.423,-0.053254437869822535,0.27218934911242587,0.5266272189349113,0.6745562130177516,-0.008797653958944163,0.3300442127421601,0.39698298056069325,0.9208515982709529,-0.15542521994134895,-0.15542521994134895,-0.15542521994134895,-0.15542521994134895,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.05592946466790327,0.1003232918550847,0.37648336926964054,0.5227734668084647,0,0,0,0
002015.SZ,协鑫能科,新型电力,2004-07-08,2024-06-28,2024-06,NEW_EPISODE,002015.SZ_2024-06,239.65177398160316,55.382940000000005,55.92591,47.33079000000001,48.73908,19,69.0151845,88.88024289372673,49.15012610627328,0.5756721086133364,-2.041383830656454,1643903.0259999996,-0.00881612090680095,0.06423173803526416,-0.02267002518891703,0.7544080604534005,0.11809045226130643,0.3170359391272879,0.5014704832343986,0.6970453689318716,-0.12060301507537685,-0.12060301507537685,-0.12060301507537685,-0.12060301507537685,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.00565241961860985,-0.09911598664887222,-0.16183873980947938,0.6129494198876435,0,0,0,0
002031.SZ,巨轮智能,汽车配件,2004-08-16,2024-06-28,2024-06,NEW_EPISODE,002031.SZ_2024-06,238.3705650459921,37.59833,37.74694,30.910880000000002,33.73447,19,50.601704999999995,67.01125833156158,34.19215166843841,0.6485770916834357,-2.055782343271724,3487321.246,0.09170305676855883,0.36681222707423555,1.1703056768558953,2.545851528384279,0.11453744493392048,0.5418502202643172,0.7973568281938328,1.0352422907488985,-0.026431718061674103,-0.08370044052863435,-0.08370044052863435,-0.08370044052863435,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.10697569894779047,0.218180849957065,1.0527142011065544,2.4400419309008594,0,0,0,0
002040.SZ,南京港,港口,2005-03-25,2024-06-28,2024-06,NEW_EPISODE,002040.SZ_2024-06,231.11038107752955,18.597160000000002,18.597160000000002,16.07238,16.81134,19,20.655566,23.784434245298307,17.526697754701694,0.3029564278508085,-2.4572629453328023,428589.77200000006,0.06666666666666665,0.21296296296296302,0.22037037037037033,1.011111111111111,0.07834307080815694,0.19780219780219777,0.19780219780219777,0.5293040293040292,-0.0373269471678046,-0.04395604395604413,-0.1062271062271063,-0.1062271062271063,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.08026589295041286,0.061323994958900396,0.09274724068862095,0.8890403799181941,0,0,0,0
002044.SZ,美年健康,医疗保健,2005-05-18,2024-06-28,2024-06,NEW_EPISODE,002044.SZ_2024-06,229.3363994743758,40.59198,41.66019,36.51336,36.70758,19,58.0280805,78.70464806277019,37.35151293722981,0.7126400661407433,-2.0622862508755335,2765098.582,-0.024021578104576946,0.1514949773316574,0.2206378628065373,0.3669016590033991,0.02384657337803242,0.24338624338624348,0.5132275132275133,0.9153439153439156,-0.10380183057559245,-0.10380183057559245,-0.10380183057559245,-0.10380183057559245,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.018367465059870303,-0.009178798261938237,0.08392475113776143,0.22985107889104262,0,0,0,0
002052.SZ,同洲电子,家用电器,2006-06-27,2024-06-28,2024-06,REPEAT_SIGNAL,002052.SZ_2024-06,216.03153745072274,7.02254,7.09072,5.4544,7.09072,19,13.131467999999998,18.21695421061925,8.045981789380747,0.7745495340839657,-2.3756815965348674,313166.093,0.32692307692307665,0.8557692307692304,4.98076923076923,8.971153846153845,0.45192307692307687,0.875,1.2596153846153846,1.4807692307692308,-0.04807692307692313,-0.23076923076923084,-0.23076923076923084,-0.23076923076923084,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.3325771899677833,0.6950954551756348,4.844056119100454,8.834103266041488,0,0,0,0
002067.SZ,景兴纸业,造纸,2006-09-15,2024-06-28,2024-06,NEW_EPISODE,002067.SZ_2024-06,213.40341655716162,8.265,8.51295,7.13545,7.4936,19,9.127315,10.760094323117706,7.494535676882293,0.3577786727241705,-2.001146115545494,761003.956,0.02212839791787169,0.18817813765182212,0.4612377096587623,0.4243377674956623,0.040441176470588314,0.3051470588235292,0.3051470588235292,0.38602941176470584,-0.044481424148606785,-0.047794117647058876,-0.1433823529411764,-0.1433823529411764,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.03154033595492345,0.03187266403488742,0.32989679545196715,0.2925237232932163,0,0,0,0
002069.SZ,獐子岛,渔业,2006-09-28,2024-06-28,2024-06,NEW_EPISODE,002069.SZ_2024-06,212.97634691195793,19.92237,19.92237,15.658050000000001,16.12446,19,25.955716500000005,34.3802112526033,17.531221747396703,0.6491436869102264,-2.3339694043876027,329796.679,0.058091286307053736,0.27385892116182564,0.5228215767634854,0.6099585062240662,0.11157024793388448,0.3677685950413223,0.5950413223140498,1.338842975206612,-0.02066115702479332,-0.028925619834710647,-0.028925619834710647,-0.028925619834710647,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.059373121309169385,0.10792126572871852,0.379815813951059,0.46625520501161066,0,0,0,0
002072.SZ,凯瑞德,商贸代理,2006-10-18,2024-06-28,2024-06,NEW_EPISODE,002072.SZ_2024-06,212.31931668856765,3.9298499999999996,4.06269,3.12174,3.12174,19,6.637018500000001,10.106222793329207,3.1678142066707946,1.0454104635475119,-2.0265618296157357,543023.1440000001,0.06338028169014098,0.7429577464788735,0.48239436619718323,1.073943661971831,0.13120567375886538,0.46099290780141833,0.7198581560283688,1.457446808510638,-0.049645390070921835,-0.049645390070921835,-0.049645390070921835,-0.049645390070921835,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.07657609886030958,0.5946453733425747,0.35619468974966395,0.9516019021571471,0,0,0,0
002076.SZ,星光股份,家用电器,2006-10-25,2024-06-28,2024-06,NEW_EPISODE,002076.SZ_2024-06,212.08935611038106,11.961599999999999,11.961599999999999,10.1472,10.2816,19,15.292328000000001,20.19808211819582,10.386573881804182,0.6415967690721542,-2.0427962263395254,559457.1169999999,0.01948051948051943,0.2467532467532465,0.5584415584415583,0.17532467532467533,0.05882352941176472,0.5620915032679741,1.084967320261438,1.084967320261438,-0.07189542483660138,-0.07189542483660138,-0.24183006535947715,-0.24183006535947715,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.031797903894379975,0.09422818519071807,0.4319143393116165,0.045955955835355944,0,0,0,0
002086.SZ,东方海洋,渔业,2006-11-28,2024-06-28,2024-06,NEW_EPISODE,002086.SZ_2024-06,210.9724047306176,10.52385,11.22544,8.460349999999998,8.70797,18,10.920041999999999,12.866748611452442,8.973335388547556,0.35653830112602924,-2.272630078910109,589479.906,-0.09478672985781988,0.07109004739336489,0.3696682464454977,0.34123222748815163,0.033175355450236976,0.2890995260663509,0.3033175355450237,0.45023696682464465,-0.1563981042654028,-0.1563981042654028,-0.1563981042654028,-0.1563981042654028,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,-0.08913261681311324,-0.08958372820023075,0.2329551347767218,0.20418164737579514,0,0,0,0
002093.SZ,国脉科技,文教休闲,2006-12-15,2024-06-28,2024-06,NEW_EPISODE,002093.SZ_2024-06,210.41392904073587,81.1998,81.69192,71.11134000000001,74.67921000000001,19,91.82717600000001,108.94255606366424,74.71179593633578,0.3727737432253003,-2.003807795820432,886606.3150000001,0.0,0.1768151060716896,0.28739941477688347,0.9525557790782733,0.03294892915980219,0.1661320466566263,0.24136637224737645,0.4523495896649148,-0.08072487644151582,-0.08072487644151582,-0.18550664903927083,-0.18550664903927083,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.007301559502696731,0.01808007035630088,0.1528072247140002,0.8187219300681874,0,0,0,0
002094.SZ,青岛金王,日用化工,2006-12-15,2024-06-28,2024-06,REPEAT_SIGNAL,002094.SZ_2024-06,210.41392904073587,11.880960000000002,11.934000000000001,9.22896,9.49416,19,18.513612000000002,25.795000446664073,11.232223553335931,0.7865983630492062,-2.4773989373227887,609067.877,0.15168539325842678,0.5449438202247192,2.0898876404494384,3.9438202247191017,0.25139664804469275,0.558659217877095,0.7150837988826815,1.3743016759776534,-0.027932960893854775,-0.027932960893854775,-0.027932960893854775,-0.027932960893854775,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.15090550969275107,0.3756390735684154,1.9359125866552462,3.779150537206079,0,0,0,0
002104.SZ,恒宝股份,通信设备,2007-01-10,2024-06-28,2024-06,NEW_EPISODE,002104.SZ_2024-06,209.55978975032852,39.09592,39.163560000000004,34.022920000000006,35.71392,19,52.694942000000005,69.61536104616758,35.774522953832424,0.6422027771154042,-2.007163292311741,869135.6560000001,0.02784482913105024,0.317351217676469,0.313465225883913,2.8916404863985807,0.037878787878787845,0.25,0.3560606060606062,0.7632575757575759,-0.07575757575757591,-0.07575757575757591,-0.07575757575757591,-0.07575757575757591,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.033498942175756885,0.15667744208287337,0.17675211421513715,2.754589906286224,0,0,0,0
002108.SZ,沧州明珠,塑料,2007-01-24,2024-06-28,2024-06,NEW_EPISODE,002108.SZ_2024-06,209.0998685939553,63.5915,63.5915,54.507000000000005,55.60020000000001,19,73.077846,90.20801355311461,55.94767844688538,0.46881971734948563,-2.0405691825030856,628233.818,0.019543973941368087,0.17263843648208477,0.16938110749185675,0.2922532577771644,0.06209150326797386,0.2073841461001935,0.24868939320362138,0.4838115690231328,-0.042483660130718914,-0.042483660130718914,-0.05951129672195443,-0.05951129672195443,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.028529930038170614,0.01579681264169852,0.03648950271030893,0.1594257275268245,0,0,0,0
002110.SZ,三钢闽光,普钢,2007-01-26,2024-06-28,2024-06,NEW_EPISODE,002110.SZ_2024-06,209.03416557161628,8.82524,8.82524,7.2386800000000004,7.3130500000000005,19,10.699047,13.8006098774377,7.5974841225622995,0.5797830175786125,-2.1834134169140427,671841.117,0.0,0.21283783783783772,0.12162162162162171,0.18581081081081074,0.047457627118643986,0.27457627118644057,0.3016949152542372,0.742372881355932,-0.044067796610169574,-0.044067796610169574,-0.044067796610169574,-0.044067796610169574,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.009043943553181166,0.056275376948776934,-0.011289382855216523,0.052779928362219675,0,0,0,0
002122.SZ,ST汇洲,机床制造,2007-03-28,2024-06-28,2024-06,NEW_EPISODE,002122.SZ_2024-06,207.03022339027595,22.8744,22.8744,17.367599999999996,17.70648,19,30.058655999999996,39.54962073777087,20.56769126222912,0.631496280989468,-2.6029337040611793,1125848.7839999998,0.023809523809523725,0.2571428571428571,0.6190476190476188,0.9857142857142858,0.06220095693779926,0.5502392344497609,1.0,1.2966507177033493,-0.09569377990430628,-0.09569377990430628,-0.09569377990430628,-0.09569377990430628,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.03436224701599844,0.10248411914324662,0.4900811467044297,0.8581647308924283,0,0,0,0
002131.SZ,利欧股份,互联网,2007-04-27,2024-06-28,2024-06,NEW_EPISODE,002131.SZ_2024-06,206.04467805519053,77.34848,77.78796,58.62512,63.99536,19,93.68870000000001,117.6133943924915,69.76400560750852,0.5107274280140826,-2.482233587846285,5503281.819000001,0.07042253521126773,0.30281690140845074,1.176056338028169,1.4864118119514371,0.11188811188811187,0.4421483057521671,0.6893737295953959,0.8267211872860785,-0.0629370629370628,-0.08391608391608385,-0.08391608391608385,-0.08391608391608385,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.06859117598176978,0.13303251811269812,1.024126049170385,1.3319737366506088,0,0,0,0
002133.SZ,广宇集团,全国地产,2007-04-27,2024-06-28,2024-06,NEW_EPISODE,002133.SZ_2024-06,206.04467805519053,8.22762,8.22762,6.888240000000001,7.11147,19,10.36163,13.261789624826553,7.461470375173446,0.559788300648943,-2.241366283550257,539595.2250000001,-0.00041144798473435884,0.26553413007437277,0.16924348974262715,0.33889842746998866,0.0807174887892379,0.38565022421524686,0.40807174887892383,0.852017937219731,-0.09211681972925423,-0.09211681972925423,-0.09211681972925423,-0.09211681972925423,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.005242665059972285,0.10486035448077713,0.032530378073851285,0.20184784735763217,0,0,0,0
002158.SZ,汉钟精机,工程机械,2007-08-17,2024-06-28,2024-06,NEW_EPISODE,002158.SZ_2024-06,202.36530880420497,81.42921999999999,82.47371999999999,70.7496,72.13007999999999,19,95.459636,118.68955597550749,72.22971602449252,0.48669617754476846,-2.0085782494814945,1217922.638,0.09520958083832332,0.2083832335329341,0.1089820359281437,0.07524031214344595,0.09509569377990434,0.24766421997591026,0.24766421997591026,0.5141106179280546,-0.0843301435406697,-0.0843301435406697,-0.09871609736187714,-0.09871609736187714,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.09955363457580713,0.046264023449466674,-0.029057609276431196,-0.06309644059109165,0,0,0,0
002160.SZ,常铝股份,铝,2007-08-21,2024-06-28,2024-06,NEW_EPISODE,002160.SZ_2024-06,202.23390275952693,6.6254,6.6887,5.464899999999999,5.7181,19,8.166755,10.194458124201264,6.139051875798737,0.4965749858300545,-2.4152006975523643,597950.0370000002,0.12177121771217703,0.3763837638376384,0.37269372693726943,0.5940959409594095,0.19188191881918826,0.4022140221402213,0.5867158671586714,0.6199261992619924,-0.025830258302582898,-0.04428044280442811,-0.047970479704797064,-0.047970479704797064,-0.0056541130447066434,0.16067377559359564,0.13671311166877587,0.1370505801123565,0.12742533075688367,0.21570998824404275,0.23598061526849357,0.45704536084705305,0,0,0,0
