ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
000553.SZ,安道麦A,农药化肥,1993-12-03,2018-10-31,2018-10,NEW_EPISODE,000553.SZ_2018-10,298.88304862023654,51.46019999999999,51.54299999999999,37.715399999999995,42.021,18,58.7931645,71.47211472885525,46.11421427114475,0.4313069499382108,-2.645670847706186,909891.5650000001,-0.026264591439688734,-0.03696498054474706,0.08171206225680927,-0.11857976653696467,0.07881773399014746,0.27783251231527095,0.7170581375978677,0.7749475262368815,-0.03743842364532035,-0.10246305418719226,-0.10246305418719226,-0.10246305418719226,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.01977523929012437,-0.03978982441133039,-0.14521666884577678,-0.3396842804438136,0,0,0,0
000559.SZ,万向钱潮,汽车配件,1994-01-10,2018-10-31,2018-10,NEW_EPISODE,000559.SZ_2018-10,297.63469119579497,192.35770000000002,193.66182000000003,148.01762000000002,163.01500000000001,18,283.81810699999994,403.0198430724241,164.61637092757573,0.8399868305261032,-2.026868248405422,565644.9260000001,0.09580838323353302,0.055888223552894356,0.27544910179640714,0.04173262529322863,0.22999999999999998,0.22999999999999998,0.6699999999999999,1.0309394840965553,0.0,-0.09199999999999997,-0.09199999999999997,-0.09199999999999997,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.09201786415815172,0.04284071746059093,0.037216828691168935,-0.1885775495059101,0,0,0,0
000566.SZ,海南海药,化学制药,1994-05-25,2018-10-31,2018-10,REPEAT_SIGNAL,000566.SZ_2018-10,293.1997371879106,58.035399999999996,63.838939999999994,43.85954,50.51933999999999,18,112.07937,165.45709832856343,58.70164167143657,0.9524987217284222,-2.306581112671971,1845896.3000000003,0.1647727272727273,-0.06439393939393934,0.5378787878787876,0.15151515151515138,0.5254237288135593,0.5254237288135593,1.515043743643524,1.5930008190922536,-0.005649717514124242,-0.13182674199623334,-0.13182674199623334,-0.13182674199623334,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.15220995455363195,-0.08483913188027525,0.28840703584747795,-0.08738422385386824,0,0,0,0
000581.SZ,威孚高科,汽车配件,1998-09-24,2018-10-31,2018-10,NEW_EPISODE,000581.SZ_2018-10,241.19579500657028,86.75975,86.94003,73.01339999999999,80.17952999999999,18,99.213445,116.72855603205213,81.69833396794786,0.3530793841913691,-2.17342784355389,1643443.508,0.007843137254901711,0.059943977591036424,0.15126050420168058,-0.0009167190284143922,0.08375491849353578,0.10286677908937625,0.2533548151255067,0.43771857979212414,0.0005621135469366934,-0.08937605396290049,-0.08937605396290049,-0.08937605396290049,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.00526013509688128,0.048359548264413466,-0.0856398323543619,-0.2299407695976281,0,0,0,0
000584.SZ,工智退(退),,1995-11-28,2018-10-31,2018-10,NEW_EPISODE,000584.SZ_2018-10,275.065703022339,45.809,46.05010000000001,27.7265,32.11452,18,59.410188000000005,82.57733027813524,36.243045721864775,0.7799046950713312,-2.3564121696408984,1607666.683,-0.019886363636363646,-0.15909090909090906,0.1534090909090906,-0.08845820293352435,0.22372372372372373,0.4624624624624627,1.373426412725459,1.3749257345275598,0.0,-0.1366366366366366,-0.1366366366366366,-0.1366366366366366,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.030053900194187744,-0.12627039365052017,-0.021563952089611815,-0.2688419506581351,0,0,0,0
000587.SZ,*ST金洲(退),,1996-04-25,2018-10-31,2018-10,REPEAT_SIGNAL,000587.SZ_2018-10,270.17082785808145,37.2057,37.2057,28.47375,32.27025,18,79.910065,127.01831436589183,32.80181563410817,1.1790316868317356,-2.022567836472949,2245574.192,0.050980392156862786,-0.07843137254901955,0.06274509803921569,-0.2666666666666666,0.3294117647058825,0.3294117647058825,2.0901960784313727,2.0901960784313727,-0.007843137254902044,-0.11764705882352933,-0.11764705882352933,-0.11764705882352933,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.04499825631501442,-0.09359065508842868,-0.17803807326961518,-0.4990603067163917,0,0,0,0
000599.SZ,青岛双星,汽车配件,1996-04-30,2018-10-31,2018-10,NEW_EPISODE,000599.SZ_2018-10,270.0065703022339,21.41496,22.28904,17.335919999999998,19.035519999999998,18,29.072847000000003,38.59804731473089,19.547646685269115,0.6552643650434983,-2.107530900841446,168130.727,0.005102040816326481,-0.08418367346938771,0.26530612244897966,0.18404120297212812,0.1071428571428572,0.17602040816326547,0.5751185152809069,0.709765743200081,-0.017857142857142794,-0.0892857142857143,-0.0892857142857143,-0.0892857142857143,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.0008800950255218876,-0.09934295600879683,0.024522951140148797,-0.048352437077596955,0,0,0,0
000620.SZ,盈新发展,全国地产,1996-10-29,2018-10-31,2018-10,NEW_EPISODE,000620.SZ_2018-10,264.0275952693824,11.744809999999998,11.7666,7.844399999999999,8.65063,18,13.387579499999998,17.01881979308523,9.756339206914765,0.5424789885408684,-2.6089980930319077,1048185.7119999999,-0.0024999999999999467,-0.01000000000000012,0.08000000000000007,0.24734281780633305,0.10831234256926958,0.38539042821158676,0.5552982846336048,0.720965987448313,-0.017632241813602123,-0.09319899244332497,-0.09319899244332497,-0.09319899244332497,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.0009443524665335712,-0.017678174227066634,-0.1526219622408207,0.0243749421229027,0,0,0,0
000623.SZ,吉林敖东,中成药,1996-10-28,2018-10-31,2018-10,NEW_EPISODE,000623.SZ_2018-10,264.0604467805519,334.3235,334.53,279.3945,317.18399999999997,18,421.65744399999994,525.0150422661966,318.2998457338033,0.49024439026005506,-2.0215919439406767,1534220.002,0.005181347150259086,-0.04533678756476678,0.18393782383419688,0.033231128228932816,0.10026041666666674,0.10026041666666674,0.25571497931799847,0.5263046055286522,-0.008463541666666519,-0.11914062499999989,-0.11914062499999989,-0.11914062499999989,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.00443453082481815,-0.055523865872742495,-0.05067900464216413,-0.1937810996945999,0,0,0,0
000631.SZ,顺发恒能,综合类,1996-11-22,2018-10-31,2018-10,NEW_EPISODE,000631.SZ_2018-10,263.239159001314,55.359750000000005,55.527,44.32125,47.164500000000004,18,63.4685845,75.9997697821053,50.93739921789469,0.3948783600839658,-2.6021615885422165,360157.446,0.0918727915194344,0.04240282685512353,0.1954288611766941,0.04881966122106163,0.2872340425531914,0.2872340425531914,0.32978723404255317,0.7110072194129058,-0.007092198581560405,-0.060283687943262554,-0.060283687943262554,-0.060283687943262554,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.08976254500921543,0.03094000824073273,-0.041115200695339915,-0.17985476017185098,0,0,0,0
000632.SZ,ST三木,综合类,1996-11-21,2018-10-31,2018-10,NEW_EPISODE,000632.SZ_2018-10,263.2720105124836,30.634890000000002,30.710160000000002,24.46275,27.77463,18,45.3313575,61.61913340080003,29.043581599199975,0.7186096688500903,-2.1558164364402446,326298.77099999995,0.1897018970189701,-0.024390243902438935,0.3658536585365857,0.6612466124661247,0.32791327913279145,0.32791327913279145,0.9756097560975612,0.9756097560975612,-0.0027100271002709064,-0.1192411924119241,-0.1192411924119241,-0.1192411924119241,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.18371976117712174,-0.03954952644184806,0.12507048722775482,0.42885297241639964,0,0,0,0
000657.SZ,中钨高新,小金属,1996-12-05,2018-10-31,2018-10,NEW_EPISODE,000657.SZ_2018-10,262.8120893561104,26.2032,26.415200000000002,20.691200000000002,23.235200000000003,18,35.603614,47.60586400458694,23.60136399541306,0.6742152639103963,-2.0610158920657575,397196.71699999995,0.03499079189686927,-0.05156537753222823,0.17495395948434633,0.20073664825046045,0.21897810218978098,0.22627737226277356,0.491016561079741,0.7207857044484227,-0.014598540145985273,-0.10948905109489049,-0.10948905109489049,-0.10948905109489049,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.01956530941362611,-0.07537826064159892,-0.07654959466649514,-0.04261261815191508,0,0,0,0
000673.SZ,当代退(退),,1997-01-24,2018-10-31,2018-10,REPEAT_SIGNAL,000673.SZ_2018-10,261.1695137976347,75.9528,78.13932,50.05979999999999,58.57572,18,142.273404,216.78113729870006,67.76567070129995,1.0473880740029256,-2.2466844794340375,3906596.9179999996,0.07858546168958735,-0.2946954813359529,-0.055009823182711304,-0.4322200392927309,0.34184675834970535,0.5127701375245579,3.6365422396856584,3.6365422396856584,-0.013752455795677965,-0.14538310412573685,-0.14538310412573685,-0.14538310412573685,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.07260332584773899,-0.30985476387536204,-0.29579299449154217,-0.664613679342456,0,0,0,0
000682.SZ,东方电子,电气设备,1997-01-21,2018-10-31,2018-10,NEW_EPISODE,000682.SZ_2018-10,261.26806833114324,52.8125,53.75,45.78125,49.21875,18,71.7109375,93.99182302518005,49.430051974819946,0.6214082900584044,-2.0189671074411426,132398.82700000002,0.0888888888888888,0.17460317460317465,0.7396825396825397,0.53015873015873,0.18412698412698414,0.19999999999999996,0.3396825396825396,0.6317460317460317,-0.0031746031746031633,-0.06984126984126982,-0.06984126984126982,-0.06984126984126982,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.08290675304704043,0.15944389206376552,0.49889936837370885,0.297765090109005,0,0,0,0
000711.SZ,京蓝科技,环境保护,1997-04-11,2018-10-31,2018-10,NEW_EPISODE,000711.SZ_2018-10,258.6399474375821,88.02618,88.02618,54.35763000000001,58.35882000000001,8,108.7847235,147.20288866707648,70.36655833292352,0.7063154445040527,-2.6251073303841115,1618493.3609999998,0.05175292153589317,-0.21202003338898168,0.01001669449081799,-0.21535893155258767,0.277591973244147,0.8219088391437659,0.9640930025658498,1.3683420946482459,-0.016722408026756064,-0.06856187290969895,-0.06856187290969895,-0.06856187290969895,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.047529569843770325,-0.22586162367653295,-0.2290774856901019,-0.44644046279220007,0,0,0,0
000727.SZ,冠捷科技,元器件,1997-05-20,2018-10-31,2018-10,NEW_EPISODE,000727.SZ_2018-10,257.35873850197106,9.5795,9.5795,6.423899999999999,7.832649999999999,18,13.498642499999999,18.883778115872715,8.11350688412728,0.7978781000938009,-2.104308193576204,902950.9,0.1007194244604317,0.05035971223021596,0.6978417266187051,0.46762589928057574,0.3525179856115108,0.3525179856115108,0.5395683453237412,1.0575539568345325,-0.007194244604316613,-0.17985611510791377,-0.17985611510791377,-0.17985611510791377,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.09473728861858333,0.035200429690806834,0.45705855530987427,0.23523225923085067,0,0,0,0
000759.SZ,中百集团,超市连锁,1997-05-19,2018-10-31,2018-10,NEW_EPISODE,000759.SZ_2018-10,257.3915900131406,43.1875,43.671200000000006,34.8264,36.9685,18,55.9318535,72.46537968421052,39.39832731578948,0.591202513401796,-2.2939272952082006,410945.151,0.04850746268656714,0.011194029850746023,0.505597014925373,0.3629063438235738,0.10654205607476652,0.23551401869158894,0.6056074766355142,1.1092405696741818,-0.0018691588785046953,-0.05794392523364489,-0.05794392523364489,-0.05794392523364489,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.04448515387777796,-0.0020751703898764795,0.26762804364444026,0.13306019226697696,0,0,0,0
000779.SZ,甘咨询,建筑工程,1997-05-28,2018-10-31,2018-10,NEW_EPISODE,000779.SZ_2018-10,257.095926412615,21.61822,22.0966,16.87998,18.63404,18,33.166541,46.390301103733385,19.94278089626662,0.797415690935837,-2.19793778562228,450464.6590000001,0.17682926829268308,0.039024390243902474,0.40000000000000036,0.307317073170732,0.3276283618581908,0.5501222493887532,0.7848410757946211,1.1699266503667483,-0.011002444987774918,-0.09413202933985321,-0.09413202933985321,-0.09413202933985321,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.17372446562514443,0.02640550963663002,0.16263981157625484,0.07811980738303803,0,0,0,0
000796.SZ,凯撒旅业,旅游服务,1997-07-03,2018-10-31,2018-10,NEW_EPISODE,000796.SZ_2018-10,255.9132720105125,32.6106,32.6106,22.545599999999997,25.08198,18,52.48525500000001,77.18618466216331,27.7843253378367,0.9412521540445331,-2.2188051522591987,372074.91900000005,0.1996805111821085,-0.036741214057507965,0.34504792332268375,0.03514376996805124,0.332263242375602,0.4975922953451042,1.292134831460674,1.90529695024077,-0.008025682182985716,-0.10112359550561811,-0.10112359550561811,-0.10112359550561811,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.1994753280425816,-0.047262011271351434,0.1107417083059361,-0.19226522913479727,0,0,0,0
000799.SZ,酒鬼酒,白酒,1997-07-18,2018-10-31,2018-10,NEW_EPISODE,000799.SZ_2018-10,255.42049934296978,39.7584,39.99936,29.035680000000003,30.3208,18,46.670782,62.50998965387701,30.831574346123,0.6787633279372521,-2.064494936525184,2247771.773,0.10554089709762549,0.1662269129287599,0.6042216358839052,1.1964253802731033,0.1238410596026489,0.3721854304635761,0.9635761589403975,0.9635761589403975,0.0026490066225166586,-0.04238410596026476,-0.04238410596026476,-0.04238410596026476,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.10395163899258875,0.15570164461290892,0.36981285518123563,0.9727592582906885,0,0,0,0
000818.SZ,航锦科技,化工原料,1997-10-17,2018-10-31,2018-10,NEW_EPISODE,000818.SZ_2018-10,252.43101182654402,21.683400000000002,21.887,16.6952,18.40544,18,23.651875999999998,28.13118658676809,19.172565413231904,0.3787700042709588,-2.3425194115799863,1498289.1720000003,0.05658324265505987,-0.05114254624591952,0.24918389553862896,-0.07580739293372207,0.13163716814159288,0.1980088495575223,0.4657079646017701,0.6580288219135213,-0.036504424778760924,-0.09292035398230081,-0.09292035398230081,-0.09292035398230081,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.06813290840593944,-0.05055751262790453,0.02912833311594798,-0.29286597866265707,0,0,0,0
000826.SZ,*ST启环,环境保护,1998-02-25,2018-10-31,2018-10,REPEAT_SIGNAL,000826.SZ_2018-10,248.1274638633377,109.13185,110.87463999999999,82.07711,90.45909999999999,18,174.4417445,247.8819991018664,101.0014898981336,0.8420032121596491,-2.2871011260863927,1965058.503,0.0027726432532346745,-0.14972273567467664,0.038817005545286554,-0.19648537928205068,0.14495412844036704,0.3165137614678899,0.8761467889908257,1.2855624254497338,-0.029357798165137616,-0.09266055045871546,-0.09266055045871546,-0.09266055045871546,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.010569291805151204,-0.17112258529170277,-0.20959051075837198,-0.4347763743462193,0,0,0,0
000829.SZ,天音控股,其他商业,1997-12-02,2018-10-31,2018-10,REPEAT_SIGNAL,000829.SZ_2018-10,250.91984231274637,95.24712,95.24712,75.07016,79.52096,18,135.2406905,180.03850255621163,90.44287844378837,0.6624901409566765,-2.4876094586978366,661059.229,0.050000000000000044,-0.14074074074074083,0.12962962962962954,0.1166666666666667,0.2667910447761195,0.708955223880597,0.708955223880597,0.881744259626644,0.001865671641791078,-0.05597014925373134,-0.05597014925373134,-0.05597014925373134,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.05185368505367394,-0.1494876407483644,-0.10272346981629354,-0.10739364004972507,0,0,0,0
000848.SZ,承德露露,软饮料,1997-11-13,2018-10-31,2018-10,NEW_EPISODE,000848.SZ_2018-10,251.54402102496715,186.3627,188.07637999999997,156.3733,161.72854999999998,18,199.61438900000002,237.02735577933953,162.2014222206605,0.37485240384489027,-2.0252785203295693,979637.7990000001,0.06324110671936767,0.022397891963109373,0.16790420098632497,0.09353294290464853,0.08476821192052975,0.185430463576159,0.5470198675496689,0.5602649006622518,0.0026490066225166586,-0.0331125827814569,-0.0331125827814569,-0.0331125827814569,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.06289203634358209,0.01265528699701468,-0.06669139839675053,-0.13306714512968765,0,0,0,0
000869.SZ,张裕A,红黄酒,2000-10-26,2018-10-31,2018-10,NEW_EPISODE,000869.SZ_2018-10,216.13009198423126,162.61860000000001,162.61860000000001,120.24299999999998,126.67979999999999,18,163.7334945,195.94681648638638,131.52017251361363,0.39348481610018254,-2.300519922512756,560149.5719999999,-0.039901995099755005,-0.0892544627231362,0.030101505075253776,0.015092253494106478,0.05857445306986597,0.3302752293577984,0.6132828596192923,0.6230413215050863,-0.047282992237120625,-0.05081157374735357,-0.05081157374735357,-0.05081157374735357,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.03809222758496755,-0.09702237357681198,-0.20232163284729232,-0.20906316431484062,0,0,0,0
000883.SZ,湖北能源,水力发电,1998-05-19,2018-10-31,2018-10,NEW_EPISODE,000883.SZ_2018-10,245.40078843626804,20.456,20.558279999999996,17.48988,18.61496,18,22.777351000000003,26.412367480709253,19.142334519290753,0.3191781591028079,-2.2901634818381083,405777.75299999997,-0.010958904109589107,0.016438356164383494,0.09863013698630141,0.14406812349660614,0.0659340659340657,0.11813186813186816,0.19505494505494503,0.29388083562897815,-0.016483516483516536,-0.06043956043956045,-0.06043956043956045,-0.06043956043956045,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.014223894083606692,0.004071486691360038,-0.13913481966047914,-0.08518247225779851,0,0,0,0
000888.SZ,峨眉山A,旅游景点,1997-10-21,2018-10-31,2018-10,REPEAT_SIGNAL,000888.SZ_2018-10,252.29960578186595,40.11168,40.11168,32.247840000000004,34.86912,18,61.3090685,86.64319092497924,35.97494607502077,0.8264396457101362,-2.087299339323507,362916.31600000005,0.03146853146853146,0.055944055944055826,0.1853146853146852,0.10347378998953793,0.12587412587412583,0.22902097902097895,0.7185314685314685,0.9575945707835471,0.0,-0.0751748251748251,-0.0751748251748251,-0.0751748251748251,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.02548639562668309,0.0407847734046467,-0.055468485994145666,-0.12891985006018714,0,0,0,0
000910.SZ,大亚圣象,家居用品,1999-06-30,2018-10-31,2018-10,REPEAT_SIGNAL,000910.SZ_2018-10,232.03022339027595,29.341619999999995,29.341619999999995,22.018259999999998,25.87266,18,47.7158175,67.6029617115394,27.828673288460607,0.8335661109249315,-2.1967113294553013,723977.9630000001,-0.01400560224089642,-0.000933706816059976,0.18204724812299333,0.01708850137536655,0.13221601489757906,0.31191806331471117,0.9255121042830539,1.4335418159555302,-0.05027932960893866,-0.14897579143389206,-0.14897579143389206,-0.14897579143389206,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.022741912378161255,-0.018883677325256643,-0.06203773114148836,-0.21814616800780917,0,0,0,0
000913.SZ,钱江摩托,摩托车,1999-05-14,2018-10-31,2018-10,REPEAT_SIGNAL,000913.SZ_2018-10,233.5742444152431,23.85792,23.884080000000004,19.62,21.974400000000003,18,40.685932,58.68819082115387,22.683673178846135,0.8849377628195351,-2.07879824258639,261560.74400000004,0.14454976303317535,0.011848341232227444,0.18601895734597163,0.22748815165876768,0.3916666666666666,0.3916666666666666,0.8797619047619045,1.5238095238095237,0.0,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.14401786415815154,0.0015073841272572608,-0.049116504642164216,0.0009396932836081007,0,0,0,0
000936.SZ,华西股份,化纤,1999-08-10,2018-10-31,2018-10,NEW_EPISODE,000936.SZ_2018-10,230.68331143232587,32.6533,32.847280000000005,26.5106,29.743599999999997,18,44.1942415,58.299026060826584,30.08945693917341,0.6383087063877582,-2.0490410807314228,398800.699,0.3842887473460721,0.2590233545647558,1.0042462845010616,0.4455922634351299,0.5826086956521743,0.5826086956521743,0.7021379389179523,0.8924659422531236,0.0,-0.10869565217391297,-0.10869565217391297,-0.10869565217391297,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.41140916850597775,0.27397115224319957,0.8113907417346475,0.24776713403276673,0,0,0,0
000938.SZ,紫光股份,IT设备,1999-11-04,2018-10-31,2018-10,NEW_EPISODE,000938.SZ_2018-10,227.85808147174768,145.053,145.5855,109.624,117.82449999999999,13,155.5657445,190.98967781592663,120.14181118407336,0.4554207409835863,-2.1308330818831744,2568475.1500000004,0.02251461988304082,-0.10409356725146213,0.1409356725146198,0.2094161930648215,0.17113588430250082,0.38806869539017774,0.554383850557397,0.7530902316581018,0.016269960831575725,-0.06959927689062961,-0.06959927689062961,-0.06959927689062961,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.04764847578816078,-0.09198965313296137,-0.06512785344200323,0.013826118998690129,0,0,0,0
000967.SZ,盈峰环境,环境保护,2000-03-30,2018-10-31,2018-10,REPEAT_SIGNAL,000967.SZ_2018-10,223.02890932982916,32.458859999999994,32.458859999999994,26.37594,27.07398,13,43.528266,57.29784176058699,29.75869023941301,0.6326728365695519,-2.3899481416264874,425928.32000000007,0.0405156537753224,0.036832412523020164,0.3222836095764272,0.1617996319713615,0.16206261510128894,0.24861878453038666,0.6222771827415106,0.926682002424468,-0.0036832412523019054,-0.025782688766114115,-0.025782688766114115,-0.025782688766114115,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.034533517933474034,0.02167312998361104,0.08150043826759634,-0.07059400807836358,0,0,0,0
000988.SZ,华工科技,专用机械,2000-06-08,2018-10-31,2018-10,NEW_EPISODE,000988.SZ_2018-10,220.72930354796318,144.65200000000002,149.44048,101.05688000000002,107.44152000000001,18,151.336914,182.22891383068577,120.44491416931426,0.40825465531411265,-2.8418615978624775,2912074.4590000003,0.08287795992714031,0.06739526411657559,0.3542805100182147,0.8213128630753881,0.2330547818012998,0.4438254410399258,0.5584580337284879,0.6733503025645948,0.011142061281337101,-0.0594243268337975,-0.0594243268337975,-0.0594243268337975,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.09801043611729754,0.07304870260450924,0.1399039224701848,0.6244322872081915,0,0,0,0
000989.SZ,九芝堂,中成药,2000-06-28,2018-10-31,2018-10,NEW_EPISODE,000989.SZ_2018-10,220.07227332457293,63.21312,63.21312,37.86903,42.8706,18,76.0233155,97.63658281047364,54.41004818952635,0.5685957569286398,-3.0678115459141537,3203274.5539999995,0.09417475728155322,-0.1747572815533981,0.06601941747572804,-0.18237204585721256,0.24215686274509807,0.6137254901960785,1.0181844900701176,1.259520510559684,0.0009803921568627416,-0.1166666666666667,-0.1166666666666667,-0.1166666666666667,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.0989198249424652,-0.18182594920607575,-0.1643125830735368,-0.40674972557220435,0,0,0,0
000996.SZ,中期退(退),,2000-07-18,2018-10-31,2018-10,NEW_EPISODE,000996.SZ_2018-10,219.41524310118265,37.70811,37.70811,27.56061,32.10669,18,51.177511,69.74714145604234,32.60788054395766,0.7256949426884922,-2.053979592662769,1197927.9799999997,0.24124999999999996,0.19124999999999992,0.90875,0.27,0.37800252844500637,0.37800252844500637,0.6359039190897597,1.2022756005056894,-0.0025284450063212116,-0.1415929203539823,-0.1415929203539823,-0.1415929203539823,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.249390809796584,0.1896447629726008,0.6896845910173386,0.05205642316140002,0,0,0,0
000998.SZ,隆平高科,种植业,2000-12-11,2018-10-31,2018-10,REPEAT_SIGNAL,000998.SZ_2018-10,214.61892247043363,172.1585,172.1585,132.61757999999998,140.17033999999998,18,240.39402699999997,322.458899667797,158.3291543322029,0.6827530092317733,-2.442547797660292,1638323.6500000004,0.05794831636648401,-0.019577133907596078,0.06577916992952226,-0.01895804031673398,0.13946117274168013,0.32567353407290023,0.739206882140687,1.1639610776431022,0.007131537242472508,-0.0538827258320127,-0.0538827258320127,-0.0538827258320127,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.06454084355593293,-0.02308321280882286,-0.16233626164163573,-0.23969111824661027,0,0,0,0
002003.SZ,伟星股份,服饰,2004-06-25,2018-10-31,2018-10,NEW_EPISODE,002003.SZ_2018-10,172.17477003942182,110.794,110.794,92.92399999999999,98.6424,18,116.47283949999999,131.39113429682465,101.55454470317535,0.25616778745785873,-2.390412542832336,282514.546,0.041907514450866934,0.005780346820809301,0.08381502890173409,-0.11549625021429655,0.11014492753623184,0.13478260869565228,0.3594202898550727,0.389289392796607,0.0,-0.05797101449275366,-0.05797101449275366,-0.05797101449275366,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.03894540039003558,-0.006463630365496131,-0.1538266495697005,-0.3453261112791355,0,0,0,0
002005.SZ,德豪润达,家用电器,2004-06-25,2018-10-31,2018-10,REPEAT_SIGNAL,002005.SZ_2018-10,172.17477003942182,29.809890000000003,30.311740000000004,19.97363,23.58695,18,48.247859000000005,70.610719882669,25.884998117331005,0.926999097832258,-2.2055236250306387,715834.4679999999,0.0851063829787233,-0.17021276595744683,-0.0340425531914893,-0.46808510638297873,0.3021276595744682,0.3531914893617023,1.097872340425532,1.2765957446808507,-0.008510638297872353,-0.15319148936170224,-0.15319148936170224,-0.15319148936170224,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.07912424713687494,-0.18537204849685596,-0.27482572450032017,-0.7004787464327038,0,0,0,0
002009.SZ,天奇股份,工程机械,2004-06-29,2018-10-31,2018-10,NEW_EPISODE,002009.SZ_2018-10,172.04336399474374,46.05608,46.05608,35.8155,39.42358,18,70.101281,98.83742845902314,41.365133540976856,0.8198465719627333,-2.1351297033637127,707409.2260000001,0.005270092226614009,0.0026350461133071157,0.2674571805006587,-0.02372385749694461,0.15208613728129206,0.33512786002691786,0.8613728129205922,1.441219189124884,0.0,-0.0915208613728129,-0.0915208613728129,-0.0915208613728129,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,0.020935764561920145,0.009066827823982493,0.053967838112434,-0.23509405437029174,0,0,0,0
002010.SZ,传化智联,仓储物流,2004-06-29,2018-10-31,2018-10,REPEAT_SIGNAL,002010.SZ_2018-10,172.04336399474374,77.7266,78.8004,66.2452,72.1098,18,119.40422699999999,161.17750615350772,77.63094784649226,0.6996951482045561,-2.2643387331984752,294888.74000000005,-0.08228571428571418,-0.2262857142857143,-0.0685714285714284,-0.1286974749221721,0.028636884306987298,0.17411225658648322,0.7928392534717887,1.121298353344483,-0.10423825887743432,-0.10423825887743432,-0.10423825887743432,-0.10423825887743432,0.005982135841848368,0.015159282539409125,0.24078317130883087,0.23239364004972507,-0.08616541190141325,-0.23967245550619054,-0.30722074290104173,-0.35909500380333426,0,0,0,0
