ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
600004.SH,白云机场,机场,2003-04-28,2011-12-30,2011-12,NEW_EPISODE,600004.SH_2011-12,104.0735873850197,9.842,9.898,8.498,8.666,22,11.380388,14.065872117991168,8.694903882008832,0.4719494832673838,-2.0215260122487364,401212.832,0.03858520900321549,0.08360128617363372,0.094855305466238,0.20175011483693162,0.0726978998384491,0.21163166397415178,0.2504038772213246,0.43563927994461116,-0.014539579967689953,-0.01938610662358653,-0.01938610662358653,-0.01938610662358653,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.006905998111597311,0.04231888562298458,0.05076566677169159,0.132029036342175,0,0,0,0
600005.SH,武钢股份(退),,1999-08-03,2011-12-30,2011-12,REPEAT_SIGNAL,600005.SH_2011-12,148.88304862023654,16.304,16.5078,14.31695,14.72455,22,20.414449,25.475924569959833,15.35297343004017,0.4958718768221304,-2.248316294864644,845367.822,0.037931034482758585,-0.01379310344827589,-0.05548238638286351,-0.027392643226963553,0.08650519031141868,0.23875432525951545,0.39792387543252583,0.7524936245929419,-0.02076124567474058,-0.02768166089965396,-0.02768166089965396,-0.02768166089965396,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.009002246665185787,-0.05691472590582358,-0.1016100434629641,-0.09957261230716663,0,0,0,0
600017.SH,日照港,港口,2006-10-17,2011-12-30,2011-12,REPEAT_SIGNAL,600017.SH_2011-12,62.417871222076215,9.49244,9.61612,8.039200000000001,8.348400000000002,22,12.049506000000001,15.173534871915912,8.92547712808409,0.5185322737572662,-2.369444170808945,264559.373,0.03663003663003672,0.04761904761904745,0.031915044851655416,0.08051973899321907,0.06296296296296289,0.2592592592592591,0.4629629629629626,0.8740740740740736,-0.048148148148148384,-0.048148148148148384,-0.048148148148148384,-0.048148148148148384,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.0023765898665184526,0.01272515619080572,-0.006015116544608956,0.0169801214108809,0,0,0,0
600018.SH,上港集团,港口,2006-10-26,2011-12-30,2011-12,NEW_EPISODE,600018.SH_2011-12,62.12220762155059,3.2880000000000003,3.3428,2.7948,2.8386400000000003,22,4.1346265,5.25920820634381,3.010044793656191,0.5439822466884539,-2.304832975121842,364808.234,0.08429118773946365,0.11111111111111116,0.019157088122605526,0.054552255502419156,0.13127413127413123,0.2625482625482627,0.5019305019305018,0.7725107798100499,-0.019305019305019377,-0.019305019305019377,-0.019305019305019377,-0.019305019305019377,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.0421393546494262,0.0731570166226665,-0.022368857089811067,-0.012849876297370999,0,0,0,0
600020.SH,中原高速,路桥,2003-08-08,2011-12-30,2011-12,NEW_EPISODE,600020.SH_2011-12,100.7227332457293,8.9145,8.9145,7.938,8.127,21,10.582773999999999,12.993185195778176,8.172362804221821,0.45553485235122243,-2.0376390586811692,85839.211,0.03474903474903468,-0.019305019305019377,-0.0004412575841148403,-0.053263467549181764,0.05813953488372081,0.20930232558139528,0.24806201550387597,0.5266838931955209,-0.027131782945736593,-0.027131782945736593,-0.027131782945736593,-0.027131782945736593,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.011765048092186037,-0.06203797903744557,-0.04596288300941853,-0.12513933856561454,0,0,0,0
600026.SH,中远海能,水运,2002-05-23,2011-12-30,2011-12,NEW_EPISODE,600026.SH_2011-12,115.2431011826544,10.44752,10.557,8.961720000000001,9.25888,22,13.462262,17.516708002535687,9.407815997464317,0.6023424596157295,-2.0734679891512533,286370.974,0.04705882352941182,-0.005042016806722893,-0.13660835178061015,-0.2067054954974319,0.11486486486486491,0.2702702702702702,0.3614864864864866,0.8014101057579319,-0.04391891891891886,-0.04391891891891886,-0.04391891891891886,-0.04391891891891886,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.0018401268501986312,-0.04653410306845318,-0.18162894038282273,-0.27823081445492537,0,0,0,0
600033.SH,福建高速,路桥,2001-02-09,2011-12-30,2011-12,NEW_EPISODE,600033.SH_2011-12,130.61760840998684,13.764960000000002,13.973520000000002,12.148620000000001,12.409320000000001,22,17.4200345,22.248964630472827,12.591104369527173,0.5544110868979998,-2.0752897079127433,191565.923,0.0334728033472802,0.0,0.02816523906508528,-0.028470981730872702,0.06302521008403361,0.19327731092436973,0.33613445378151274,0.5670761975676346,-0.01680672268907568,-0.021008403361344574,-0.021008403361344574,-0.021008403361344574,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.012709611964246248,-0.042332422396184066,-0.01691062303887403,-0.09993431949230325,0,0,0,0
600039.SH,四川路桥,建筑工程,2003-03-25,2011-12-30,2011-12,NEW_EPISODE,600039.SH_2011-12,105.19053876478317,15.286500000000002,15.49935,11.513250000000001,11.900250000000002,22,16.62552,20.12095873632032,13.130081263679687,0.4204907559366944,-2.7036777677724895,194494.122,0.11650485436893221,0.44174757281553423,0.4432360787068397,0.9017795171554486,0.14146341463414625,0.3804878048780489,0.6178861788617882,0.7349593495934958,-0.024390243902439157,-0.0325203252032521,-0.0325203252032521,-0.0325203252032521,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.0714264814975285,0.4022463847364248,0.4008803705836932,0.8355110979498246,0,0,0,0
600055.SH,万东医疗,医疗保健,1997-05-19,2011-12-30,2011-12,NEW_EPISODE,600055.SH_2011-12,175.36136662286464,92.62267,94.37855,64.21504,65.65737,22,94.9614895,117.97966275667363,71.94331624332636,0.4847896421564372,-2.54617246757441,313037.019,-0.06883720930232573,-0.031627906976744335,0.039069767441860526,-0.19906976744186067,0.026743075453677267,0.4680038204393504,0.5673352435530086,0.5868942054791411,-0.1547277936962752,-0.1547277936962752,-0.1547277936962752,-0.1547277936962752,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.09445979054570763,-0.052264762094241135,0.017461804517354906,-0.25319582225946746,0,0,0,0
600061.SH,国投资本,证券,1997-05-19,2011-12-30,2011-12,NEW_EPISODE,600061.SH_2011-12,175.36136662286464,43.02192,44.50938,31.12224,32.49528,22,61.87547550000001,87.83217576218154,35.91877523781848,0.8389980053464486,-2.263785088492658,145440.899,0.015761821366024664,0.05604203152364273,-0.14185639229422065,-0.23642732049036774,0.051056338028169,0.5264084507042253,0.936619718309859,1.448943661971831,-0.147887323943662,-0.147887323943662,-0.147887323943662,-0.147887323943662,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.02939797745128625,0.015085615241406058,-0.1867198277788098,-0.30793975865722356,0,0,0,0
600062.SH,华润双鹤,化学制药,1997-05-22,2011-12-30,2011-12,REPEAT_SIGNAL,600062.SH_2011-12,175.2628120893561,86.42699999999999,87.05749999999999,69.5975,75.66,22,121.2902795,163.68161008429666,78.89894891570331,0.6990062313162808,-2.152811854266407,1251943.409,-0.13525641025641033,-0.09935897435897434,0.22307692307692295,0.4857309014010045,0.0,0.25,0.733974358974359,0.7705974094633887,-0.21282051282051284,-0.21282051282051284,-0.21282051282051284,-0.21282051282051284,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.18578114827107683,-0.14589307742742752,0.1736810389600849,0.41018550894096406,0,0,0,0
600071.SH,凤凰光学,元器件,1997-05-28,2011-12-30,2011-12,NEW_EPISODE,600071.SH_2011-12,175.06570302233902,47.59344,47.88084,35.695080000000004,40.58088,22,60.787974,80.47932990709936,41.09661809290064,0.6478701167799854,-2.0523821818399712,487200.77400000003,-0.09463276836158196,-0.06920903954802271,-0.07485875706214695,-0.13983050847457645,0.056657223796033884,0.3541076487252126,0.5849858356940509,1.1359773371104813,-0.14164305949008504,-0.14164305949008504,-0.14164305949008504,-0.14164305949008504,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.14259272668322165,-0.11310634102879313,-0.12163384445678138,-0.2129391601654229,0,0,0,0
600074.SH,退保千(退),,1997-06-23,2011-12-30,2011-12,NEW_EPISODE,600074.SH_2011-12,174.21156373193165,31.2936,31.647599999999997,19.3992,21.027600000000003,22,33.8955,45.55647821481183,22.234521785188164,0.6880546511962847,-2.207001807730868,867900.05,0.10333333333333328,0.0,-0.016666666666666607,0.35333333333333306,0.11447811447811418,1.1043771043771042,1.1043771043771042,1.2356902356902353,-0.1010101010101011,-0.1010101010101011,-0.1010101010101011,-0.1010101010101011,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.06395337646344768,-0.03643309296744324,-0.056129890850844744,0.29145797454332634,0,0,0,0
600076.SH,康欣新材,广告包装,1997-05-26,2011-12-30,2011-12,NEW_EPISODE,600076.SH_2011-12,175.13140604467804,17.1396,17.52048,11.109,11.585099999999999,22,18.39333,22.476125023587603,14.310534976412395,0.4439429971177165,-3.335082932484581,220737.948,0.0602739726027397,0.07397260273972606,-0.005479452054794498,-0.07397260273972606,0.0602739726027397,0.7315068493150687,0.912328767123288,0.9287671232876715,-0.1150684931506849,-0.1150684931506849,-0.1150684931506849,-0.1150684931506849,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.009749234588073197,0.027438499671272876,-0.05487533617163254,-0.1495179951997665,0,0,0,0
600082.SH,ST海泰,园区开发,1997-06-20,2011-12-30,2011-12,NEW_EPISODE,600082.SH_2011-12,174.3101182654402,25.07075,25.42469,19.40771,19.879630000000002,21,31.338437499999998,40.87358779965251,21.803287200347484,0.6085274863912736,-2.4034875465817427,173508.107,-0.0058651026392961825,0.04105571847507328,0.32892746372341053,0.37638915885638924,0.07418397626112738,0.4777448071216617,0.7922848664688424,1.2759643916913945,-0.09198813056379829,-0.09198813056379829,-0.09198813056379829,-0.09198813056379829,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.04459001991377631,0.006878359839558534,0.2953051993540312,0.3171807297062168,0,0,0,0
600083.SH,*ST博信(退),,1997-06-06,2011-12-30,2011-12,NEW_EPISODE,600083.SH_2011-12,174.7700394218134,6.86,6.93,3.94,4.36,22,7.0075,8.671317740524572,5.343682259475429,0.47486771046009885,-3.1824399217732733,237510.46399999998,0.10068649885583514,0.21510297482837526,0.19221967963386732,0.13958810068649896,0.11926605504587151,0.7798165137614677,0.9220183486238533,1.1330275229357798,-0.0986238532110092,-0.0986238532110092,-0.0986238532110092,-0.0986238532110092,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.05268627115964519,0.1713558051884274,0.14555824432352882,0.0666564424023448,0,0,0,0
600084.SH,*ST尼雅,红黄酒,1997-07-11,2011-12-30,2011-12,NEW_EPISODE,600084.SH_2011-12,173.62023653088042,49.439679999999996,49.87084,37.51092,38.30138,20,58.454516999999996,75.08029391279612,41.82874008720387,0.5688448991134809,-2.424324241291728,373242.73,0.05027932960893855,0.27560521415270034,0.24767225325884556,0.014897579143389184,0.08630393996247654,0.38086303939962485,0.7317073170731707,0.853658536585366,-0.06566604127579734,-0.06566604127579734,-0.06566604127579734,-0.06566604127579734,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.007636612829611034,0.23864413332929546,0.2076397631627116,-0.05303132116548137,0,0,0,0
600087.SH,退长油(退),,1997-06-12,2011-12-30,2011-12,REPEAT_SIGNAL,600087.SH_2011-12,174.5729303547963,43.341750000000005,44.11227,35.82918000000001,37.562850000000005,22,55.1957545,70.99971209638981,39.391796903610185,0.5726512025989178,-2.231454291427354,225485.14500000002,0.04615384615384599,-0.020512820512820662,-0.15897435897435908,-0.27692307692307694,0.0923076923076922,0.28717948717948705,0.42564102564102546,0.8443954598759147,-0.0461538461538461,-0.0461538461538461,-0.0461538461538461,-0.0461538461538461,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.004370891860820514,-0.06704692358127384,-0.20837024309119712,-0.3524684693831174,0,0,0,0
600089.SH,特变电工,电气设备,1997-06-18,2011-12-30,2011-12,NEW_EPISODE,600089.SH_2011-12,174.37582128777922,287.50092,291.36998,217.85784,228.57216,21,377.81652199999996,510.78795996494955,244.84508403505038,0.7038942461333102,-2.244758186932442,2266297.187,0.04780361757105922,-0.003875968992248069,-0.11638872523049815,-0.15684950738390202,0.09895833333333326,0.41796875,0.5729166666666667,1.245606376559595,-0.05078125,-0.05078125,-0.05078125,-0.05078125,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.005464845318666756,-0.04262785306845318,-0.1588813962631993,-0.22580778662037915,0,0,0,0
600091.SH,退明科(退),,1997-07-04,2011-12-30,2011-12,NEW_EPISODE,600091.SH_2011-12,173.850197109067,12.154,12.308500000000002,8.188500000000001,9.3215,22,14.61055,18.840466095348027,10.380633904651972,0.5790221580088398,-2.5007824650785797,165470.20199999996,0.06775067750677488,-0.037940379403794244,0.24661246612466114,0.10027100271002687,0.10220994475138134,0.49723756906077354,0.7127071823204421,1.1464088397790055,-0.11325966850828728,-0.12154696132596676,-0.12154696132596676,-0.12154696132596676,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.03787305204058211,-0.06587111964303893,0.22132234792736094,0.04600156886592632,0,0,0,0
600093.SH,退易见(退),,1997-06-26,2011-12-30,2011-12,NEW_EPISODE,600093.SH_2011-12,174.11300919842313,18.22242,18.410279999999997,13.02496,13.90164,22,20.143288499999997,24.751321336105043,15.535255663894953,0.45752537735882065,-2.7090295238762976,235710.27899999992,0.03111111111111109,0.07333333333333325,0.21777777777777785,0.18666666666666654,0.054054054054053946,0.5698198198198197,0.6801801801801799,0.8828828828828825,-0.12162162162162171,-0.12162162162162171,-0.12162162162162171,-0.12162162162162171,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.005479692969621697,0.04130373476938454,0.18483835011739602,0.1271573102426622,0,0,0,0
600097.SH,开创国际,渔业,1997-06-19,2011-12-30,2011-12,NEW_EPISODE,600097.SH_2011-12,174.34296977660972,15.82054,15.94141,13.027099999999999,13.577729999999999,22,18.29037,22.720877675717183,13.859862324282814,0.48446342810092796,-2.1273589145682474,270145.693,-0.02662721893491138,-0.006903353057199246,0.07297830374753445,0.2220499015275348,0.013847675568744,0.3095944609297727,0.4609297725024728,0.7553891556246883,-0.10979228486646875,-0.10979228486646875,-0.10979228486646875,-0.10979228486646875,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.07426361041822727,-0.050490581802379864,0.026766331511253183,0.15013076990288776,0,0,0,0
600099.SH,林海股份,汽车整车,1997-07-04,2011-12-30,2011-12,NEW_EPISODE,600099.SH_2011-12,173.850197109067,19.633000000000003,19.68716,13.45876,14.13576,22,24.7161755,32.84317147143273,16.589179528567264,0.6576256890094291,-2.603770332159952,148793.38400000002,0.019011406844106515,0.08935361216730042,0.081749049429658,0.07414448669201534,0.11111111111111116,0.5900383141762453,0.8256704980842913,1.2971442639094044,-0.09578544061302674,-0.09578544061302674,-0.09578544061302674,-0.09578544061302674,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.023704814643018768,0.051167046356834334,0.040642430059407486,0.006830086467162877,0,0,0,0
600106.SH,重庆路桥,路桥,1997-06-18,2011-12-30,2011-12,NEW_EPISODE,600106.SH_2011-12,174.37582128777922,19.03233,19.336660000000002,15.637880000000001,16.29336,21,21.780664,26.9177062295341,16.643621770465902,0.47170666877135603,-2.136367097958495,603633.8420000001,0.12410841654778859,0.4136947218259628,0.05135947243243755,0.14902674582780073,0.156609195402299,0.1954022988505748,0.5919540229885059,0.5948275862068968,-0.0344827586206895,-0.04022988505747116,-0.07614942528735624,-0.07614942528735624,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.08165917003131051,0.3773164716441906,0.0095164580888214,0.08173585585215548,0,0,0,0
600109.SH,国金证券,证券,1997-08-07,2011-12-30,2011-12,NEW_EPISODE,600109.SH_2011-12,172.73324572930355,48.598,48.763439999999996,38.0512,41.02912,22,59.192364,75.52204307044607,42.862684929553915,0.5517495152059168,-2.2245683974123356,722945.689,0.021978021978022122,0.09790209790209814,0.44798963125849034,0.7951448937909289,0.09375,0.34879032258064524,0.47580645161290347,0.7106854838709675,-0.06754032258064502,-0.07258064516129026,-0.07258064516129026,-0.07258064516129026,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.01927473801466628,0.061328800157353314,0.41173074984460234,0.7358860981495561,0,0,0,0
600119.SH,*ST长投,仓储物流,1998-01-15,2011-12-30,2011-12,NEW_EPISODE,600119.SH_2011-12,167.44415243101182,18.62037,19.042920000000002,14.056830000000001,14.761080000000002,21,21.1692605,25.864066343646382,16.47445465635362,0.4435493477579325,-2.729902242356786,149881.268,0.001890359168241984,0.026465028355387554,0.24388988540410517,0.01495309667942335,0.04961832061068705,0.5458015267175573,0.6145038167938932,0.7552408089380993,-0.0782442748091603,-0.0782442748091603,-0.0782442748091603,-0.0782442748091603,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.039074356335277116,-0.01027456108372049,0.2063631795831078,-0.05090762882756916,0,0,0,0
600120.SH,浙江东方,多元金融,1997-12-01,2011-12-30,2011-12,NEW_EPISODE,600120.SH_2011-12,168.92247043363994,137.6865,139.314,112.2975,116.04074999999999,22,139.7911555,159.83480786088214,119.74750313911788,0.2867656725375895,-2.369868033268439,196579.738,-0.05833333333333335,0.11805555555555558,0.28512237583205335,0.20216589861751166,0.009817671809256634,0.22300140252454437,0.3323983169705469,0.47966339410939685,-0.1374474053295932,-0.1374474053295932,-0.1374474053295932,-0.1374474053295932,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.09961309706094978,0.08249815499606306,0.24834340143586675,0.13842297641037793,0,0,0,0
600122.SH,*ST宏图(退),,1998-04-20,2011-12-30,2011-12,NEW_EPISODE,600122.SH_2011-12,164.32325886990802,29.47698,30.051580000000005,22.524320000000003,24.01828,22,36.673323999999994,48.556790093904766,24.78985790609522,0.6480713934687117,-2.129857383359048,981355.2100000001,0.01193317422434359,0.023866348448687402,0.08353221957040557,-0.04534606205250602,0.04306220095693791,0.44976076555023914,0.4569377990430623,1.5071770334928232,-0.07894736842105254,-0.07894736842105254,-0.07894736842105254,-0.07894736842105254,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.03617067102902061,-0.02021831359476889,0.03672851779703756,-0.11860759341697824,0,0,0,0
600126.SH,杭钢股份,普钢,1998-03-11,2011-12-30,2011-12,NEW_EPISODE,600126.SH_2011-12,165.63731931668855,17.699610000000003,17.8158,15.02724,15.41454,22,19.5049825,22.87712551507848,16.132839484921522,0.34577247275956063,-2.4260195855926976,151883.614,0.022443890274314038,-0.029925187032418865,-0.09318042358601308,-0.2270562941986628,0.0653266331658291,0.27638190954773867,0.329145728643216,0.6859238095979512,-0.06030150753768837,-0.06030150753768837,-0.06030150753768837,-0.06030150753768837,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.020373984245822374,-0.06914716839508628,-0.13574098426254466,-0.2967754778210048,0,0,0,0
600127.SH,金健米业,农业综合,1998-05-06,2011-12-30,2011-12,NEW_EPISODE,600127.SH_2011-12,163.79763469119578,32.0481,32.35332,23.09498,24.31586,21,38.401762999999995,48.6354485312764,28.168077468723588,0.5329799848656119,-2.752850467595542,447033.4599999999,0.03950103950103956,0.027027027027027195,-0.03534303534303529,-0.02494802494802484,0.09205020920502083,0.49163179916317956,0.7029288702928871,1.023012552301255,-0.10460251046025115,-0.10460251046025115,-0.10460251046025115,-0.10460251046025115,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.00449963341215609,-0.013061299721172759,-0.07868458704570847,-0.09437384434288565,0,0,0,0
600146.SH,退环球(退),,1999-07-07,2011-12-30,2011-12,NEW_EPISODE,600146.SH_2011-12,149.7700394218134,26.439600000000002,26.439600000000002,12.012,12.474,18,33.72336,52.95904071862944,14.48767928137056,1.1407926564037176,-2.2093691729266793,3152634.285,-0.0031612223393044925,0.08429926238145402,0.009483667017913477,0.36354056902002085,0.09417989417989414,1.4962962962962965,2.7037037037037037,2.997883597883598,-0.13756613756613756,-0.13756613756613756,-0.13756613756613756,-0.13756613756613756,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.0494665369564653,0.042354785820435614,-0.03563927036022441,0.2937667768521288,0,0,0,0
600150.SH,中国船舶,船舶,1998-05-20,2011-12-30,2011-12,NEW_EPISODE,600150.SH_2011-12,163.3377135348226,78.54260000000001,80.0396,61.90095,64.62049999999999,22,98.5977555,130.39047011497948,66.80504088502055,0.6448973296350435,-2.137423992350202,1934514.475,0.0758673274876096,0.2295081967213115,0.14948539855158272,0.16299698138174934,0.113899613899614,0.3826254826254831,0.7861003861003864,1.0958445075479144,-0.04980694980694966,-0.04980694980694966,-0.04980694980694966,-0.04980694980694966,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.0390505515606232,0.19863964210529228,0.1147354673892631,0.1022696971786965,0,0,0,0
600168.SH,武汉控股,水务,1998-04-27,2011-12-30,2011-12,NEW_EPISODE,600168.SH_2011-12,164.09329829172142,16.883699999999997,17.10612,12.576839999999999,13.87092,21,16.921298999999998,19.67556637064621,14.167031629353787,0.3255385264034648,-2.2150202500378984,311740.752,-0.02894356005788723,0.09602906380036691,-0.0478792615527317,-0.10311680057715333,0.026239067055393583,0.2857142857142856,0.3629737609329444,0.39311956236500545,-0.13994169096209907,-0.13994169096209907,-0.13994169096209907,-0.13994169096209907,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.07239062722749467,0.057483510759613,-0.09033549014152853,-0.17212514347871832,0,0,0,0
600171.SH,上海贝岭,半导体,1998-09-24,2011-12-30,2011-12,NEW_EPISODE,600171.SH_2011-12,159.16557161629433,14.6874,14.9026,11.4325,12.2126,22,19.301802000000002,26.062430203933065,12.54117379606694,0.7005178277067666,-2.097202149313813,298957.33099999995,0.006535947712418277,0.2962962962962965,0.27858687465072784,0.03639721068105062,0.03964757709251088,0.3942731277533038,0.5462555066079293,0.9596367685832663,-0.09691629955947156,-0.09691629955947156,-0.09691629955947156,-0.09691629955947156,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.03290359264021725,0.2640385841562165,0.2432723437789417,-0.02773411558206207,0,0,0,0
600182.SH,S佳通,汽车配件,1999-05-07,2011-12-30,2011-12,NEW_EPISODE,600182.SH_2011-12,151.77398160315374,9.3879,9.4905,6.63822,7.1307,22,9.067608000000002,10.683753557717655,7.451462442282349,0.35646568702962295,-2.396947466458819,232035.50199999992,0.011461318051575686,-0.008595988538682042,0.14040114613180488,0.17335243553008572,0.021582733812949728,0.4057553956834532,0.4057553956834532,0.5744316827239964,-0.11079136690647484,-0.11079136690647484,-0.11079136690647484,-0.11079136690647484,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.034697399885170066,-0.05085064983104315,0.0959278568903561,0.10287187372700979,0,0,0,0
600186.SH,莲花控股,食品,1998-08-25,2011-12-30,2011-12,NEW_EPISODE,600186.SH_2011-12,160.15111695137975,19.84085,19.991539999999997,16.324749999999998,16.977739999999997,22,24.791016499999998,31.952065672940737,17.62996732705926,0.5777132351907184,-2.182159711882391,508422.5789999999,0.04424778761061954,-0.005899705014749346,-0.12389380530973448,-0.11209439528023613,0.09171597633136108,0.29585798816568043,0.6065088757396451,1.0680473372781072,-0.15088757396449692,-0.15088757396449692,-0.15088757396449692,-0.15088757396449692,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.0031874599081573862,-0.04949268295010989,-0.17069765926476688,-0.18501284808134222,0,0,0,0
600189.SH,泉阳泉,软饮料,1998-10-07,2011-12-30,2011-12,NEW_EPISODE,600189.SH_2011-12,158.73850197109067,17.800939999999997,18.01588,12.52514,13.0918,22,18.088909,22.786436571101497,13.391381428898505,0.5193820778358159,-2.1275485558579743,372563.56700000004,-0.03703703703703687,0.0829629629629629,-0.001481481481481417,-0.014676826263315457,0.0343283582089553,0.5567164179104478,0.7283582089552241,0.7287034632365297,-0.10597014925373116,-0.10597014925373116,-0.10597014925373116,-0.10597014925373116,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.08037548428332308,0.04451067305094969,-0.043425734863106635,-0.08286906071039557,0,0,0,0
600190.SH,退锦港(退),,1999-06-09,2011-12-30,2011-12,NEW_EPISODE,600190.SH_2011-12,150.68988173455978,9.57528,9.6525,8.15958,8.46846,22,11.277213,13.774642600555394,8.779783399444606,0.44291610002496085,-2.249315055267521,65638.26000000001,0.04229607250755296,0.07854984894259798,0.2416918429003021,0.10876132930513593,0.08814589665653494,0.2401215805471124,0.30395136778115495,0.5861585223287351,-0.03951367781155024,-0.03951367781155024,-0.03951367781155024,-0.03951367781155024,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.0018925191696816945,0.038572279910270124,0.19984423746370905,0.039956127296798316,0,0,0,0
600195.SH,中牧股份,农业综合,1999-01-07,2011-12-30,2011-12,NEW_EPISODE,600195.SH_2011-12,155.7161629434954,48.695620000000005,49.21416,39.76259,40.870380000000004,22,54.3418415,67.20156627424771,41.48211672575229,0.47328998868202543,-2.0951399406272406,693527.743,-0.031932773109243806,-0.057703081232493125,-0.04425770308123278,-0.2761995082292572,0.03806228373702414,0.23702422145328716,0.3829296424452133,0.5367960855759106,-0.10899653979238766,-0.10899653979238766,-0.10899653979238766,-0.10899653979238766,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,-0.05398494562712319,-0.0765225690430783,-0.0655435196416363,-0.3304566509313345,0,0,0,0
600203.SH,福日电子,元器件,1999-05-14,2011-12-30,2011-12,NEW_EPISODE,600203.SH_2011-12,151.54402102496715,11.2558,11.3226,7.4816,8.0494,21,12.248615,15.823334490666012,8.673895509333986,0.5836936650659708,-2.3493955321331437,179665.127,0.1195876288659794,0.09072164948453598,-0.020618556701030855,0.134020618556701,0.14522821576763478,0.5103734439834025,0.7116182572614107,0.8091286307053942,-0.07883817427385886,-0.07883817427385886,-0.07883817427385886,-0.07883817427385886,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.07603127858284364,0.0509762703755301,-0.0639187056936017,0.06553344571423314,0,0,0,0
600206.SH,有研新材,半导体,1999-03-19,2011-12-30,2011-12,NEW_EPISODE,600206.SH_2011-12,153.38370565045992,26.92052,27.521979999999996,19.8067,20.6363,22,30.425580000000004,40.03766001342171,20.8134999865783,0.6318420232857814,-2.036870268730778,217799.941,0.05005005005005003,0.009009009009008917,-0.12312312312312323,-0.013013013013013053,0.09045226130653261,0.5055276381909548,0.6180904522613064,1.1256281407035171,-0.11758793969849257,-0.11758793969849257,-0.11758793969849257,-0.11758793969849257,0.050524738014666504,0.04653410306845318,0.04939588411683804,0.07554539246004044,0.003746618769252974,-0.03346877643528745,-0.16899387406658684,-0.08459061859069372,0,0,0,0
