ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
300039.SZ,上海凯宝,中成药,2010-01-08,2018-12-28,2018-12,NEW_EPISODE,300039.SZ_2018-12,107.62155059132719,50.70573,52.47325,44.40894,44.85082,20,67.27076050000001,89.38832546493717,45.15319553506284,0.6575684532342149,-2.027342570083298,442738.58999999997,-0.059113300492610876,0.2635467980295567,0.12076434722932605,0.26180435497054466,0.041871921182266236,0.20443349753694573,0.4310344827586208,0.8103448275862069,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.122547865000464,-0.02266600307117428,-0.14991896884529643,-0.09889091066878342,0,0,0,0
300108.SZ,*ST吉药(退),,2010-08-25,2018-12-28,2018-12,REPEAT_SIGNAL,300108.SZ_2018-12,100.09855453350853,38.56677,38.7513,30.20141,30.755,20,50.007721999999994,63.853956610093476,36.16148738990651,0.5537638611130291,-2.7809325122897093,203634.72099999996,-0.01195219123505964,0.6812749003984064,0.1254980079681276,-0.21513944223107562,0.10200000000000009,0.31600000000000006,0.7207367907657292,0.9909679726873679,-0.04600000000000004,-0.04600000000000004,-0.04600000000000004,-0.04600000000000004,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.07143456450785313,0.4017871988992687,-0.1406833160746226,-0.5726952656393282,0,0,0,0
300121.SZ,阳谷华泰,化工原料,2010-09-17,2018-12-28,2018-12,NEW_EPISODE,300121.SZ_2018-12,99.34296977660972,53.335550000000005,54.33041,47.09004,47.200579999999995,20,66.91989,85.14063441016582,48.699145589834174,0.5445539259005304,-2.1644900511307417,489316.985,-0.030267753201397074,0.17578579743888234,-0.008360481606540349,-0.12487812501777185,0.07611241217798592,0.2213114754098362,0.6498829039812646,0.8805620608899296,-0.050351288056206034,-0.050351288056206034,-0.050351288056206034,-0.050351288056206034,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.08802472844227927,-0.10354301187356474,-0.2732379456999363,-0.48044972628366756,0,0,0,0
300125.SZ,聆达股份,电气设备,2010-10-13,2018-12-28,2018-12,REPEAT_SIGNAL,300125.SZ_2018-12,98.48883048620236,39.894,42.334,36.539,38.582499999999996,20,50.083465499999996,60.62963087314404,39.53730012685595,0.42114359571000703,-2.181070577422837,201264.05800000002,0.036776212832550836,0.9237089201877935,0.6983568075117375,0.9964788732394367,0.2711462450592883,0.2711462450592883,0.3517786561264824,0.5955223222963781,-0.015810276679841917,-0.05296442687747027,-0.05296442687747027,-0.05296442687747027,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.01600373446832748,0.6572654597688345,0.44512696060521995,0.6563007817915021,0,0,0,0
300178.SZ,腾邦退(退),,2011-02-15,2018-12-28,2018-12,REPEAT_SIGNAL,300178.SZ_2018-12,94.38239159001314,48.50582,50.096920000000004,39.64112000000001,41.095839999999995,20,61.0971655,79.71983376011154,42.474497239888464,0.6096082562164536,-2.1480622669783,1481226.3299999998,-0.17405764966740578,0.1762749445676275,-0.3181818181818181,-0.4474497206676663,0.0033185840707967706,0.26216814159292046,0.5597345132743365,1.0154867256637168,-0.21349557522123885,-0.21349557522123885,-0.21349557522123885,-0.21349557522123885,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.23931952026006542,-0.1125402347290494,-0.590373581561348,-0.8093674426771986,0,0,0,0
300187.SZ,永清环保,环境保护,2011-03-08,2018-12-28,2018-12,REPEAT_SIGNAL,300187.SZ_2018-12,93.69250985545335,58.489599999999996,60.77435,46.243339999999996,47.5228,20,98.738445,148.11401139846905,49.36287860153096,1.0001284990556423,-2.074533974422945,524564.2710000001,-0.15523465703971118,0.1101083032490977,0.08483754512635389,-0.15162454873646203,0.23269230769230775,0.4076923076923078,1.0799174291077125,1.3118713543814757,-0.10576923076923073,-0.10576923076923073,-0.10576923076923073,-0.10576923076923073,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.1634345645078531,-0.10352049340842329,-0.11491408530539182,-0.4568491117931742,0,0,0,0
300197.SZ,节能铁汉,环境保护,2011-03-29,2018-12-28,2018-12,REPEAT_SIGNAL,300197.SZ_2018-12,93.00262812089356,152.63282999999998,152.63282999999998,114.39562,119.76778999999999,6,247.89983549999997,336.6424240230658,159.15724697693412,0.715955202988151,-2.8877238681559554,1323455.419,-0.18253968253968256,0.20370370370370372,-0.050264550264550234,-0.18806818952383952,0.04221635883905028,0.7758802262277695,1.0033328660401932,1.7364302205125437,-0.19261213720316617,-0.19261213720316617,-0.19261213720316617,-0.19261213720316617,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.2481311344286975,-0.0856850966152427,-0.3234537646234351,-0.5509057554546615,0,0,0,0
300237.SZ,ST美晨,汽车配件,2011-06-29,2018-12-28,2018-12,REPEAT_SIGNAL,300237.SZ_2018-12,89.98028909329828,72.72236999999998,74.9364,61.48190999999999,61.82252999999999,20,129.9689805,183.66410745439077,76.27385354560919,0.826276035217354,-2.53827318661093,810487.9020000001,0.05509641873278248,0.20385674931129483,0.08264462809917372,-0.28099173553719015,0.23140495867768607,0.4986225895316807,1.3085399449035817,1.4534041230599914,-0.038567493112947604,-0.038567493112947604,-0.038567493112947604,-0.038567493112947604,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.008338145775070638,-0.08235605178943617,-0.18803868797544876,-0.6416870011765182,0,0,0,0
300243.SZ,瑞丰高材,化工原料,2011-07-12,2018-12-28,2018-12,NEW_EPISODE,300243.SZ_2018-12,89.55321944809461,34.1214,36.16084000000001,30.43472,30.70926,20,41.064363,51.146095648243374,30.982630351756626,0.49102101733531694,-2.0542308274370393,251070.23299999998,0.04562737642585568,0.27122940430925224,0.3798694310926176,0.07934572063993128,0.17113665389527455,0.2068965517241379,0.43039591315453385,0.6640941527083362,-0.02171136653895267,-0.02171136653895267,-0.06002554278416339,-0.06002554278416339,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.009794717764558092,-0.005242175302518914,0.1197598271336473,-0.2730786965653744,0,0,0,0
300309.SZ,吉艾退(退),,2012-04-10,2018-12-28,2018-12,NEW_EPISODE,300309.SZ_2018-12,80.58475689881735,67.89930000000001,69.28649,56.07168,58.84606,20,84.51361,108.53236777941385,60.494852220586154,0.5683997590308554,-2.1372920478010156,437347.4359999999,-0.24813895781637718,-0.06575682382133996,-0.18114143920595538,-0.41563275434243185,0.12779156327543428,0.18362282878411906,0.41090703438768883,0.727964794924248,-0.2990074441687345,-0.2990074441687345,-0.2990074441687345,-0.2990074441687345,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.3115735223242303,-0.35196962492207096,-0.45182475528057786,-0.7763280199817599,0,0,0,0
300324.SZ,旋极信息,软件服务,2012-06-08,2018-12-28,2018-12,REPEAT_SIGNAL,300324.SZ_2018-12,78.64651773981603,172.00352,187.6628,136.95656,139.44216000000003,20,271.92573600000003,374.4087356544752,169.44273634552485,0.7537572659505474,-2.585474204437278,7872995.143999998,-0.08098591549295775,0.4401408450704225,0.01936619718309851,-0.014084507042253613,0.16755793226381455,0.5222816399286985,1.3114240341658499,1.3114240341658499,-0.08556149732620344,-0.08556149732620344,-0.08556149732620344,-0.08556149732620344,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.1329532810853934,0.17189771583331503,-0.23859775457729637,-0.36247779683362413,0,0,0,0
300342.SZ,天银机电,家用电器,2012-07-26,2018-12-28,2018-12,REPEAT_SIGNAL,300342.SZ_2018-12,77.06964520367937,30.656080000000003,33.140570000000004,29.098010000000002,29.81388,20,55.600168,76.40400237765735,34.796333622342644,0.7483371049403071,-2.4789937789250653,1029650.6279999998,-0.02256699576868837,0.30465444287729193,0.39915373765867423,0.3631435433894503,0.22881355932203395,0.652542372881356,0.8021742892907597,1.0675604785422093,-0.049435028248587476,-0.049435028248587476,-0.049435028248587476,-0.049435028248587476,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.08462100518581928,0.020284374040512088,0.13044662742820257,0.004373621737960631,0,0,0,0
300346.SZ,南大光电,半导体,2012-08-07,2018-12-28,2018-12,NEW_EPISODE,300346.SZ_2018-12,76.6754270696452,67.96799999999999,67.96799999999999,49.559999999999995,50.18303999999999,20,77.92657499999999,104.28249271808741,51.57065728191257,0.676429516325783,-2.1052983467891377,672407.1669999999,-0.005599104143336975,0.5722284434490479,0.4253903556221965,1.7388215625612897,0.15011286681715585,0.35440180586907455,0.5112866817155759,1.0568881438828739,-0.022573363431151128,-0.022573363431151128,-0.040632054176072074,-0.040632054176072074,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.06117722816473781,0.2984373117660861,0.16596858863262542,1.399764841998631,0,0,0,0
300362.SZ,天翔退(退),,2014-01-21,2018-12-28,2018-12,NEW_EPISODE,300362.SZ_2018-12,59.19842312746386,26.087379999999996,26.087379999999996,15.10006,15.70046,15,43.257339,66.9145021640704,19.600175835929598,1.0937872606574528,-2.329685838397762,2169427.3729999997,-0.3123809523809524,0.01904761904761898,-0.07047619047619047,-0.4876190476190476,0.14340344168260044,0.9845533188199582,1.3146761305082784,2.3393926037835833,-0.3154875717017209,-0.3154875717017209,-0.3154875717017209,-0.3154875717017209,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.37318599854226997,-0.26326825043151514,-0.3376049221931694,-0.8463549214710681,0,0,0,0
300396.SZ,ST迪瑞,医疗保健,2014-09-10,2018-12-28,2018-12,REPEAT_SIGNAL,300396.SZ_2018-12,51.57687253613666,62.0865,66.59352,54.31419,54.636120000000005,20,89.5713315,123.74099919495356,55.40166380504644,0.7629599141317568,-2.0448083845520975,339784.59500000003,0.10794979079497913,0.36820083682008375,0.47842763707955416,0.44014844049233925,0.1195286195286196,0.2247474747474747,0.6809764309764308,1.1885521885521886,-0.002525252525252597,-0.005892255892255949,-0.010101010101010166,-0.010101010101010166,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,0.05104354997026128,0.0900498251618953,0.2164555949607876,0.0879388979872251,0,0,0,0
300408.SZ,三环集团,元器件,2014-12-03,2018-12-28,2018-12,REPEAT_SIGNAL,300408.SZ_2018-12,48.8173455978975,75.2024,76.442,67.80611999999999,69.91344000000001,20,88.89552749999999,107.75460610610902,70.03644889389095,0.4242975802378593,-2.013045058717884,3208083.3540000003,-0.017058823529411682,0.21999999999999997,0.14411764705882346,0.3277159615056091,0.03546099290780114,0.21158392434988138,0.49822695035460973,0.6069739952718674,-0.14184397163120588,-0.14184397163120588,-0.14184397163120588,-0.14184397163120588,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.07584591202558366,-0.060444479587728805,-0.12115612931339337,-0.026701687294448995,0,0,0,0
300434.SZ,金石亚药,化学制药,2015-04-24,2018-12-28,2018-12,NEW_EPISODE,300434.SZ_2018-12,44.15243101182654,37.12467,39.73755,30.919079999999997,31.935200000000002,20,46.2734845,58.32781530073799,34.219153699262016,0.5210038072986696,-2.378943258985756,280598.04300000006,-0.11402508551881418,0.1436716077537057,0.005641555278286914,-0.11977598422438263,0.09999999999999987,0.3500000000000001,0.5329545454545455,0.7992813572484281,-0.11818181818181828,-0.11818181818181828,-0.11818181818181828,-0.11818181818181828,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.1804800190533078,-0.14644007382800384,-0.268470084280239,-0.48347201355385494,0,0,0,0
300463.SZ,迈克生物,医疗保健,2015-05-28,2018-12-28,2018-12,REPEAT_SIGNAL,300463.SZ_2018-12,43.03547963206307,53.95488,57.17516,43.77758,44.3548,20,70.51575,90.13678625520119,50.89471374479881,0.5565008173408407,-2.666622665565403,1054529.4510000001,-0.020547945205479423,0.3835616438356164,0.7212328767123288,0.8582051998881746,0.0547945205479452,0.34246575342465757,0.6678082191780823,1.0003679421392948,-0.047945205479452024,-0.047945205479452024,-0.047945205479452024,-0.047945205479452024,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.08398250971333254,0.09734884273488542,0.45054956063770635,0.4975099342488465,0,0,0,0
300482.SZ,万孚生物,医疗保健,2015-06-30,2018-12-28,2018-12,NEW_EPISODE,300482.SZ_2018-12,41.95137976346912,117.88340000000001,123.13076,91.31864,92.59404,20,132.47193750000002,169.44997684166668,95.49389815833335,0.5582773233261823,-2.1568421803838476,1177517.8580000002,0.02265500794912545,0.37877583465818754,0.508690156870889,1.071747730005462,0.06178669815033455,0.3297914207005115,0.6375442739079102,0.7896011449549023,-0.06257378984651707,-0.06257378984651707,-0.06257378984651707,-0.06257378984651707,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.0508410973689315,0.0789977459279978,0.22316337211394766,0.6906692714302283,0,0,0,0
300510.SZ,金冠股份,电气设备,2016-05-06,2018-12-28,2018-12,NEW_EPISODE,300510.SZ_2018-12,31.734559789750328,44.126940000000005,53.95702,33.21266,33.574059999999996,20,59.7500755,83.4405931050712,36.059557894928794,0.7929870349727408,-2.2098306112481687,2560036.4350000005,-0.067106710671067,0.23102310231023093,0.047208843739935835,0.32558081486067825,0.14639397201291726,0.607104413347686,0.7050586077465759,1.0761385426725276,-0.09687836383207737,-0.09687836383207737,-0.09687836383207737,-0.09687836383207737,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.1506250919567227,-0.08169181078856735,-0.2460193344173549,-0.06365225088329307,0,0,0,0
302132.SZ,中航成飞,航空,2010-08-27,2018-12-28,2018-12,NEW_EPISODE,302132.SZ_2018-12,100.03285151116951,51.25616,52.902,41.61624,41.85136,20,62.6248335,82.91817253341975,42.33149446658025,0.6480923908059492,-2.0473194150838907,789668.3729999999,0.06882022471910121,0.4466292134831462,0.3133680721486709,0.6053843889421995,0.1685393258426966,0.3398876404494382,0.6193820224719102,0.834232388147004,-0.008426966292134797,-0.008426966292134797,-0.008426966292134797,-0.008426966292134797,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,0.005385660211248089,0.16041641238241522,0.042684756074048424,0.2446891233028714,0,0,0,0
600062.SH,华润双鹤,化学制药,1997-05-22,2018-12-28,2018-12,NEW_EPISODE,600062.SH_2018-12,259.19842312746385,113.28132000000001,118.4715,88.30828000000001,90.94098,20,135.60819850000001,171.103446378279,100.11295062172105,0.5234970786560366,-2.516799919424356,1951445.0370000002,-0.10016556291390744,0.14155629139072845,0.04387417218543033,0.10385143975024258,0.009098428453267138,0.3440860215053765,0.5772994748901981,0.8717561653723107,-0.11827956989247301,-0.11827956989247301,-0.11827956989247301,-0.11827956989247301,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.1643444073531798,-0.14560072500478394,-0.22767256338645048,-0.2577568543752313,0,0,0,0
600080.SH,ST金花,中成药,1997-06-12,2018-12-28,2018-12,NEW_EPISODE,600080.SH_2018-12,258.5085413929041,51.020970000000005,55.81215,36.29064,36.49452,20,49.841486,61.41614920519881,38.26682279480119,0.4644589932651209,-2.3062383351258386,3930053.78,-0.2527322404371586,0.15027322404371568,-0.10112345095314845,-0.1712193286311139,0.030726256983240274,1.0851955307262573,1.0851955307262573,1.0851955307262573,-0.2388268156424581,-0.2388268156424581,-0.2388268156424581,-0.2388268156424581,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.29946808406092573,-0.11023514746944607,-0.3517201402334277,-0.513394355804098,0,0,0,0
600086.SH,退金钰(退),,1997-06-06,2018-12-28,2018-12,REPEAT_SIGNAL,600086.SH_2018-12,258.7056504599212,51.18308999999999,54.46035,43.471889999999995,44.43579,20,96.12624149999999,130.11027913274813,62.142203867251865,0.7070709746359559,-3.042042976682052,4497553.515999999,-0.37744034707158347,0.20824295010845995,-0.045553145336225564,-0.39913232104121477,0.04121475054229928,0.9609544468546636,1.5162689804772231,1.6284879823223584,-0.40563991323210413,-0.40563991323210413,-0.40563991323210413,-0.40563991323210413,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.4408749115794366,-0.07796985099227105,-0.31623646141084805,-0.7598275866805428,0,0,0,0
600114.SH,东睦股份,机械基件,2004-05-11,2018-12-28,2018-12,NEW_EPISODE,600114.SH_2018-12,175.55847568988173,43.23592,43.29531,36.70302,37.23753,20,57.605189499999994,77.62013977663128,37.59023922336871,0.6949009438335858,-2.035244576528428,605962.2000000001,0.1035031847133756,0.2786624203821655,0.06230514476798632,0.449058528157285,0.11164274322169065,0.17862838915470491,0.5129123763042287,0.8296157129648503,-0.0079744816586923,-0.014354066985645897,-0.05741626794258359,-0.05741626794258359,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,0.041828593386883606,-0.005511046714766099,-0.20668390472805886,0.09067436064898926,0,0,0,0
600122.SH,*ST宏图(退),,1998-04-20,2018-12-28,2018-12,REPEAT_SIGNAL,600122.SH_2018-12,248.25886990801575,25.811339999999998,27.40245,20.92015,21.391589999999997,20,56.044025999999995,84.58607981576372,27.501972184236266,1.0185582961425266,-2.4281669583890637,2712324.88,-0.17777777777777792,0.2749999999999999,-0.10833333333333339,-0.26388888888888895,0.06336088154269981,0.8347107438016532,1.4707181654098642,1.9084976853053002,-0.19283746556473813,-0.19283746556473813,-0.19283746556473813,-0.19283746556473813,0.06343456450785312,0.286212801100731,0.2706833160746225,0.3606952656393281,-0.24800756726267403,-0.021749991183375617,-0.3863857954134654,-0.6306677174299616,0,0,0,0
