date,equity,cash,stock_val,etf_sh,etf_val
2023-02-07,1827729.60078915,1590831.90078915,0.0,180700,236897.69999999998
2023-02-08,1830259.40078915,1590831.90078915,0.0,180700,239427.5
2023-02-09,1829355.90078915,1590831.90078915,0.0,180700,238524.0
2023-02-10,1826103.30078915,1590831.90078915,0.0,180700,235271.4
2023-02-13,1827368.20078915,1590831.90078915,0.0,180700,236536.3
2023-02-14,1830440.10078915,1590831.90078915,0.0,180700,239608.2
2023-02-15,1829898.0007891501,1590831.90078915,0.0,180700,239066.1
2023-02-16,1832608.5007891501,1590831.90078915,0.0,180700,241776.6
2023-02-17,1828633.10078915,1590831.90078915,0.0,180700,237801.2
2023-02-20,1830392.0935251499,1424222.19352515,168188.0,180700,237981.9
2023-02-21,1828879.50883075,1230538.40883075,361082.0,180700,237259.09999999998
2023-02-22,1820138.8302947502,1066732.23029475,518858.0,180700,234548.6
2023-02-23,1826706.4303467502,866680.4303467501,725116.0,180700,234910.0
2023-02-24,1812909.33034675,866680.4303467501,710054.0,180700,236174.9
2023-02-27,1805947.1303467501,866680.4303467501,704176.0,180700,235090.69999999998
2023-02-28,1810201.1303467501,866680.4303467501,708430.0,180700,235090.69999999998
2023-03-01,1814539.1303467501,866680.4303467501,714575.0,180700,233283.69999999998
2023-03-02,1793760.0303467503,866680.4303467501,696145.0,180700,230934.6
2023-03-03,1802487.83034675,866680.4303467501,702343.0,180700,233464.4
2023-03-06,1815467.6303467501,866680.4303467501,710986.0,180700,237801.2
2023-03-07,1804801.4303467502,866680.4303467501,699597.0,180700,238524.0
2023-03-08,1795424.07503805,667935.27503805,891856.0,180700,235632.80000000002
2023-03-09,1785683.17503805,667935.27503805,881573.0,180700,236174.9
2023-03-10,1784093.77503805,667935.27503805,885766.0,180700,230392.49999999997
2023-03-13,1767863.17503805,667935.27503805,869174.0,180700,230753.9
2023-03-14,1750217.97503805,667935.27503805,856227.0,180700,226055.69999999998
2023-03-15,1754017.67503805,667935.27503805,856232.0,180700,229850.4
2023-03-16,1737266.07503805,667935.27503805,840926.0,180700,228404.8
2023-03-17,1729536.6531368,405001.95313680003,830453.0,385700,494081.69999999995
2023-03-20,1741412.29866612,5033.598666120075,1237437.0,396300,498941.69999999995
2023-03-21,1790574.8986661201,5033.598666120075,1277881.0,396300,507660.3
2023-03-22,1801177.09866612,5033.598666120075,1282935.0,396300,513208.5
2023-03-23,1804364.78245897,4655.982458970102,1493694.0,240200,306014.8
2023-03-24,1816830.18245897,4655.982458970102,1505679.0,240200,306495.2
2023-03-27,1834384.38245897,4655.982458970102,1519390.0,240200,310338.4
2023-03-28,1809999.18245897,4655.982458970102,1495245.0,240200,310098.19999999995
2023-03-29,1827484.18245897,4655.982458970102,1511529.0,240200,311299.2
2023-03-30,1832689.98245897,4655.982458970102,1514573.0,240200,313461.0
2023-03-31,1858590.6024921222,541344.0024921221,1003065.0,240200,314181.60000000003
2023-04-03,1870586.2053642913,965581.0053642914,586500.0,240200,318505.2
2023-04-04,1858397.8053642914,965581.0053642914,572390.0,240200,320426.80000000005
2023-04-06,1854510.2053642913,965581.0053642914,571625.0,240200,317304.2
2023-04-07,1854606.2053642913,965581.0053642914,570520.0,240200,318505.2
2023-04-10,1880376.0053642914,965581.0053642914,596530.0,240200,318265.0
2023-04-11,1867165.5553320912,781379.1553320914,765840.0,240200,319946.4
2023-04-12,1844465.1553320913,781379.1553320914,743620.0,240200,319466.0
2023-04-13,1844285.1850560915,418322.1850560915,1107698.0,240200,318265.0
2023-04-14,1863483.4983593915,5019.298359391512,1125731.0,550100,732733.2000000001
2023-04-17,1877326.1983593917,5019.298359391512,1135723.0,550100,736583.9
2023-04-18,1869785.3983593914,5019.298359391512,1127082.0,550100,737684.1
2023-04-19,1861882.3983593914,5019.298359391512,1119179.0,550100,737684.1
2023-04-20,1829281.2983593915,5019.298359391512,1087128.0,550100,737134.0
2023-04-21,1801067.3934259918,5071.993425991548,1255717.0,404400,540278.4
2023-04-24,1781071.5934259915,5071.993425991548,1236530.0,404400,539469.6
2023-04-25,1764837.0153490468,4982.915349046583,1417204.0,255900,342650.1
2023-04-26,1855614.9153490467,4982.915349046583,1510285.0,255900,340347.0
2023-04-27,1854636.6153490467,4982.915349046583,1511098.0,255900,338555.7
2023-04-28,1843193.6153490467,4982.915349046583,1494537.0,255900,343673.7
2023-05-04,1833516.8153490466,4982.915349046583,1487931.0,255900,340602.89999999997
2023-05-05,1826367.3153490466,4982.915349046583,1482061.0,255900,339323.4
2023-05-08,1820675.5153490468,4982.915349046583,1471763.0,255900,343929.60000000003
2023-05-09,1809928.4153490467,4982.915349046583,1460760.0,255900,344185.5
2023-05-10,1840552.4153490467,4982.915349046583,1491384.0,255900,344185.5
2023-05-11,1884663.7153490467,4982.915349046583,1533704.0,255900,345976.80000000005
2023-05-12,1861109.6153490467,4982.915349046583,1509894.0,255900,346232.7
2023-05-15,1919261.6153490467,4982.915349046583,1568046.0,255900,346232.7
2023-05-16,1911992.7153490467,4982.915349046583,1561033.0,255900,345976.80000000005
2023-05-17,1892623.4153490467,4982.915349046583,1540896.0,255900,346744.5
2023-05-18,1881130.6153490467,4982.915349046583,1524797.0,255900,351350.7
2023-05-19,1889790.5153490468,4982.915349046583,1528083.0,255900,356724.6
2023-05-22,1906811.9968398423,373012.7968398423,1178610.0,255900,355189.19999999995
2023-05-23,1880637.7311258423,173862.1311258423,1350051.0,255900,356724.6
2023-05-24,1882549.0311258421,173862.1311258423,1355289.0,255900,353397.9
2023-05-25,1888209.0386947123,5115.038694712328,1554930.0,237800,328164.0
2023-05-26,1863986.2386947123,5115.038694712328,1530945.0,237800,327926.2
2023-05-29,1845087.6386947124,5115.038694712328,1505388.0,237800,334584.60000000003
2023-05-30,1845931.4386947122,5115.038694712328,1504805.0,237800,336011.4
2023-05-31,1819894.6386947124,5115.038694712328,1481384.0,237800,333395.6
2023-06-01,1818798.2392007124,5113.039200712374,1642678.0,121800,171007.19999999998
2023-06-02,1865303.6392007126,5113.039200712374,1688209.0,121800,171981.59999999998
2023-06-05,1823901.4392007124,5113.039200712374,1643640.0,121800,175148.4
2023-06-06,1813559.4392007124,5113.039200712374,1633907.0,121800,174539.4
2023-06-07,1763635.0392007125,5113.039200712374,1583130.0,121800,175392.0
2023-06-08,1765113.4392007124,5113.039200712374,1585461.0,121800,174539.4
2023-06-09,1743100.8392007125,5113.039200712374,1562474.0,121800,175513.80000000002
2023-06-12,1758302.4392007124,5113.039200712374,1576214.0,121800,176975.4
2023-06-13,1741057.8392007125,5113.039200712374,1556777.0,121800,179167.80000000002
2023-06-14,1727079.8392007125,5113.039200712374,1542190.0,121800,179776.8
2023-06-15,1813951.6392007126,5113.039200712374,1629549.0,121800,179289.6
2023-06-16,1830722.606779974,5022.406779974059,1292499.0,359300,533201.2
2023-06-19,1807424.606779974,5022.406779974059,1269201.0,359300,533201.2
2023-06-20,1807791.506779974,5022.406779974059,1268490.0,359300,534279.1000000001
2023-06-21,1772934.506779974,5022.406779974059,1233633.0,359300,534279.1000000001
2023-06-26,1753357.0067799739,5022.406779974059,1215852.0,359300,532482.6
2023-06-27,1736471.0731749742,5006.473174974073,1593056.0,93900,138408.6
2023-06-28,1715548.5731749742,5006.473174974073,1570725.0,93900,139817.1
2023-06-29,1682536.990904824,1506.9909048240806,1681030.0,0,0.0
2023-06-30,1727264.990904824,1506.9909048240806,1725758.0,0,0.0
2023-07-03,1761006.990904824,1506.9909048240806,1759500.0,0,0.0
2023-07-04,1772063.990904824,1506.9909048240806,1770557.0,0,0.0
2023-07-05,1750935.990904824,1506.9909048240806,1749429.0,0,0.0
2023-07-06,1733344.990904824,1506.9909048240806,1731838.0,0,0.0
2023-07-07,1703571.990904824,1506.9909048240806,1702065.0,0,0.0
2023-07-10,1740684.990904824,1506.9909048240806,1739178.0,0,0.0
2023-07-11,1748908.990904824,1506.9909048240806,1747402.0,0,0.0
2023-07-12,1731343.990904824,1506.9909048240806,1729837.0,0,0.0
2023-07-13,1753009.990904824,1506.9909048240806,1751503.0,0,0.0
2023-07-14,1747622.990904824,1506.9909048240806,1746116.0,0,0.0
2023-07-17,1736487.990904824,1506.9909048240806,1734981.0,0,0.0
2023-07-18,1737414.990904824,1506.9909048240806,1735908.0,0,0.0
2023-07-19,1726088.990904824,1506.9909048240806,1724582.0,0,0.0
2023-07-20,1708013.990904824,1506.9909048240806,1706507.0,0,0.0
2023-07-21,1727783.990904824,1506.9909048240806,1726277.0,0,0.0
2023-07-24,1693087.990904824,1506.9909048240806,1691581.0,0,0.0
2023-07-25,1772776.4633528437,628924.4633528435,1143852.0,0,0.0
2023-07-26,1757176.4633528437,628924.4633528435,1128252.0,0,0.0
2023-07-27,1774670.4633528437,628924.4633528435,1145746.0,0,0.0
2023-07-28,1772214.4633528437,628924.4633528435,1143290.0,0,0.0
2023-07-31,1791771.1338831186,205016.2338831186,1163376.0,275100,423378.89999999997
2023-08-01,1780520.5345404185,5054.834540418617,1349026.0,275300,426439.69999999995
2023-08-02,1761157.9345404184,5054.834540418617,1332967.0,275300,423136.1
2023-08-03,1769466.4471147186,5041.447114718661,1542067.0,146000,222358.0
2023-08-04,1775421.4471147186,5041.447114718661,1547584.0,146000,222796.0
2023-08-07,1739532.7118185537,4186.511818553699,1712728.0,14900,22618.2
2023-08-08,1738815.6118185539,4186.511818553699,1711847.0,14900,22782.1
2023-08-09,1736101.6118185539,4186.511818553699,1709133.0,14900,22782.1
2023-08-10,1743008.4118185537,4186.511818553699,1716159.0,14900,22662.899999999998
2023-08-11,1718477.3118185538,4186.511818553699,1691613.0,14900,22677.8
2023-08-14,1744964.355895653,205087.35589565302,1404762.0,88600,135115.0
2023-08-15,1735031.0362050931,5093.436205093016,1590323.0,90600,139614.6
2023-08-16,1731295.836205093,5093.436205093016,1588128.0,90600,138074.4
2023-08-17,1721226.569986443,5143.069986443041,1701085.0,9900,14998.499999999998
2023-08-18,1693845.369986443,5143.069986443041,1673882.0,9900,14820.300000000001
2023-08-21,1646378.769986443,5143.069986443041,1626356.0,9900,14879.699999999999
2023-08-22,1639241.9511864432,5043.851186443046,1619259.0,9900,14939.099999999999
2023-08-23,1596398.8511864431,5043.851186443046,1576406.0,9900,14949.0
2023-08-24,1630343.6511864432,5043.851186443046,1610133.0,9900,15166.800000000001
2023-08-25,1610855.751186443,5043.851186443046,1590952.0,9900,14859.9
2023-08-28,1654457.6346925907,614440.1346925907,1025019.0,9900,14998.499999999998
2023-08-29,1696422.7346925908,614440.1346925907,1066895.0,9900,15087.6
2023-08-30,1695355.6346925907,614440.1346925907,1065620.0,9900,15295.5
2023-08-31,1680214.8346925906,614440.1346925907,1050400.0,9900,15374.699999999999
2023-09-01,1673440.7346925908,614440.1346925907,1043715.0,9900,15285.6
2023-09-04,1694263.4346925907,614440.1346925907,1064508.0,9900,15315.3
2023-09-05,1682918.3346925906,614440.1346925907,1053153.0,9900,15325.2
2023-09-06,1676238.3346925906,614440.1346925907,1046473.0,9900,15325.2
2023-09-07,1653382.3774615908,205004.87746159075,1024257.0,276300,424120.5
2023-09-08,1646600.9798725909,5091.579872590785,1212895.0,277600,428614.4
2023-09-11,1660251.1798725908,5091.579872590785,1228766.0,277600,426393.60000000003
2023-09-12,1673880.1798725906,5091.579872590785,1241007.0,277600,427781.6
2023-09-13,1647620.5798725907,5091.579872590785,1217801.0,277600,424728.0
2023-09-14,1625136.7798725907,5091.579872590785,1193374.0,277600,426671.19999999995
2023-09-15,1623659.3798725908,5091.579872590785,1188843.0,277600,429724.8
2023-09-18,1641653.1798725906,5091.579872590785,1211556.0,277600,425005.6
2023-09-19,1623168.5798725907,5091.579872590785,1193349.0,277600,424728.0
2023-09-20,1603965.3798725908,5091.579872590785,1174701.0,277600,424172.8
2023-09-21,1585803.7798725907,5091.579872590785,1160981.0,277600,419731.2
2023-09-22,1611173.3798725908,5091.579872590785,1191625.0,277600,414456.80000000005
2023-09-25,1601101.5798725907,5091.579872590785,1182386.0,277600,413624.0
2023-09-26,1578425.3798725908,5091.579872590785,1161653.0,277600,411680.80000000005
2023-09-27,1589845.9082214609,5076.90822146078,1367354.0,147400,217415.0
2023-09-28,1582030.3082214608,5076.90822146078,1360128.0,147400,216825.40000000002
2023-10-09,1593862.9082214609,5076.90822146078,1372108.0,147400,216678.0
2023-10-10,1591334.9082214609,5076.90822146078,1366632.0,147400,219626.0
2023-10-11,1598899.3701980046,216289.77019800464,1161657.0,147400,220952.6
2023-10-12,1641375.0337112546,5079.033711254655,1202775.0,287100,433521.0
2023-10-13,1605386.7337112546,5079.033711254655,1170519.0,287100,429788.7
2023-10-16,1579070.0320922746,5028.632092274711,1320619.0,169400,253422.4
2023-10-17,1588334.4320922748,5028.632092274711,1328020.0,169400,255285.8
2023-10-18,1603205.9277262748,5141.427726274742,1515741.0,54700,82323.5
2023-10-19,1549730.9277262748,5141.427726274742,1463360.0,54700,81229.5
2023-10-20,1560831.5682171998,85504.56821719976,1475327.0,0,0.0
2023-10-23,1544819.1972720248,5123.497272024775,1459415.0,55100,80280.7
2023-10-24,1531965.9972720249,5123.497272024775,1446672.0,55100,80170.5
2023-10-25,1542669.097272025,5123.497272024775,1457320.0,55100,80225.59999999999
2023-10-26,1577433.797272025,5123.497272024775,1493352.0,55100,78958.3
2023-10-27,1611803.797272025,5123.497272024775,1527722.0,55100,78958.3
2023-10-30,1622306.1972720248,5123.497272024775,1538555.0,55100,78627.7
2023-10-31,1604195.597272025,5123.497272024775,1520224.0,55100,78848.1
2023-11-01,1607042.097272025,5123.497272024775,1522244.0,55100,79674.59999999999
2023-11-02,1591510.797272025,5123.497272024775,1505776.0,55100,80611.3
2023-11-03,1617060.097272025,5123.497272024775,1530058.0,55100,81878.6
2023-11-06,1664136.6609492335,709327.2609492334,872490.0,55100,82319.4
2023-11-07,1655807.4609492335,709327.2609492334,864271.0,55100,82209.2
2023-11-08,1655479.9609492335,709327.2609492334,863668.0,55100,82484.70000000001
2023-11-09,1653604.7609492335,709327.2609492334,861352.0,55100,82925.5
2023-11-10,1641596.8612408335,511738.5612408335,1047594.0,55100,82264.3
2023-11-13,1640850.8612408335,511738.5612408335,1045746.0,55100,83366.29999999999
2023-11-14,1643492.6905510335,315761.89055103355,1244089.0,55100,83641.8
2023-11-15,1655202.7905510333,315761.89055103355,1254642.0,55100,84798.9
2023-11-16,1647126.9662116836,5016.4662116835825,1246844.0,256500,395266.5
2023-11-17,1640378.4662116836,5016.4662116835825,1240352.0,256500,395010.0
2023-11-20,1636694.4662116836,5016.4662116835825,1240772.0,256500,390906.0
2023-11-21,1643525.4662116836,5016.4662116835825,1246064.0,256500,392445.0
2023-11-22,1629366.4662116836,5016.4662116835825,1232418.0,256500,391932.0
2023-11-23,1630327.6739576336,5125.973957633587,1416867.0,135900,208334.69999999998
2023-11-24,1590745.4739576336,5125.973957633587,1377013.0,135900,208606.5
2023-11-27,1553735.1414512335,5114.341451233582,1531440.0,11200,17180.8
2023-11-28,1557136.3414512335,5114.341451233582,1534830.0,11200,17192.0
2023-11-29,1519638.7414512334,5114.341451233582,1497366.0,11200,17158.4
2023-11-30,1512691.5414512334,5114.341451233582,1490430.0,11200,17147.2
2023-12-01,1500581.1414512335,5114.341451233582,1478230.0,11200,17236.8
2023-12-04,1490360.7414512334,5114.341451233582,1467920.0,11200,17326.399999999998
2023-12-05,1473863.1414512335,5114.341451233582,1451568.0,11200,17180.8
2023-12-06,1491184.0897537335,2621.089753733584,1488563.0,0,0.0
2023-12-07,1482129.0897537335,2621.089753733584,1479508.0,0,0.0
2023-12-08,1478238.0897537335,2621.089753733584,1475617.0,0,0.0
2023-12-11,1483263.0897537335,2621.089753733584,1480642.0,0,0.0
2023-12-12,1476636.0897537335,2621.089753733584,1474015.0,0,0.0
2023-12-13,1440694.0897537335,2621.089753733584,1438073.0,0,0.0
2023-12-14,1431675.0897537335,2621.089753733584,1429054.0,0,0.0
2023-12-15,1442348.0897537335,2621.089753733584,1439727.0,0,0.0
2023-12-18,1427966.0897537335,2621.089753733584,1425345.0,0,0.0
2023-12-19,1427508.0897537335,2621.089753733584,1424887.0,0,0.0
2023-12-20,1408088.0897537335,2621.089753733584,1405467.0,0,0.0
2023-12-21,1433765.0897537335,2621.089753733584,1431144.0,0,0.0
2023-12-22,1446571.0897537335,2621.089753733584,1443950.0,0,0.0
2023-12-25,1447351.0897537335,2621.089753733584,1444730.0,0,0.0
2023-12-26,1444541.0897537335,2621.089753733584,1441920.0,0,0.0
2023-12-27,1441843.0897537335,2621.089753733584,1439222.0,0,0.0
2023-12-28,1490731.0897537335,2621.089753733584,1488110.0,0,0.0
2023-12-29,1491131.0897537335,2621.089753733584,1488510.0,0,0.0
2024-01-02,1454362.0897537335,2621.089753733584,1451741.0,0,0.0
2024-01-03,1457647.0897537335,2621.089753733584,1455026.0,0,0.0
2024-01-04,1447227.0897537335,2621.089753733584,1444606.0,0,0.0
2024-01-05,1445486.0897537335,2621.089753733584,1442865.0,0,0.0
2024-01-08,1424104.0897537335,2621.089753733584,1421483.0,0,0.0
2024-01-09,1435975.0897537335,2621.089753733584,1433354.0,0,0.0
2024-01-10,1420877.0897537335,2621.089753733584,1418256.0,0,0.0
2024-01-11,1452470.0897537335,2621.089753733584,1449849.0,0,0.0
2024-01-12,1444430.0897537335,2621.089753733584,1441809.0,0,0.0
2024-01-15,1440388.0897537335,2621.089753733584,1437767.0,0,0.0
2024-01-16,1448037.0897537335,2621.089753733584,1445416.0,0,0.0
2024-01-17,1396558.0897537335,2621.089753733584,1393937.0,0,0.0
2024-01-18,1426822.0897537335,2621.089753733584,1424201.0,0,0.0
2024-01-19,1429353.0897537335,2621.089753733584,1426732.0,0,0.0
2024-01-22,1418269.0897537335,2621.089753733584,1415648.0,0,0.0
2024-01-23,1422043.0897537335,2621.089753733584,1419422.0,0,0.0
2024-01-24,1434530.0897537335,2621.089753733584,1431909.0,0,0.0
2024-01-25,1445925.8967993045,5029.296799304488,1049220.0,235100,391676.6
2024-01-26,1427616.6967993043,5029.296799304488,1033732.0,235100,388855.39999999997
2024-01-29,1403602.3967993045,5029.296799304488,1008072.0,235100,390501.10000000003
2024-01-30,1374595.9119091446,4755.611909144529,1174340.0,116300,195500.30000000002
2024-01-31,1358827.8119091445,4755.611909144529,1159386.0,116300,194686.19999999998
2024-02-01,1365263.7632602495,116.76326024954324,1365147.0,0,0.0
2024-02-02,1333203.7632602495,116.76326024954324,1333087.0,0,0.0
2024-02-05,1329735.7632602495,116.76326024954324,1329619.0,0,0.0
2024-02-06,1395789.6747478673,5032.674747867335,1062266.0,193800,328491.0
2024-02-07,1414391.4747478673,5032.674747867335,1079705.0,193800,329653.8
2024-02-08,1437880.6747478673,5032.674747867335,1094667.0,193800,338181.0
2024-02-19,1444782.2747478674,5032.674747867335,1103119.0,193800,336630.60000000003
2024-02-20,1422374.4747478673,5032.674747867335,1081874.0,193800,335467.80000000005
2024-02-21,1443227.2747478674,5032.674747867335,1105440.0,193800,332754.60000000003
2024-02-22,1452262.4747478673,5032.674747867335,1109824.0,193800,337405.80000000005
2024-02-23,1461155.4747478673,5032.674747867335,1113872.0,193800,342250.8
2024-02-26,1467619.6747478673,5032.674747867335,1122468.0,193800,340119.0
2024-02-27,1504474.4747478673,5032.674747867335,1158160.0,193800,341281.8
2024-02-28,1479440.0747478672,5032.674747867335,1128862.0,193800,345545.39999999997
2024-02-29,1501930.2747478671,5032.674747867335,1153484.0,193800,343413.6
2024-03-01,1514634.4747478673,5032.674747867335,1164444.0,193800,345157.8
2024-03-04,1504688.8747478672,5032.674747867335,1151979.0,193800,347677.2
2024-03-05,1499358.8747478672,5032.674747867335,1147618.0,193800,346708.2
2024-03-06,1509203.4747478673,5032.674747867335,1159013.0,193800,345157.8
2024-03-07,1485083.4747478673,5032.674747867335,1135862.0,193800,344188.8
2024-03-08,1501367.6747478673,5032.674747867335,1147495.0,193800,348840.0
2024-03-11,1553337.8747478672,5032.674747867335,1200628.0,193800,347677.2
2024-03-12,1563195.1413426632,1216680.741342663,0.0,193800,346514.4
2024-03-13,1562226.141342663,1216680.741342663,0.0,193800,345545.39999999997
2024-03-14,1562419.941342663,1216680.741342663,0.0,193800,345739.2
2024-03-15,1560675.741342663,1216680.741342663,0.0,193800,343995.0
2024-03-18,1561838.541342663,1216680.741342663,0.0,193800,345157.8
2024-03-19,1560481.941342663,1216680.741342663,0.0,193800,343801.2
2024-03-20,1563582.741342663,1216680.741342663,0.0,193800,346902.0
2024-03-21,1570559.541342663,1216680.741342663,0.0,193800,353878.8
2024-03-22,1572691.341342663,1216680.741342663,0.0,193800,356010.6
2024-03-25,1570066.951509363,1018225.951509363,198156.0,193800,353685.0
2024-03-26,1573677.551509363,1018225.951509363,200410.0,193800,355041.60000000003
2024-03-27,1574778.151509363,1018225.951509363,199185.0,193800,357367.2
2024-03-28,1585968.988257763,819315.5882577631,404635.0,193800,362018.4
2024-03-29,1579527.388257763,819315.5882577631,400519.0,193800,359692.80000000005
2024-04-01,1585306.679578683,620607.4795786832,606363.0,193800,358336.2
2024-04-02,1566551.0795786832,620607.4795786832,588964.0,193800,356979.60000000003
2024-04-03,1552084.7371703032,424097.13717030315,778760.0,193800,349227.60000000003
2024-04-08,1539928.506045003,5072.7060450032,766158.0,425400,768697.7999999999
2024-04-09,1502547.906045003,5072.7060450032,726225.0,425400,771250.2
2024-04-10,1462477.7060450031,5072.7060450032,687431.0,425400,769974.0
2024-04-11,1438044.0443286533,5148.244328653213,869497.0,315100,563398.8
2024-04-12,1433062.4443286532,5148.244328653213,860104.0,315100,567810.2000000001
2024-04-15,1409023.4071180932,5139.8071180932,1039795.0,204200,364088.6
2024-04-16,1379002.0071180933,5139.8071180932,1018350.0,204200,355512.2
2024-04-17,1436503.6071180932,5139.8071180932,1077281.0,204200,354082.8
2024-04-18,1389855.8071180931,5139.8071180932,1031450.0,204200,353266.0
2024-04-19,1330590.6071180932,5139.8071180932,976473.0,204200,348977.8
2024-04-22,1288026.0071180933,5139.8071180932,932479.0,204200,350407.2
2024-04-23,1284782.4071180932,5139.8071180932,926785.0,204200,352857.6
2024-04-24,1344299.0071180933,5139.8071180932,978542.0,204200,360617.2
2024-04-25,1359442.6071180934,5139.8071180932,999199.0,204200,355103.80000000005
2024-04-26,1415632.007118093,5139.8071180932,1053959.0,204200,356533.2
2024-04-29,1416607.8338244332,5019.8338244331535,626673.0,447500,784915.0
2024-04-30,1396704.8338244332,5019.8338244331535,604980.0,447500,786705.0
2024-05-06,1390915.3338244332,5019.8338244331535,598743.0,447500,787152.5
2024-05-07,1389226.5552762332,4681.155276233185,788895.0,335200,595650.4
2024-05-08,1378463.9552762331,4681.155276233185,775786.0,335200,597996.8
2024-05-09,1387531.9552762331,4681.155276233185,786530.0,335200,596320.7999999999
2024-05-10,1367367.9552762331,4681.155276233185,759662.0,335200,603024.7999999999
2024-05-13,1349274.5552762332,4681.155276233185,738887.0,335200,605706.4
2024-05-14,1390988.5552762332,4681.155276233185,780601.0,335200,605706.4
2024-05-15,1421031.3552762333,4681.155276233185,804275.0,335200,612075.2000000001
2024-05-16,1411629.1552762333,4681.155276233185,786828.0,335200,620120.0
2024-05-17,1407895.9552762331,4681.155276233185,785106.0,335200,618108.8
2024-05-20,1448502.9552762331,4681.155276233185,829065.0,335200,614756.8
2024-05-21,1458327.9090509654,465557.90905096545,377678.0,335200,615092.0
2024-05-22,1463115.7090509655,465557.90905096545,379449.0,335200,618108.8
2024-05-23,1458652.7090509655,465557.90905096545,373310.0,335200,619784.8
2024-05-24,1435826.2492620153,205076.84926201546,361200.0,478300,869549.4
2024-05-27,1451341.5704872957,5047.970487295494,567991.0,478900,878302.6000000001
2024-05-28,1436762.1704872956,5047.970487295494,551496.0,478900,880218.2000000001
2024-05-29,1423591.5541460756,4040.054146075505,741907.0,370500,677644.5
2024-05-30,1412491.0541460756,4040.054146075505,739328.0,370500,669123.0
2024-05-31,1421384.5541460756,4040.054146075505,747851.0,370500,669493.5
2024-06-03,1429949.5541460756,4040.054146075505,746042.0,370500,679867.5
2024-06-04,1431525.0541460756,4040.054146075505,746506.0,370500,680979.0
2024-06-05,1421449.5541460756,4040.054146075505,733096.0,370500,684313.5
2024-06-06,1431827.5541460756,4040.054146075505,733841.0,370500,693946.5
2024-06-07,1417622.9486968254,4692.748696825496,916835.0,263600,496095.19999999995
2024-06-11,1430687.1486968254,4692.748696825496,928054.0,263600,497940.4
2024-06-12,1438223.9486968254,4692.748696825496,934800.0,263600,498731.19999999995
2024-06-13,1448344.1486968254,4692.748696825496,940439.0,263600,503212.4
2024-06-14,1468133.5486968255,4692.748696825496,961810.0,263600,501630.8
2024-06-17,1471253.5486968255,4692.748696825496,967566.0,263600,498994.8
2024-06-18,1495422.9486968254,4692.748696825496,989363.0,263600,501367.19999999995
2024-06-19,1498100.1486968254,4692.748696825496,991513.0,263600,501894.39999999997
2024-06-20,1475696.3486968256,4692.748696825496,964628.0,263600,506375.60000000003
2024-06-21,1480060.1486968254,4692.748696825496,970837.0,263600,504530.39999999997
2024-06-24,1440544.7486968255,4692.748696825496,932376.0,263600,503476.0
2024-06-25,1418704.9486968254,4692.748696825496,911327.0,263600,502685.2
2024-06-26,1472912.5486968255,4692.748696825496,958681.0,263600,509538.8
2024-06-27,1457185.5486968255,4692.748696825496,939000.0,263600,513492.8
2024-06-28,1474215.3486968256,4692.748696825496,949967.0,263600,519555.60000000003
2024-07-01,1481689.9486968254,4692.748696825496,958496.0,263600,518501.2
2024-07-02,1475033.3486968256,4692.748696825496,950785.0,263600,519555.60000000003
2024-07-03,1484984.1486968254,4692.748696825496,953355.0,263600,526936.4
2024-07-04,1458909.9486968254,4692.748696825496,933080.0,263600,521137.2
2024-07-05,1476176.5486968255,4692.748696825496,946129.0,263600,525354.8
2024-07-08,1465301.1486968254,4692.748696825496,933672.0,263600,526936.4
2024-07-09,1495374.480816221,5008.4808162210975,755838.0,368000,734528.0
2024-07-10,1501866.375506304,410036.3755063039,361350.0,368000,730480.0
2024-07-11,1518668.375506304,410036.3755063039,371160.0,368000,737472.0
2024-07-12,1499992.444580354,205076.64458035392,363780.0,471700,931135.8
2024-07-15,1522800.9382617138,5044.138261713949,562024.0,472200,955732.8
2024-07-16,1542721.7382617139,5044.138261713949,580056.0,472200,957621.6
2024-07-17,1554720.5682256364,5053.768225636275,195508.0,659600,1354158.8
2024-07-18,1538458.9682256365,5053.768225636275,196396.0,659600,1337009.2000000002
2024-07-19,1505702.7309355363,3783.3309355363017,392492.0,560600,1109427.4000000001
2024-07-22,1493920.9309355365,3783.3309355363017,393604.0,560600,1096533.6
2024-07-23,1505653.1309355362,3783.3309355363017,390200.0,560600,1111669.8
2024-07-24,1495908.8013000863,4502.201300086308,587701.0,459200,903705.6
2024-07-25,1445108.4013000864,4502.201300086308,563075.0,459200,877531.2000000001
2024-07-26,1458854.7242220363,4530.7242220363405,974501.0,249000,479823.0
2024-07-29,1485065.7242220363,4530.7242220363405,989507.0,249000,491028.0
2024-07-30,1459457.7242220363,4530.7242220363405,966389.0,249000,488538.0
2024-07-31,1492788.7242220363,4530.7242220363405,1003206.0,249000,485052.0
2024-08-01,1503795.7242220363,4530.7242220363405,1008237.0,249000,491028.0
2024-08-02,1444504.7242220363,4530.7242220363405,963886.0,249000,476088.0
2024-08-05,1366742.7242220363,4530.7242220363405,917747.0,249000,444465.0
2024-08-06,1369495.7242220363,4530.7242220363405,915769.0,249000,449196.0
2024-08-07,1370037.7242220363,4530.7242220363405,914568.0,249000,450939.0
2024-08-08,1354994.7242220363,4530.7242220363405,902513.0,249000,447951.0
2024-08-09,1367761.6899942365,3899.689994236367,1106228.0,140400,257634.0
