date,equity,cash,invested,invested_pct
2015-11-04,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-05,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-06,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-09,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-10,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-11,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-12,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-13,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-16,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-17,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-18,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-19,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-20,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-23,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-24,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-25,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-26,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-27,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-11-30,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-12-01,471106.4719,370876.6207,100229.85119999998,0.21275413771279159
2015-12-02,483057.5864,41.93520000000717,483015.65119999996,0.9999131879900437
2015-12-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2015-12-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-01-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-02-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-03-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-04-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-05-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-06-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-07-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-08-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-09-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-10-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-11-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2016-12-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-04,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-01-26,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-02-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-01,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-02,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-03,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-08,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-09,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-15,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-16,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-22,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-23,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-27,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-28,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-29,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-30,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-03-31,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-05,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-06,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-07,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-10,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-11,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-12,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-13,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-14,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-17,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-18,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-19,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-20,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-21,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-24,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
2017-04-25,471106.47189999995,41.93520000000717,471064.53669999994,0.999910985727216
