date,equity,cash,invested,invested_pct
2021-08-19,909551.6592499997,507000.28879999963,402551.37045000005,0.4425821956962146
2021-08-20,903625.4592499996,507000.28879999963,396625.17045,0.4389265114101533
2021-08-23,912131.7844249996,307051.01397499966,605080.77045,0.6633698998127096
2021-08-24,921249.1844249996,307051.01397499966,614198.17045,0.6667014536716833
2021-08-25,928502.1844249998,307051.01397499966,621451.1704500001,0.6693050171280434
2021-08-26,916391.5844249997,307051.01397499966,609340.57045,0.6649347078327195
2021-08-27,915502.1844249996,307051.01397499966,608451.17045,0.6646091956974963
2021-08-30,916703.8844249997,307051.01397499966,609652.87045,0.6650488568971248
2021-08-31,910246.6844249996,307051.01397499966,603195.67045,0.6626727465983983
2021-09-01,915682.7844249996,307051.01397499966,608631.77045,0.6646753447834979
2021-09-02,908998.8844249996,307051.01397499966,601947.8704499999,0.6622096910831423
2021-09-03,908114.1844249998,307051.01397499966,601063.1704500001,0.6618806101245754
2021-09-06,921179.8534249996,520321.68297499965,400858.17045,0.4351573354102201
2021-09-07,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-08,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-09,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-10,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-13,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-14,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-15,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-16,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-17,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-22,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-23,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-24,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-27,922117.0748999997,722185.3044499997,199931.77044999995,0.21681820659451714
2021-09-28,922436.6864999997,522181.7160499997,400254.97045,0.433910507146769
2021-09-29,915968.6864999997,522181.7160499997,393786.97045,0.42991313595522146
2021-09-30,925807.7115999996,122182.14114999963,803625.57045,0.868026438299113
2021-10-08,925133.9115999995,122182.14114999963,802951.77045,0.8679303183917578
2021-10-11,926894.4115999998,122182.14114999963,804712.2704500002,0.868181165383132
2021-10-12,910763.3115999997,122182.14114999963,788581.1704500001,0.8658464393615571
2021-10-13,915099.7115999996,122182.14114999963,792917.57045,0.8664821553310611
2021-10-14,922046.6115999997,122182.14114999963,799864.4704500001,0.867488107853918
2021-10-15,923720.7115999996,122182.14114999963,801538.57045,0.8677282650311425
2021-10-18,930068.1115999997,122182.14114999963,807885.9704500001,0.8686309748435422
2021-10-19,935054.1115999997,122182.14114999963,812871.9704500001,0.8693314754362932
2021-10-20,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-21,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-22,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-25,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-26,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-27,936025.2953749998,736093.5249249997,199931.77045000007,0.2135965464158759
2021-10-28,936234.7283749997,336125.55792499974,600109.17045,0.6409815319408149
2021-10-29,941244.6283749997,336125.55792499974,605119.07045,0.6428924555932929
2021-11-01,927279.0464999997,136148.07604999974,791130.9704499999,0.853174644068699
2021-11-02,912645.2401499997,88.66969999973662,912556.57045,0.9999028431902136
2021-11-03,920232.8401499997,88.66969999973662,920144.17045,0.9999036442776968
2021-11-04,920133.2401499996,88.66969999973662,920044.5704499999,0.9999036338476531
2021-11-05,918699.2401499997,88.66969999973662,918610.57045,0.9999034834294788
2021-11-08,898199.6401499998,88.66969999973662,898110.97045,0.999901280632906
2021-11-09,904448.0401499998,88.66969999973662,904359.37045,0.9999019626379144
2021-11-10,928534.4401499999,88.66969999973662,928445.7704500002,0.9999045057499586
2021-11-11,923613.2401499999,88.66969999973662,923524.5704500001,0.9999039969370888
2021-11-12,922176.8401499997,88.66969999973662,922088.17045,0.9999038474009114
2021-11-15,933064.7332499998,733132.9627999997,199931.77045000007,0.21427427629121584
2021-11-16,933064.7332499998,733132.9627999997,199931.77045000007,0.21427427629121584
2021-11-17,935503.3718999997,533237.6014499997,402265.77044999995,0.42999927368834756
2021-11-18,935070.5718999997,533237.6014499997,401832.97045,0.42973544727592355
2021-11-19,937018.1718999997,533237.6014499997,403780.57045,0.4309207468530207
2021-11-22,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-23,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-24,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-25,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-26,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-29,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-11-30,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-12-01,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-12-02,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-12-03,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-12-06,939130.6686999998,739198.8982499997,199931.77045000007,0.2128902581008854
2021-12-07,938429.0922499998,339193.1217999997,599235.9704500001,0.6385522096435201
2021-12-08,944154.4922499997,339193.1217999997,604961.37045,0.6407440470979767
2021-12-09,948202.1973499998,748270.4268999997,199931.77045000007,0.21085351943790254
2021-12-10,948202.1973499998,748270.4268999997,199931.77045000007,0.21085351943790254
2021-12-13,948202.1973499998,748270.4268999997,199931.77045000007,0.21085351943790254
2021-12-14,948202.1973499998,748270.4268999997,199931.77045000007,0.21085351943790254
2021-12-15,948202.1973499998,748270.4268999997,199931.77045000007,0.21085351943790254
2021-12-16,950425.2287999998,348296.2583499998,602128.97045,0.6335363921370688
2021-12-17,946634.2287999998,348296.2583499998,598337.97045,0.6320688099441352
2021-12-20,937991.6287999998,348296.2583499998,589695.37045,0.628678713481073
2021-12-21,943196.9406749997,148293.77022499978,794903.17045,0.8427753909815768
2021-12-22,942127.4406749998,148293.77022499978,793833.6704500001,0.8425969101178576
2021-12-23,937568.9406749998,148293.77022499978,789275.1704500001,0.8418316096113038
2021-12-24,936850.1406749997,148293.77022499978,788556.3704499999,0.8417102546217753
2021-12-27,943196.9406749997,148293.77022499978,794903.17045,0.8427753909815768
2021-12-28,947597.6406749998,148293.77022499978,799303.87045,0.8435055514496996
2021-12-29,946493.0406749997,148293.77022499978,798199.27045,0.8433229153811392
2021-12-30,953018.7056249997,554732.3351749998,398286.37044999993,0.41792083208776004
2021-12-31,952860.9056249998,554732.3351749998,398128.57045,0.41782443596933994
2022-01-04,947180.1056249999,554732.3351749998,392447.77045000007,0.41433278435577164
2022-01-05,944181.9056249998,554732.3351749998,389449.57045,0.4124730289045356
2022-01-06,942478.7371249999,354808.3666749998,587670.37045,0.6235370065139815
2022-01-07,939216.1454999998,154791.87504999983,784424.27045,0.83519035975729
2022-01-10,943561.2454999998,154791.87504999983,788769.37045,0.835949308231736
2022-01-11,942490.1454999998,154791.87504999983,787698.27045,0.8357628715917436
2022-01-12,951427.1454999998,154791.87504999983,796635.27045,0.8373055932005675
2022-01-13,942021.1454999998,154791.87504999983,787229.27045,0.8356811035618098
2022-01-14,945864.9454999998,154791.87504999983,791073.07045,0.8363488616568042
2022-01-17,952401.3454999998,154791.87504999983,797609.47045,0.8374720113727518
2022-01-18,947616.9454999998,154791.87504999983,792825.07045,0.8366514277893948
2022-01-19,930443.2454999998,154791.87504999983,775651.37045,0.8336364138289617
2022-01-20,923486.9454999998,154791.87504999983,768695.07045,0.8323832558713741
2022-01-21,912330.2454999998,154791.87504999983,757538.37045,0.830333504985175
2022-01-24,912136.4454999998,154791.87504999983,757344.57045,0.8302974562482826
2022-01-25,895796.9687499999,46.19829999981448,895750.7704500001,0.9999484277111762
2022-01-26,886112.4687499998,46.19829999981448,886066.27045,0.9999478640673402
2022-01-27,872104.3687499999,46.19829999981448,872058.1704500001,0.9999470266384904
2022-01-28,870885.7687499998,46.19829999981448,870839.57045,0.9999469525147183
2022-02-07,876566.0687499999,46.19829999981448,876519.87045,0.9999472962716139
2022-02-08,864703.1687499998,46.19829999981448,864656.97045,0.9999465732268952
2022-02-09,871843.4687499998,46.19829999981448,871797.27045,0.9999470107861609
2022-02-10,857708.8687499998,46.19829999981448,857662.67045,0.9999461375512333
2022-02-11,837360.5687499999,46.19829999981448,837314.37045,0.9999448286655428
2022-02-14,842653.4687499998,46.19829999981448,842607.27045,0.9999451752093677
2022-02-15,866098.8687499998,46.19829999981448,866052.67045,0.9999466593230095
2022-02-16,865464.2687499998,46.19829999981448,865418.07045,0.9999466202110614
2022-02-17,867533.5687499999,46.19829999981448,867487.37045,0.9999467475361601
2022-02-18,868974.0687499999,46.19829999981448,868927.87045,0.9999468358128727
2022-02-21,870052.4687499998,46.19829999981448,870006.27045,0.9999469017080473
2022-02-22,857352.5687499999,46.19829999981448,857306.37045,0.9999461151669876
2022-02-23,871263.1942499998,491021.4237999998,380241.77045,0.43642583889627
2022-02-24,867467.1942499998,491021.4237999998,376445.77045,0.4339596620428624
2022-02-25,872245.6539499998,472520.8834999998,399724.77045,0.4582708651396888
2022-02-28,870622.0539499999,472520.8834999998,398101.17045000003,0.4572606088299977
2022-03-01,875642.1816749999,272581.81122499984,603060.37045,0.6887063952268916
2022-03-02,872563.4816749999,272581.81122499984,599981.6704500001,0.6876080457759436
2022-03-03,869303.6816749999,272581.81122499984,596721.87045,0.6864366078609248
2022-03-04,862403.7996749998,72603.82922499985,789799.9704499999,0.9158122572600434
2022-03-07,838661.0659749999,50.895524999839836,838610.1704500001,0.999939313356653
2022-03-08,823475.6659749998,50.895524999839836,823424.77045,0.9999381942574592
2022-03-09,815918.5659749999,50.895524999839836,815867.6704500001,0.999937621807957
2022-03-10,827546.4659749998,50.895524999839836,827495.57045,0.9999384982872958
2022-03-11,831599.4659749999,50.895524999839836,831548.5704500001,0.999938798030684
2022-03-14,809460.5659749998,50.895524999839836,809409.67045,0.9999371241452157
2022-03-15,777215.8659749997,50.895524999839836,777164.9704499999,0.9999345155866884
2022-03-16,796257.1659749998,50.895524999839836,796206.27045,0.9999360815485566
2022-03-17,813728.4659749998,50.895524999839836,813677.57045,0.9999374539208987
2022-03-18,818145.5659749998,50.895524999839836,818094.67045,0.9999377916019881
2022-03-21,813811.9659749998,50.895524999839836,813761.07045,0.9999374603383487
2022-03-22,816522.1659749998,50.895524999839836,816471.27045,0.9999376679199651
2022-03-23,819846.9659749998,50.895524999839836,819796.07045,0.9999379207009209
2022-03-24,812666.2659749999,50.895524999839836,812615.37045,0.9999373721696954
2022-03-25,801629.6659749998,50.895524999839836,801578.77045,0.9999365099282623
2022-03-28,796168.1659749998,50.895524999839836,796117.27045,0.999936074403405
2022-03-29,792694.1659749998,50.895524999839836,792643.27045,0.9999357942480411
2022-03-30,811985.9659749998,50.895524999839836,811935.07045,0.9999373196986986
2022-03-31,810917.4010749998,430602.8306249998,380314.57045,0.46899298244905413
2022-04-01,812960.5831749998,613028.8127249999,199931.77044999995,0.2459304603295412
2022-04-06,812960.5831749998,613028.8127249999,199931.77044999995,0.2459304603295412
2022-04-07,809294.8074999999,213026.13704999984,596268.6704500001,0.7367756038024502
2022-04-08,805402.9075,213026.13704999984,592376.7704500002,0.735503640393799
2022-04-11,776139.5317499998,8.9612999998335,776130.57045,0.9999884540090624
2022-04-12,784009.1317499998,8.9612999998335,784000.17045,0.999988569903542
2022-04-13,768275.0317499998,8.9612999998335,768266.07045,0.9999883358177352
2022-04-14,768520.5317499998,8.9612999998335,768511.57045,0.9999883395437993
2022-04-15,769258.7317499998,8.9612999998335,769249.77045,0.9999883507334659
2022-04-18,785609.13175,8.9612999998335,785600.1704500001,0.9999885931824902
2022-04-19,784992.8317499999,8.9612999998335,784983.87045,0.9999885842269669
2022-04-20,774790.13175,8.9612999998335,774781.1704500001,0.9999884339001845
2022-04-21,757699.8317499999,8.9612999998335,757690.87045,0.9999881730209981
2022-04-22,749462.8317499999,8.9612999998335,749453.87045,0.9999880430361318
2022-04-25,706804.8317499999,8.9612999998335,706795.87045,0.9999873213939728
2022-04-26,685535.9317499999,8.9612999998335,685526.97045,0.9999869280374889
2022-04-27,721062.5317499998,8.9612999998335,721053.57045,0.9999875720903455
2022-04-28,724011.9317499999,8.9612999998335,724002.97045,0.999987622717794
2022-04-29,756463.8317499999,8.9612999998335,756454.87045,0.9999881536966823
2022-05-05,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-06,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-09,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-10,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-11,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-12,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-13,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-16,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-17,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-18,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-19,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-20,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-23,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-24,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-25,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-26,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-27,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-30,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-05-31,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-01,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-02,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-06,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-07,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-08,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-09,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-10,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-13,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-14,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-15,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-16,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-17,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-20,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-21,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-22,767515.1026749997,567583.3322249998,199931.77044999995,0.26049229487886705
2022-06-23,770070.6204999997,367604.65004999976,402465.97044999996,0.5226351450581019
2022-06-24,768507.3204999997,367604.65004999976,400902.6704499999,0.5216640879740326
2022-06-27,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-06-28,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-06-29,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-06-30,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-07-01,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-07-04,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-07-05,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-07-06,770540.9566749998,570609.1862249998,199931.77044999995,0.2594693620346096
2022-07-07,769836.3615999998,370578.8911499998,399257.47045,0.5186264125277193
2022-07-08,772127.4615999998,370578.8911499998,401548.57045,0.5200547712911446
2022-07-11,768854.4615999998,370578.8911499998,398275.57045,0.5180116528441305
2022-07-12,767369.7656499997,170545.0951999998,596824.6704499999,0.7777536947190774
2022-07-13,767825.4433999998,13.47294999982114,767811.9704499999,0.9999824531081698
2022-07-14,764791.0433999998,13.47294999982114,764777.57045,0.9999823834887763
2022-07-15,751420.4433999999,13.47294999982114,751406.97045,0.999982070024687
2022-07-18,765000.2433999998,13.47294999982114,764986.77045,0.9999823883062573
2022-07-19,771894.7433999998,13.47294999982114,771881.27045,0.999982545612449
2022-07-20,774442.5374499998,376343.1669999998,398099.37045000005,0.5140463639314266
2022-07-21,773029.9374499999,376343.1669999998,396686.77045000007,0.5131583542010727
2022-07-22,773029.9374499999,376343.1669999998,396686.77045000007,0.5131583542010727
2022-07-25,771011.9374499999,376343.1669999998,394668.77045000007,0.511884124330558
2022-07-26,773158.7552749999,176364.48482499976,596794.2704500002,0.771890981481197
2022-07-27,771858.5552749997,176364.48482499976,595494.07045,0.7715067305794594
2022-07-28,774022.1552749998,176364.48482499976,597657.6704500001,0.7721454306920456
2022-07-29,769947.8552749997,176364.48482499976,593583.37045,0.7709397024529562
2022-08-01,765671.7552749997,176364.48482499976,589307.27045,0.7696604535690932
2022-08-02,752871.5552749997,176364.48482499976,576507.07045,0.7657442579822538
2022-08-03,746021.0815249997,25.411074999748962,745995.67045,0.9999659378593595
2022-08-04,750313.0815249997,25.411074999748962,750287.67045,0.9999661327042998
2022-08-05,757897.8815249997,25.411074999748962,757872.47045,0.9999664716373813
2022-08-08,757499.1815249997,25.411074999748962,757473.77045,0.9999664539901567
2022-08-09,756426.1815249997,25.411074999748962,756400.77045,0.9999664064047221
2022-08-10,758125.0495249997,193704.97907499975,564420.07045,0.7444946856770334
2022-08-11,763145.5495249997,193704.97907499975,569440.57045,0.7461755766045333
2022-08-12,764819.0495249997,193704.97907499975,571114.07045,0.7467309696387628
2022-08-15,765823.1495249998,193704.97907499975,572118.1704500001,0.747063040344047
2022-08-16,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-17,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-18,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-19,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-22,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-23,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-24,768741.6498499997,568809.8793999997,199931.77044999995,0.26007667268842727
2022-08-25,773693.0511499997,168715.08069999976,604977.9704499999,0.7819353806406487
2022-08-26,775921.2207499999,373585.4502999998,402335.77045000007,0.5185265716294049
2022-08-29,780400.0449499998,173632.2744999998,606767.77045,0.7775086308316084
2022-08-30,779048.8449499998,173632.2744999998,605416.57045,0.77712273675068
2022-08-31,776773.6449499999,173632.2744999998,603141.37045,0.7764699206405538
2022-09-01,773639.8497499997,8.079299999779323,773631.77045,0.999989556768563
2022-09-02,777284.6497499997,8.079299999779323,777276.57045,0.9999896057383838
2022-09-05,775863.8497499997,8.079299999779323,775855.77045,0.9999895867039013
2022-09-06,785230.2497499997,8.079299999779323,785222.17045,0.9999897109159991
2022-09-07,787282.9877499997,390558.41729999974,396724.57045,0.5039160970362275
2022-09-08,786431.3927499998,190528.42229999974,595902.97045,0.7577303957389615
2022-09-09,794315.0927499997,190528.42229999974,603786.67045,0.7601349589866523
2022-09-13,792282.9927499997,190528.42229999974,601754.57045,0.7595197372107167
2022-09-14,789060.5927499997,190528.42229999974,598532.17045,0.7585376534443592
2022-09-15,790331.8089999997,396012.0385499997,394319.77044999995,0.4989293939072622
2022-09-16,784720.6089999997,396012.0385499997,388708.57045,0.49534645323683624
2022-09-19,780613.4339999998,196062.0635499997,584551.37045,0.7488359090294624
2022-09-20,780312.6339999997,196062.0635499997,584250.57045,0.7487390886586621
2022-09-21,774804.6339999997,196062.0635499997,578742.57045,0.7469529027752307
2022-09-22,769250.1663999996,3.8959499996737463,769246.27045,0.9999949353927111
2022-09-23,766447.8663999996,3.8959499996737463,766443.9704499999,0.9999949168754061
2022-09-26,764760.0663999998,3.8959499996737463,764756.1704500001,0.9999949056571193
2022-09-27,779366.4663999997,3.8959499996737463,779362.57045,0.9999950011321148
2022-09-28,772986.6663999996,3.8959499996737463,772982.77045,0.9999949598742527
2022-09-29,778252.9357749998,190478.7653249997,587774.1704500001,0.7552482534032241
2022-09-30,775663.3357749997,190478.7653249997,585184.57045,0.7544311345660242
2022-10-10,767794.9357749998,190478.7653249997,577316.1704500001,0.75191453283977
2022-10-11,768162.9388749998,43.568424999684794,768119.37045,0.9999432823131723
2022-10-12,778267.3388749997,43.568424999684794,778223.77045,0.9999440186902065
2022-10-13,776230.7388749997,43.568424999684794,776187.17045,0.999943871811798
2022-10-14,789460.5388749997,43.568424999684794,789416.97045,0.9999448124094185
2022-10-17,792346.1932249997,203775.22277499968,588570.97045,0.7428204684803296
2022-10-18,793941.8101249996,594010.0396749997,199931.77044999995,0.2518216925980033
2022-10-19,793941.8101249996,594010.0396749997,199931.77044999995,0.2518216925980033
2022-10-20,797426.8266499997,193976.1561999997,603450.67045,0.7567473908359768
2022-10-21,792478.6266499998,193976.1561999997,598502.47045,0.7552285327618434
2022-10-24,765249.5666749997,87.79622499967809,765161.77045,0.9998852711209217
2022-10-25,761544.2666749996,14.296224999678088,761529.9704499999,0.9999812273223957
2022-10-26,761251.3666749997,14.296224999678088,761237.07045,0.9999812200993975
2022-10-27,749262.7666749997,14.296224999678088,749248.47045,0.9999809196110689
2022-10-28,739641.1666749998,14.296224999678088,739626.87045,0.9999806714044001
2022-10-31,730140.8666749997,14.296224999678088,730126.57045,0.9999804199084694
2022-11-01,755875.4666749997,14.296224999678088,755861.17045,0.9999810865339199
2022-11-02,764840.2666749996,14.296224999678088,764825.9704499999,0.9999813082213076
2022-11-03,758053.0666749997,14.296224999678088,758038.77045,0.9999811408651608
2022-11-04,777678.7943249997,197854.22387499968,579824.57045,0.7455836197170185
2022-11-07,779232.0943249997,197854.22387499968,581377.87045,0.7460907663891995
2022-11-08,776125.4943249996,197854.22387499968,578271.27045,0.7450744430872297
2022-11-09,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-10,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-11,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-14,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-15,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-16,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-17,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-18,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-21,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-22,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-23,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-24,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-25,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-28,779358.5773249997,579426.8068749997,199931.77045000007,0.2565337397533083
2022-11-29,782590.5951999996,379448.3247499997,403142.27044999995,0.5151381487621539
2022-11-30,781223.0951999996,379448.3247499997,401774.77044999995,0.5142894173490126
2022-12-01,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-02,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-05,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-06,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-07,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-08,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-09,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-12,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-13,785547.5404499997,585615.7699999997,199931.77045000007,0.25451262992367013
2022-12-14,783776.7655499997,385666.19509999966,398110.57045,0.507938724326223
2022-12-15,786931.5655499997,385666.19509999966,401265.37045000005,0.5099113925739513
2022-12-16,783203.1655499997,385666.19509999966,397536.97045,0.5075783499557641
2022-12-19,782916.3655499996,385666.19509999966,397250.17045,0.5073979647505915
2022-12-20,779753.9205999996,185836.45014999964,593917.4704499999,0.7616729518884578
2022-12-21,776079.3205999995,185836.45014999964,590242.8704499998,0.7605445149519942
2022-12-22,764870.2053499997,129.0348999996204,764741.1704500001,0.9998312983051281
2022-12-23,760564.0053499996,129.0348999996204,760434.97045,0.9998303431412847
2022-12-26,774691.2053499997,129.0348999996204,774562.1704500001,0.9998334369886885
2022-12-27,779874.2053499997,129.0348999996204,779745.1704500001,0.9998345439570709
2022-12-28,781912.5655499997,129.0348999996204,781783.5306500001,0.9998349752828068
2022-12-29,781195.5655499997,129.0348999996204,781066.5306500001,0.9998348238191691
2022-12-30,776006.4053499997,129.0348999996204,775877.37045,0.9998337192849054
2023-01-03,782916.3655499998,129.0348999996204,782787.3306500001,0.9998351868658296
2023-01-04,782567.3160499997,389188.9455999996,393378.37045000005,0.502676718516144
2023-01-05,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-06,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-09,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-10,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-11,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-12,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-13,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-16,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-17,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-18,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-19,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-20,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-30,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-01-31,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-02-01,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-02-02,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-02-03,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-02-06,786246.4222999995,586314.6518499996,199931.77044999995,0.2542863977239367
2023-02-07,789098.7449499996,186305.27449999956,602793.47045,0.7639011901966659
2023-02-08,789381.1449499996,186305.27449999956,603075.87045,0.7639856542154926
2023-02-09,793338.5807999996,392510.3103499996,400828.27045000007,0.50524237715227
2023-02-10,793338.5807999996,392510.3103499996,400828.27045000007,0.50524237715227
2023-02-13,791669.0807999996,392510.3103499996,399158.77045000007,0.5041990146269715
2023-02-14,792040.0807999996,392510.3103499996,399529.77045000007,0.5044312530831208
