signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG20830_2,600279,重庆港,2022-01-27,2022-01-28,ADD_ON_1,18.597979560546428,T4_赚5-10%
SIG23611_4,002862,实丰文化,2022-04-28,2022-04-29,ADD_ON_3,18.5973982491937,T4_赚5-10%
SIG57510_1,301237,和顺科技,2024-06-06,2024-06-07,NEW_ENTRY,18.59662846005791,T4_赚5-10%
SIG46349_2,002409,雅克科技,2023-10-20,2023-10-23,ADD_ON_1,18.59517294299904,T4_赚5-10%
SIG7653_1,601369,陕鼓动力,2020-12-09,2020-12-10,NEW_ENTRY,18.59398086942998,T4_赚5-10%
SIG55441_1,300971,博亚精工,2024-04-16,2024-04-17,NEW_ENTRY,18.59306337833948,T4_赚5-10%
SIG22503_1,000421,南京公用,2022-03-08,2022-03-09,NEW_ENTRY,18.59242628473401,T4_赚5-10%
SIG962_4,300270,中威电子,2020-04-29,2020-04-30,ADD_ON_3,18.59108633302182,T4_赚5-10%
SIG20735_3,002194,武汉凡谷,2022-03-07,2022-03-08,ADD_ON_2,18.590381172438068,T4_赚5-10%
SIG51672_4,300380,安硕信息,2024-02-02,2024-02-05,ADD_ON_3,18.590237167312253,T4_赚5-10%
SIG23497_5,002012,凯恩股份,2022-04-28,2022-04-29,ADD_ON_4,18.58810935023407,T4_赚5-10%
SIG48362_4,301183,东田微,2024-01-22,2024-01-23,ADD_ON_3,18.5872950578833,T4_赚5-10%
SIG51030_4,000030,富奥股份,2024-02-02,2024-02-05,ADD_ON_3,18.58644952170134,T4_赚5-10%
SIG19032_3,000422,湖北宜化,2022-01-21,2022-01-24,ADD_ON_2,18.58480016827695,T4_赚5-10%
SIG12752_3,603816,顾家家居,2021-07-27,2021-07-28,ADD_ON_2,18.58473641407061,T4_赚5-10%
SIG33550_3,002295,精艺股份,2022-12-23,2022-12-26,ADD_ON_2,18.583117037522,T4_赚5-10%
SIG17106_2,300600,国瑞科技,2021-10-27,2021-10-28,ADD_ON_1,18.58242541333248,T4_赚5-10%
SIG18834_1,600405,动力源,2021-12-07,2021-12-08,NEW_ENTRY,18.5818935422739,T4_赚5-10%
SIG56915_5,688355,明志科技,2024-08-20,2024-08-21,ADD_ON_4,18.581329623181787,T4_赚5-10%
SIG30925_3,600645,中源协和,2022-10-10,2022-10-11,ADD_ON_2,18.58110929318361,T4_赚5-10%
SIG19475_5,300496,中科创达,2022-04-11,2022-04-12,ADD_ON_4,18.58060638548446,T4_赚5-10%
SIG60686_2,002958,青农商行,2024-09-03,2024-09-04,ADD_ON_1,18.58060638548444,T4_赚5-10%
SIG25814_1,603332,苏州龙杰,2022-04-26,2022-04-27,NEW_ENTRY,18.579481460367887,T4_赚5-10%
SIG52293_1,600801,华新建材,2024-01-22,2024-01-23,NEW_ENTRY,18.57782012155941,T4_赚5-10%
SIG59811_2,600639,浦东金桥,2024-08-27,2024-08-28,ADD_ON_1,18.57707509881427,T4_赚5-10%
SIG30834_3,300005,探路者,2022-10-28,2022-10-31,ADD_ON_2,18.57707509881423,T4_赚5-10%
SIG48215_5,002648,卫星化学,2024-01-22,2024-01-23,ADD_ON_4,18.577075098814213,T4_赚5-10%
SIG9972_2,002367,康力电梯,2021-02-08,2021-02-09,ADD_ON_1,18.57408646399472,T4_赚5-10%
SIG18315_2,601678,滨化股份,2021-11-05,2021-11-08,ADD_ON_1,18.57301576927748,T4_赚5-10%
SIG55330_1,300349,金卡智能,2024-04-16,2024-04-17,NEW_ENTRY,18.5722115954674,T4_赚5-10%
SIG50739_4,300408,三环集团,2024-02-02,2024-02-05,ADD_ON_3,18.571305011983,T4_赚5-10%
SIG24543_4,001296,长江材料,2022-04-26,2022-04-27,ADD_ON_3,18.5712168371128,T4_赚5-10%
SIG1689_1,601066,中信建投,2020-03-18,2020-03-19,NEW_ENTRY,18.56995463552841,T4_赚5-10%
SIG34042_1,603499,翔港科技,2022-12-19,2022-12-20,NEW_ENTRY,18.567000010299,T4_赚5-10%
SIG26602_1,688311,盟升电子,2022-07-06,2022-07-07,NEW_ENTRY,18.56697750772216,T4_赚5-10%
SIG10515_1,300783,三只松鼠,2021-03-10,2021-03-11,NEW_ENTRY,18.56460927929697,T4_赚5-10%
SIG42308_4,600501,航天晨光,2023-10-20,2023-10-23,ADD_ON_3,18.56456300900744,T4_赚5-10%
SIG8023_5,300665,飞鹿股份,2021-02-05,2021-02-08,ADD_ON_4,18.562755925393308,T4_赚5-10%
SIG23809_1,600467,好当家,2022-03-15,2022-03-16,NEW_ENTRY,18.562755925393308,T4_赚5-10%
SIG58732_2,603069,海汽集团,2024-07-09,2024-07-10,ADD_ON_1,18.56130668011855,T4_赚5-10%
SIG8468_1,002795,永和智控,2020-12-18,2020-12-21,NEW_ENTRY,18.56068459842046,T4_赚5-10%
SIG49748_4,002373,千方科技,2024-01-22,2024-01-23,ADD_ON_3,18.56025523451492,T4_赚5-10%
SIG55529_1,301389,隆扬电子,2024-04-16,2024-04-17,NEW_ENTRY,18.55912682358964,T4_赚5-10%
SIG49617_5,605277,新亚电子,2024-02-02,2024-02-05,ADD_ON_4,18.558831695560908,T4_赚5-10%
SIG913_1,002946,新乳业,2020-03-16,2020-03-17,NEW_ENTRY,18.55848431723923,T4_赚5-10%
SIG21540_1,600751,海航科技,2022-01-25,2022-01-26,NEW_ENTRY,18.55848431723921,T4_赚5-10%
SIG15014_1,300513,恒实科技,2021-07-28,2021-07-29,NEW_ENTRY,18.55679608122604,T4_赚5-10%
SIG30095_3,300290,荣科科技,2022-09-26,2022-09-27,ADD_ON_2,18.55466400920946,T4_赚5-10%
SIG15447_2,600744,华银电力,2021-08-31,2021-09-01,ADD_ON_1,18.5542852209519,T4_赚5-10%
SIG22192_2,000069,华侨城A,2022-03-09,2022-03-10,ADD_ON_1,18.5542852209519,T4_赚5-10%
SIG1877_1,002107,沃华医药,2020-03-24,2020-03-25,NEW_ENTRY,18.553246560946278,T4_赚5-10%
SIG52679_1,688609,九联科技,2024-01-29,2024-01-30,NEW_ENTRY,18.55269587228349,T4_赚5-10%
SIG51002_3,688160,步科股份,2024-01-22,2024-01-23,ADD_ON_2,18.552046864206588,T4_赚5-10%
SIG14735_1,600246,万通发展,2021-07-27,2021-07-28,NEW_ENTRY,18.5498574532517,T4_赚5-10%
SIG51484_4,301068,大地海洋,2024-02-02,2024-02-05,ADD_ON_3,18.54811854811857,T4_赚5-10%
SIG59716_2,688047,龙芯中科,2024-08-28,2024-08-29,ADD_ON_1,18.54811854811857,T4_赚5-10%
SIG17367_3,601188,龙江交通,2021-10-21,2021-10-22,ADD_ON_2,18.54811854811855,T4_赚5-10%
SIG57263_1,002134,天津普林,2024-06-06,2024-06-07,NEW_ENTRY,18.54811854811855,T4_赚5-10%
SIG15094_2,600138,中青旅,2021-07-30,2021-08-02,ADD_ON_1,18.54811854811853,T4_赚5-10%
SIG52037_3,300235,方直科技,2024-02-02,2024-02-05,ADD_ON_2,18.54647206933981,T4_赚5-10%
SIG60620_3,601186,中国铁建,2024-09-02,2024-09-03,ADD_ON_2,18.5463038324074,T4_赚5-10%
SIG29268_3,688533,上声电子,2022-10-10,2022-10-11,ADD_ON_2,18.546180034264438,T4_赚5-10%
SIG60972_1,002020,京新药业,2024-09-13,2024-09-18,NEW_ENTRY,18.544408238001537,T4_赚5-10%
SIG48656_5,300398,飞凯材料,2024-01-31,2024-02-01,ADD_ON_4,18.542172113600692,T4_赚5-10%
SIG14308_2,300925,法本信息,2021-07-27,2021-07-28,ADD_ON_1,18.54174533600374,T4_赚5-10%
SIG27300_1,000918,,2022-07-15,2022-07-18,NEW_ENTRY,18.54174533600372,T4_赚5-10%
SIG20404_4,603966,法兰泰克,2022-03-14,2022-03-15,ADD_ON_3,18.54174533600372,T4_赚5-10%
SIG49458_5,002215,诺普信,2024-01-22,2024-01-23,ADD_ON_4,18.54035177650339,T4_赚5-10%
SIG44473_4,688168,安博通,2023-10-20,2023-10-23,ADD_ON_3,18.53967127665392,T4_赚5-10%
SIG21668_4,603506,南都物业,2022-03-15,2022-03-16,ADD_ON_3,18.53927783131321,T4_赚5-10%
SIG51684_2,300775,三角防务,2024-02-02,2024-02-05,ADD_ON_1,18.53924276580154,T4_赚5-10%
SIG37650_1,600593,大连圣亚,2023-03-16,2023-03-17,NEW_ENTRY,18.53817823967078,T4_赚5-10%
SIG17309_2,000153,丰原药业,2021-10-15,2021-10-18,ADD_ON_1,18.5374304732379,T4_赚5-10%
SIG58293_5,600348,华阳股份,2024-09-11,2024-09-12,ADD_ON_4,18.53589835241211,T4_赚5-10%
SIG17583_2,300493,润欣科技,2021-10-27,2021-10-28,ADD_ON_1,18.53589835241211,T4_赚5-10%
SIG39112_2,300430,诚益通,2023-04-25,2023-04-26,ADD_ON_1,18.53431542550716,T4_赚5-10%
SIG58744_4,002226,江南化工,2024-08-29,2024-08-30,ADD_ON_3,18.53431542550716,T4_赚5-10%
SIG53099_1,603153,上海建科,2024-02-06,2024-02-07,NEW_ENTRY,18.530118530118518,T4_赚5-10%
SIG29287_2,301051,信濠光电,2022-10-21,2022-10-24,ADD_ON_1,18.52730602730605,T4_赚5-10%
SIG5596_2,002209,达意隆,2020-09-28,2020-09-29,ADD_ON_1,18.52554225435583,T4_赚5-10%
SIG24458_4,688359,三孚新科,2022-04-28,2022-04-29,ADD_ON_3,18.52554225435583,T4_赚5-10%
SIG35279_1,002372,伟星新材,2023-02-08,2023-02-09,NEW_ENTRY,18.52554225435583,T4_赚5-10%
SIG60509_3,688638,誉辰智能,2024-08-29,2024-08-30,ADD_ON_2,18.52554225435583,T4_赚5-10%
SIG56689_3,600605,汇通能源,2024-07-08,2024-07-09,ADD_ON_2,18.5225923901882,T4_赚5-10%
SIG61756_1,301162,国能日新,2024-11-18,2024-11-19,NEW_ENTRY,18.52121287048418,T4_赚5-10%
SIG59096_3,603993,洛阳钼业,2024-09-09,2024-09-10,ADD_ON_2,18.520532721716158,T4_赚5-10%
SIG44179_5,300071,福石控股,2023-10-20,2023-10-23,ADD_ON_4,18.520532721716158,T4_赚5-10%
SIG56816_4,300030,阳普医疗,2024-07-10,2024-07-11,ADD_ON_3,18.520532721716158,T4_赚5-10%
SIG20734_1,002150,通润装备,2022-01-24,2022-01-25,NEW_ENTRY,18.52005369023199,T4_赚5-10%
SIG52472_3,605028,世茂能源,2024-02-06,2024-02-07,ADD_ON_2,18.518912567463868,T4_赚5-10%
SIG48093_5,600809,山西汾酒,2024-01-17,2024-01-18,ADD_ON_4,18.517845790573052,T4_赚5-10%
SIG50666_3,603638,艾迪精密,2024-01-22,2024-01-23,ADD_ON_2,18.51684632315595,T4_赚5-10%
SIG19424_1,300328,宜安科技,2021-12-27,2021-12-28,NEW_ENTRY,18.5150253473235,T4_赚5-10%
SIG34961_1,600355,精伦电子,2022-12-28,2022-12-29,NEW_ENTRY,18.51502534732347,T4_赚5-10%
SIG15618_1,603867,新化股份,2021-08-27,2021-08-30,NEW_ENTRY,18.51480678532457,T4_赚5-10%
SIG48382_4,301339,通行宝,2024-02-02,2024-02-05,ADD_ON_3,18.51457894623362,T4_赚5-10%
SIG60739_3,301289,国缆检测,2024-09-06,2024-09-09,ADD_ON_2,18.51277214405708,T4_赚5-10%
SIG48104_2,603505,金石资源,2024-01-22,2024-01-23,ADD_ON_1,18.511505946060918,T4_赚5-10%
SIG3066_1,300147,香雪制药,2020-05-25,2020-05-26,NEW_ENTRY,18.51129639591178,T4_赚5-10%
SIG9271_2,600217,中再资环,2021-02-04,2021-02-05,ADD_ON_1,18.51103928191726,T4_赚5-10%
SIG39741_1,301022,海泰科,2023-04-25,2023-04-26,NEW_ENTRY,18.50717094840062,T4_赚5-10%
SIG42067_1,002244,滨江集团,2023-07-12,2023-07-13,NEW_ENTRY,18.50545658374842,T4_赚5-10%
SIG14685_1,300022,吉峰科技,2021-07-27,2021-07-28,NEW_ENTRY,18.50218746770473,T4_赚5-10%
SIG42442_4,301328,维峰电子,2023-10-20,2023-10-23,ADD_ON_3,18.500793112891138,T4_赚5-10%
SIG14953_4,300074,华平股份,2021-10-28,2021-10-29,ADD_ON_3,18.50011850011852,T4_赚5-10%
SIG47741_5,603606,东方电缆,2024-01-30,2024-01-31,ADD_ON_4,18.4992722369309,T4_赚5-10%
SIG38698_1,300589,江龙船艇,2023-04-19,2023-04-20,NEW_ENTRY,18.498940180008518,T4_赚5-10%
SIG20827_2,600156,华升股份,2022-01-27,2022-01-28,ADD_ON_1,18.49852275384189,T4_赚5-10%
SIG52134_4,300888,稳健医疗,2024-02-02,2024-02-05,ADD_ON_3,18.49764732796035,T4_赚5-10%
SIG24427_3,688116,天奈科技,2022-04-25,2022-04-26,ADD_ON_2,18.49743966603132,T4_赚5-10%
SIG31469_2,002347,泰尔股份,2022-09-30,2022-10-10,ADD_ON_1,18.49725453544068,T4_赚5-10%
SIG60774_2,000960,锡业股份,2024-09-06,2024-09-09,ADD_ON_1,18.49688772765698,T4_赚5-10%
SIG258_1,688023,安恒信息,2020-03-09,2020-03-10,NEW_ENTRY,18.496790770999567,T4_赚5-10%
SIG24726_2,000516,国际医学,2022-04-26,2022-04-27,ADD_ON_1,18.49622239232631,T4_赚5-10%
SIG30128_3,301085,亚康股份,2022-09-26,2022-09-27,ADD_ON_2,18.49589314378048,T4_赚5-10%
SIG20819_2,300966,共同药业,2022-01-26,2022-01-27,ADD_ON_1,18.49559544543597,T4_赚5-10%
SIG21063_1,002278,神开股份,2022-01-25,2022-01-26,NEW_ENTRY,18.494644042089288,T4_赚5-10%
SIG33297_2,002779,中坚科技,2022-12-22,2022-12-23,ADD_ON_1,18.49432393769532,T4_赚5-10%
SIG51855_1,002078,太阳纸业,2024-01-22,2024-01-23,NEW_ENTRY,18.49214250586464,T4_赚5-10%
SIG37727_1,002262,恩华药业,2023-03-17,2023-03-20,NEW_ENTRY,18.49005981445211,T4_赚5-10%
SIG24896_2,600113,浙江东日,2022-04-26,2022-04-27,ADD_ON_1,18.48967976048157,T4_赚5-10%
SIG46685_1,688386,泛亚微透,2023-10-18,2023-10-19,NEW_ENTRY,18.48927511578113,T4_赚5-10%
SIG14179_1,688585,上纬新材,2021-07-19,2021-07-20,NEW_ENTRY,18.488476697431917,T4_赚5-10%
SIG2671_1,603956,威派格,2020-04-28,2020-04-29,NEW_ENTRY,18.48773689098455,T4_赚5-10%
SIG37174_4,002546,新联电子,2023-04-10,2023-04-11,ADD_ON_3,18.48616499779289,T4_赚5-10%
SIG28549_3,601633,长城汽车,2022-10-10,2022-10-11,ADD_ON_2,18.48527383625198,T4_赚5-10%
SIG45532_2,300802,矩子科技,2023-10-18,2023-10-19,ADD_ON_1,18.48483514196164,T4_赚5-10%
SIG52655_2,603050,科林电气,2024-01-31,2024-02-01,ADD_ON_1,18.48310001344304,T4_赚5-10%
SIG29239_4,600071,凤凰光学,2022-10-10,2022-10-11,ADD_ON_3,18.481996472427088,T4_赚5-10%
SIG31053_2,300357,我武生物,2022-09-23,2022-09-26,ADD_ON_1,18.48113388055641,T4_赚5-10%
SIG19927_3,300191,潜能恒信,2022-01-25,2022-01-26,ADD_ON_2,18.48035200829196,T4_赚5-10%
SIG55352_1,300483,首华燃气,2024-04-16,2024-04-17,NEW_ENTRY,18.48024586878092,T4_赚5-10%
SIG51667_2,300228,富瑞特装,2024-01-23,2024-01-24,ADD_ON_1,18.47858503649695,T4_赚5-10%
SIG46698_2,688622,禾信仪器,2023-10-20,2023-10-23,ADD_ON_1,18.47858503649695,T4_赚5-10%
SIG21387_5,301055,张小泉,2022-03-15,2022-03-16,ADD_ON_4,18.47821317302207,T4_赚5-10%
SIG49912_4,002308,,2024-02-02,2024-02-05,ADD_ON_3,18.4765647575565,T4_赚5-10%
SIG17051_2,300053,欧比特,2021-10-28,2021-10-29,ADD_ON_1,18.47508867771086,T4_赚5-10%
SIG46861_5,600933,爱柯迪,2024-01-22,2024-01-23,ADD_ON_4,18.474490333786832,T4_赚5-10%
SIG6968_1,002407,多氟多,2020-11-18,2020-11-19,NEW_ENTRY,18.47307621955511,T4_赚5-10%
SIG29610_3,600330,天通股份,2022-09-30,2022-10-10,ADD_ON_2,18.47307621955509,T4_赚5-10%
SIG5123_1,300151,昌红科技,2020-09-10,2020-09-11,NEW_ENTRY,18.47293048743077,T4_赚5-10%
SIG47217_1,002836,新宏泽,2023-10-23,2023-10-24,NEW_ENTRY,18.47040340934509,T4_赚5-10%
SIG52651_3,600215,派斯林,2024-02-02,2024-02-05,ADD_ON_2,18.46942682677554,T4_赚5-10%
SIG33358_1,301188,力诺特玻,2022-12-16,2022-12-19,NEW_ENTRY,18.46942682677554,T4_赚5-10%
SIG61295_1,600959,江苏有线,2024-09-18,2024-09-19,NEW_ENTRY,18.46889170309245,T4_赚5-10%
SIG50134_5,000419,通程控股,2024-02-06,2024-02-07,ADD_ON_4,18.46791951503994,T4_赚5-10%
SIG60411_2,600113,浙江东日,2024-08-27,2024-08-28,ADD_ON_1,18.46683136558313,T4_赚5-10%
SIG54802_2,301020,密封科技,2024-06-04,2024-06-05,ADD_ON_1,18.46666522925517,T4_赚5-10%
SIG59899_4,002061,浙江交科,2024-09-04,2024-09-05,ADD_ON_3,18.465605191268892,T4_赚5-10%
SIG25641_1,002326,永太科技,2022-04-26,2022-04-27,NEW_ENTRY,18.463998518519208,T4_赚5-10%
SIG20501_2,002716,金贵银业,2022-01-26,2022-01-27,ADD_ON_1,18.462618462618448,T4_赚5-10%
SIG34497_1,002335,科华数据,2022-12-22,2022-12-23,NEW_ENTRY,18.462303336252887,T4_赚5-10%
SIG60939_2,000725,京东方A,2024-09-18,2024-09-19,ADD_ON_1,18.46077419847911,T4_赚5-10%
SIG29913_5,603103,横店影视,2022-09-30,2022-10-10,ADD_ON_4,18.46077419847911,T4_赚5-10%
SIG5701_2,600703,三安光电,2020-10-21,2020-10-22,ADD_ON_1,18.45982190509012,T4_赚5-10%
SIG21900_2,003040,楚天龙,2022-03-09,2022-03-10,ADD_ON_1,18.459318459318467,T4_赚5-10%
SIG4683_1,002850,科达利,2020-09-09,2020-09-10,NEW_ENTRY,18.45861648233191,T4_赚5-10%
SIG532_2,600489,中金黄金,2020-03-17,2020-03-18,ADD_ON_1,18.45861648233191,T4_赚5-10%
SIG28262_1,600757,长江传媒,2022-08-02,2022-08-03,NEW_ENTRY,18.45861648233191,T4_赚5-10%
SIG35208_2,603885,吉祥航空,2023-02-01,2023-02-02,ADD_ON_1,18.45861648233189,T4_赚5-10%
SIG39081_1,300225,金力泰,2023-04-21,2023-04-24,NEW_ENTRY,18.45793095793098,T4_赚5-10%
SIG61145_1,001209,洪兴股份,2024-09-18,2024-09-19,NEW_ENTRY,18.457930957930948,T4_赚5-10%
SIG14124_3,300596,利安隆,2021-07-28,2021-07-29,ADD_ON_2,18.45696203238105,T4_赚5-10%
SIG17696_3,689009,九号公司-WD,2021-12-02,2021-12-03,ADD_ON_2,18.45669534635652,T4_赚5-10%
SIG46307_3,600229,城市传媒,2023-10-20,2023-10-23,ADD_ON_2,18.455096166834668,T4_赚5-10%
SIG31664_3,600859,王府井,2022-10-31,2022-11-01,ADD_ON_2,18.45509616683465,T4_赚5-10%
SIG49574_3,600489,中金黄金,2024-01-17,2024-01-18,ADD_ON_2,18.45459184077531,T4_赚5-10%
SIG50954_3,603836,海程邦达,2024-02-06,2024-02-07,ADD_ON_2,18.454370653784142,T4_赚5-10%
SIG26916_2,300779,惠城环保,2022-07-15,2022-07-18,ADD_ON_1,18.45407087156896,T4_赚5-10%
SIG44162_3,002555,三七互娱,2023-10-23,2023-10-24,ADD_ON_2,18.45297559583274,T4_赚5-10%
SIG23179_2,601811,新华文轩,2022-03-15,2022-03-16,ADD_ON_1,18.45297559583274,T4_赚5-10%
SIG20777_2,300053,欧比特,2022-01-26,2022-01-27,ADD_ON_1,18.45132952399388,T4_赚5-10%
SIG45064_3,300170,汉得信息,2023-10-24,2023-10-25,ADD_ON_2,18.45118495055759,T4_赚5-10%
SIG48223_5,002821,凯莱英,2024-01-26,2024-01-29,ADD_ON_4,18.45110270307119,T4_赚5-10%
SIG22452_3,601111,中国国航,2022-03-14,2022-03-15,ADD_ON_2,18.44794453490106,T4_赚5-10%
SIG31136_1,003032,传智教育,2022-09-23,2022-09-26,NEW_ENTRY,18.44759014570336,T4_赚5-10%
SIG9453_1,300601,康泰生物,2021-01-14,2021-01-15,NEW_ENTRY,18.44718204664077,T4_赚5-10%
SIG54744_1,300749,顶固集创,2024-04-15,2024-04-16,NEW_ENTRY,18.44547746474192,T4_赚5-10%
SIG22077_1,002140,东华科技,2022-01-28,2022-02-07,NEW_ENTRY,18.444429821675378,T4_赚5-10%
SIG8621_3,300233,金城医药,2020-12-29,2020-12-30,ADD_ON_2,18.444091279405363,T4_赚5-10%
SIG2343_1,603699,纽威股份,2020-04-27,2020-04-28,NEW_ENTRY,18.44342948021877,T4_赚5-10%
SIG58633_2,688050,爱博医疗,2024-07-08,2024-07-09,ADD_ON_1,18.44300743097,T4_赚5-10%
SIG30395_3,002950,奥美医疗,2022-09-22,2022-09-23,ADD_ON_2,18.442836027205487,T4_赚5-10%
SIG21988_1,600476,*ST湘邮,2022-01-27,2022-01-28,NEW_ENTRY,18.44183570115922,T4_赚5-10%
SIG13211_1,603195,公牛集团,2021-06-17,2021-06-18,NEW_ENTRY,18.43980949323151,T4_赚5-10%
SIG28984_2,688033,天宜上佳,2022-10-10,2022-10-11,ADD_ON_1,18.43875156642125,T4_赚5-10%
SIG22098_4,600845,宝信软件,2022-04-11,2022-04-12,ADD_ON_3,18.43561211834492,T4_赚5-10%
SIG33969_2,601020,华钰矿业,2022-12-23,2022-12-26,ADD_ON_1,18.43557139724387,T4_赚5-10%
SIG22513_1,000608,阳光股份,2022-03-08,2022-03-09,NEW_ENTRY,18.43502409540147,T4_赚5-10%
SIG20890_3,603612,索通发展,2022-01-28,2022-02-07,ADD_ON_2,18.434121880417127,T4_赚5-10%
SIG31305_2,300541,先进数通,2022-09-28,2022-09-29,ADD_ON_1,18.43229234533581,T4_赚5-10%
SIG39552_1,603097,江苏华辰,2023-04-24,2023-04-25,NEW_ENTRY,18.43213573878803,T4_赚5-10%
SIG32635_3,300349,金卡智能,2022-12-21,2022-12-22,ADD_ON_2,18.43167493487323,T4_赚5-10%
SIG12585_3,000998,隆平高科,2021-06-21,2021-06-22,ADD_ON_2,18.431535805800987,T4_赚5-10%
SIG52155_4,301089,拓新药业,2024-02-02,2024-02-05,ADD_ON_3,18.43150010044676,T4_赚5-10%
SIG7506_1,300211,亿通科技,2020-12-09,2020-12-10,NEW_ENTRY,18.431080774177012,T4_赚5-10%
SIG42750_3,300705,九典制药,2023-08-28,2023-08-29,ADD_ON_2,18.43036881360846,T4_赚5-10%
SIG47104_1,688793,倍轻松,2023-10-20,2023-10-23,NEW_ENTRY,18.42995713963457,T4_赚5-10%
SIG49739_4,002195,岩山科技,2024-01-22,2024-01-23,ADD_ON_3,18.42995713963455,T4_赚5-10%
SIG24635_2,600556,天下秀,2022-04-26,2022-04-27,ADD_ON_1,18.42871193721271,T4_赚5-10%
SIG42034_3,688376,美埃科技,2023-08-11,2023-08-14,ADD_ON_2,18.42866230522932,T4_赚5-10%
SIG16697_1,600784,鲁银投资,2021-09-27,2021-09-28,NEW_ENTRY,18.42841670757542,T4_赚5-10%
SIG29470_3,300137,先河环保,2022-09-19,2022-09-20,ADD_ON_2,18.42841670757542,T4_赚5-10%
SIG32568_2,001229,魅视科技,2022-12-22,2022-12-23,ADD_ON_1,18.42841670757542,T4_赚5-10%
SIG60844_1,000060,中金岭南,2024-09-09,2024-09-10,NEW_ENTRY,18.427937976810167,T4_赚5-10%
SIG3533_1,000423,东阿阿胶,2020-07-16,2020-07-17,NEW_ENTRY,18.42582063059263,T4_赚5-10%
SIG54935_1,600791,京能置业,2024-04-15,2024-04-16,NEW_ENTRY,18.42261082382663,T4_赚5-10%
SIG16912_2,688269,凯立新材,2021-10-28,2021-10-29,ADD_ON_1,18.421838410097898,T4_赚5-10%
SIG27724_4,300639,凯普生物,2022-09-26,2022-09-27,ADD_ON_3,18.42155526975921,T4_赚5-10%
SIG56891_3,603716,塞力医疗,2024-07-10,2024-07-11,ADD_ON_2,18.420904937758888,T4_赚5-10%
SIG52209_2,600229,城市传媒,2024-02-02,2024-02-05,ADD_ON_1,18.418167198655013,T4_赚5-10%
SIG38639_3,301132,满坤科技,2023-04-25,2023-04-26,ADD_ON_2,18.417971252711908,T4_赚5-10%
SIG38381_3,300342,天银机电,2023-04-24,2023-04-25,ADD_ON_2,18.41705205549599,T4_赚5-10%
SIG26755_2,688030,山石网科,2022-07-13,2022-07-14,ADD_ON_1,18.41539977833215,T4_赚5-10%
SIG54644_1,300270,中威电子,2024-04-15,2024-04-16,NEW_ENTRY,18.41369639534777,T4_赚5-10%
SIG16816_2,688092,爱科科技,2021-09-29,2021-09-30,ADD_ON_1,18.41283716283717,T4_赚5-10%
SIG50753_5,300676,华大基因,2024-02-02,2024-02-05,ADD_ON_4,18.41228946492106,T4_赚5-10%
SIG1737_4,600617,国新能源,2020-05-12,2020-05-13,ADD_ON_3,18.41100076394195,T4_赚5-10%
SIG34286_2,688608,恒玄科技,2022-12-22,2022-12-23,ADD_ON_1,18.41062163642808,T4_赚5-10%
SIG60683_3,002839,张家港行,2024-09-09,2024-09-10,ADD_ON_2,18.41020015406937,T4_赚5-10%
SIG54105_2,603198,迎驾贡酒,2024-04-11,2024-04-12,ADD_ON_1,18.409098991623278,T4_赚5-10%
SIG31560_1,002547,春兴精工,2022-09-29,2022-09-30,NEW_ENTRY,18.407907881592102,T4_赚5-10%
SIG33908_3,600621,华鑫股份,2022-12-26,2022-12-27,ADD_ON_2,18.40729590487109,T4_赚5-10%
SIG10227_1,688169,石头科技,2021-02-22,2021-02-23,NEW_ENTRY,18.405404119689848,T4_赚5-10%
SIG30812_1,002422,科伦药业,2022-09-19,2022-09-20,NEW_ENTRY,18.405404119689848,T4_赚5-10%
SIG50860_4,688376,美埃科技,2024-02-05,2024-02-06,ADD_ON_3,18.40404205197419,T4_赚5-10%
SIG50722_4,002870,香山股份,2024-01-31,2024-02-01,ADD_ON_3,18.40288165904295,T4_赚5-10%
SIG9430_2,688519,南亚新材,2021-02-03,2021-02-04,ADD_ON_1,18.401598401598402,T4_赚5-10%
SIG21265_1,300266,兴源环境,2022-01-25,2022-01-26,NEW_ENTRY,18.40011840011843,T4_赚5-10%
SIG47876_5,000987,越秀资本,2024-02-05,2024-02-06,ADD_ON_4,18.40011840011841,T4_赚5-10%
SIG25599_1,000545,金浦钛业,2022-04-26,2022-04-27,NEW_ENTRY,18.40011840011841,T4_赚5-10%
SIG47129_3,000993,闽东电力,2023-12-08,2023-12-11,ADD_ON_2,18.40011840011841,T4_赚5-10%
SIG48187_5,002369,卓翼科技,2024-01-31,2024-02-01,ADD_ON_4,18.40011840011841,T4_赚5-10%
SIG47634_1,300503,昊志机电,2023-10-27,2023-10-30,NEW_ENTRY,18.40011840011839,T4_赚5-10%
SIG27258_1,000537,绿发电力,2022-07-15,2022-07-18,NEW_ENTRY,18.40011840011839,T4_赚5-10%
SIG10915_3,000403,派林生物,2021-06-23,2021-06-24,ADD_ON_2,18.39777217075888,T4_赚5-10%
SIG38941_2,002050,三花智控,2023-04-25,2023-04-26,ADD_ON_1,18.3967684646725,T4_赚5-10%
SIG14989_1,300307,慈星股份,2021-07-28,2021-07-29,NEW_ENTRY,18.395118395118377,T4_赚5-10%
SIG38606_3,300277,海联讯,2023-04-25,2023-04-26,ADD_ON_2,18.39492905411559,T4_赚5-10%
SIG32093_1,301150,中一科技,2022-10-28,2022-10-31,NEW_ENTRY,18.39490712730151,T4_赚5-10%
