signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG51177_4,300925,法本信息,2024-02-05,2024-02-06,ADD_ON_3,41.77603218699111,T3_赚1-5%
SIG9229_1,002539,云图控股,2021-01-11,2021-01-12,NEW_ENTRY,41.77524907138641,T3_赚1-5%
SIG19724_1,603177,德创环保,2022-01-07,2022-01-10,NEW_ENTRY,41.773120496524754,T3_赚1-5%
SIG59678_3,601908,京运通,2024-09-18,2024-09-19,ADD_ON_2,41.762998905856044,T3_赚1-5%
SIG12059_1,300205,天喻信息,2021-05-06,2021-05-07,NEW_ENTRY,41.75836343924044,T3_赚1-5%
SIG13119_1,600444,国机通用,2021-06-16,2021-06-17,NEW_ENTRY,41.75161073964122,T3_赚1-5%
SIG13161_1,688063,派能科技,2021-06-16,2021-06-17,NEW_ENTRY,41.746921070976754,T3_赚1-5%
SIG52716_2,300623,捷捷微电,2024-02-05,2024-02-06,ADD_ON_1,41.74504740542477,T3_赚1-5%
SIG51427_4,300092,科新机电,2024-02-05,2024-02-06,ADD_ON_3,41.71014171014173,T3_赚1-5%
SIG21429_1,600190,,2022-01-25,2022-01-26,NEW_ENTRY,41.71014171014171,T3_赚1-5%
SIG51175_3,300913,兆龙互连,2024-02-02,2024-02-05,ADD_ON_2,41.70767268956021,T3_赚1-5%
SIG61393_1,688652,京仪装备,2024-09-23,2024-09-24,NEW_ENTRY,41.69275914242358,T3_赚1-5%
SIG53111_1,600272,开开实业,2024-02-07,2024-02-08,NEW_ENTRY,41.68837698249463,T3_赚1-5%
SIG52823_2,300811,铂科新材,2024-02-05,2024-02-06,ADD_ON_1,41.68758071197096,T3_赚1-5%
SIG36304_1,301330,熵基科技,2023-03-07,2023-03-08,NEW_ENTRY,41.68460770402515,T3_赚1-5%
SIG28758_3,002675,东诚药业,2022-09-21,2022-09-22,ADD_ON_2,41.683713112284536,T3_赚1-5%
SIG49890_4,688095,福昕软件,2024-02-02,2024-02-05,ADD_ON_3,41.6830685123368,T3_赚1-5%
SIG50328_5,002280,联络互动,2024-02-06,2024-02-07,ADD_ON_4,41.67650531286897,T3_赚1-5%
SIG4303_3,601600,中国铝业,2020-10-30,2020-11-02,ADD_ON_2,41.67017651338212,T3_赚1-5%
SIG55427_1,300900,广联航空,2024-04-16,2024-04-17,NEW_ENTRY,41.668676151434795,T3_赚1-5%
SIG48042_5,603348,文灿股份,2024-02-05,2024-02-06,ADD_ON_4,41.667855953570246,T3_赚1-5%
SIG58996_4,300913,兆龙互连,2024-09-18,2024-09-19,ADD_ON_3,41.65224088888213,T3_赚1-5%
SIG16771_1,603688,石英股份,2021-09-27,2021-09-28,NEW_ENTRY,41.643608655251576,T3_赚1-5%
SIG50910_2,300007,汉威科技,2024-02-05,2024-02-06,ADD_ON_1,41.64317750639685,T3_赚1-5%
SIG51223_4,301548,崇德科技,2024-02-05,2024-02-06,ADD_ON_3,41.64108871629763,T3_赚1-5%
SIG60917_1,300359,全通教育,2024-09-11,2024-09-12,NEW_ENTRY,41.62448529990297,T3_赚1-5%
SIG21038_3,002124,天邦食品,2022-03-15,2022-03-16,ADD_ON_2,41.60596684868531,T3_赚1-5%
SIG38038_1,301048,金鹰重工,2023-03-28,2023-03-29,NEW_ENTRY,41.6019877558339,T3_赚1-5%
SIG58939_5,600160,巨化股份,2024-09-05,2024-09-06,ADD_ON_4,41.58851529093745,T3_赚1-5%
SIG22429_3,300940,南极光,2022-03-15,2022-03-16,ADD_ON_2,41.58635482164894,T3_赚1-5%
SIG3127_1,300381,溢多利,2020-05-28,2020-05-29,NEW_ENTRY,41.585687040232514,T3_赚1-5%
SIG50500_4,688037,芯源微,2024-02-02,2024-02-05,ADD_ON_3,41.58486181441707,T3_赚1-5%
SIG28039_4,002817,黄山胶囊,2022-09-15,2022-09-16,ADD_ON_3,41.582084126543776,T3_赚1-5%
SIG59720_2,688180,君实生物,2024-09-02,2024-09-03,ADD_ON_1,41.55884601228734,T3_赚1-5%
SIG15009_1,300488,恒锋工具,2021-07-28,2021-07-29,NEW_ENTRY,41.5143717860406,T3_赚1-5%
SIG60078_2,301393,昊帆生物,2024-09-13,2024-09-18,ADD_ON_1,41.50809705065339,T3_赚1-5%
SIG61030_1,300836,佰奥智能,2024-09-13,2024-09-18,NEW_ENTRY,41.49186050956468,T3_赚1-5%
SIG434_2,002425,凯撒文化,2020-04-28,2020-04-29,ADD_ON_1,41.48941187567798,T3_赚1-5%
SIG51467_3,300916,朗特智能,2024-02-05,2024-02-06,ADD_ON_2,41.48014148014149,T3_赚1-5%
SIG29734_2,688579,山大地纬,2022-09-26,2022-09-27,ADD_ON_1,41.47939972115799,T3_赚1-5%
SIG31086_1,300298,三诺生物,2022-09-22,2022-09-23,NEW_ENTRY,41.45601334213435,T3_赚1-5%
SIG13835_2,300702,天宇股份,2021-07-15,2021-07-16,ADD_ON_1,41.45260999084819,T3_赚1-5%
SIG51626_4,002209,达意隆,2024-02-06,2024-02-07,ADD_ON_3,41.42107892107893,T3_赚1-5%
SIG12157_1,601995,中金公司,2021-05-07,2021-05-10,NEW_ENTRY,41.41640833637985,T3_赚1-5%
SIG53079_1,001300,三柏硕,2024-02-06,2024-02-07,NEW_ENTRY,41.41110031520989,T3_赚1-5%
SIG12181_1,688536,思瑞浦,2021-05-07,2021-05-10,NEW_ENTRY,41.40479086131261,T3_赚1-5%
SIG16833_2,688667,菱电电控,2021-09-29,2021-09-30,ADD_ON_1,41.39611163789711,T3_赚1-5%
SIG48531_4,688305,科德数控,2024-02-02,2024-02-05,ADD_ON_3,41.38375776737415,T3_赚1-5%
SIG51819_2,000890,法尔胜,2024-02-06,2024-02-07,ADD_ON_1,41.37487061674789,T3_赚1-5%
SIG26643_2,688358,祥生医疗,2022-07-12,2022-07-13,ADD_ON_1,41.36970281130074,T3_赚1-5%
SIG26325_2,688223,晶科能源,2022-07-19,2022-07-20,ADD_ON_1,41.36947570006661,T3_赚1-5%
SIG15752_4,688030,山石网科,2021-10-27,2021-10-28,ADD_ON_3,41.36894999934399,T3_赚1-5%
SIG31857_1,603690,至纯科技,2022-10-11,2022-10-12,NEW_ENTRY,41.36514446495851,T3_赚1-5%
SIG60945_2,300144,宋城演艺,2024-09-18,2024-09-19,ADD_ON_1,41.34950843811604,T3_赚1-5%
SIG55364_1,300554,三超新材,2024-04-16,2024-04-17,NEW_ENTRY,41.343372784420836,T3_赚1-5%
SIG26188_1,000544,中原环保,2022-06-22,2022-06-23,NEW_ENTRY,41.33084151037471,T3_赚1-5%
SIG24624_2,301098,金埔园林,2022-04-25,2022-04-26,ADD_ON_1,41.32337630757021,T3_赚1-5%
SIG34885_1,300551,古鳌科技,2022-12-26,2022-12-27,NEW_ENTRY,41.322092541604746,T3_赚1-5%
SIG50574_2,002238,天威视讯,2024-02-05,2024-02-06,ADD_ON_1,41.31627034852843,T3_赚1-5%
SIG61390_1,688290,景业智能,2024-09-23,2024-09-24,NEW_ENTRY,41.30946773433821,T3_赚1-5%
SIG47092_1,688448,磁谷科技,2023-10-20,2023-10-23,NEW_ENTRY,41.3071797294851,T3_赚1-5%
SIG6460_2,300094,国联水产,2020-11-03,2020-11-04,ADD_ON_1,41.304478653876245,T3_赚1-5%
SIG51311_3,688192,迪哲医药,2024-02-05,2024-02-06,ADD_ON_2,41.30115026976015,T3_赚1-5%
SIG46779_2,300396,迪瑞医疗,2023-10-23,2023-10-24,ADD_ON_1,41.30055990521108,T3_赚1-5%
SIG55390_3,300716,泉为科技,2024-06-06,2024-06-07,ADD_ON_2,41.28207558864494,T3_赚1-5%
SIG25750_1,600476,*ST湘邮,2022-04-26,2022-04-27,NEW_ENTRY,41.28094128094128,T3_赚1-5%
SIG42149_5,300093,金刚光伏,2023-10-23,2023-10-24,ADD_ON_4,41.2771625537583,T3_赚1-5%
SIG48734_5,000506,中润资源,2024-02-06,2024-02-07,ADD_ON_4,41.276633813947264,T3_赚1-5%
SIG53144_1,605296,神农集团,2024-03-13,2024-03-14,NEW_ENTRY,41.2704942116707,T3_赚1-5%
SIG50904_2,002654,万润科技,2024-02-02,2024-02-05,ADD_ON_1,41.2658852105219,T3_赚1-5%
SIG42630_4,603219,富佳股份,2023-10-23,2023-10-24,ADD_ON_3,41.26224652540442,T3_赚1-5%
SIG30375_2,002757,南兴股份,2022-09-26,2022-09-27,ADD_ON_1,41.24152400705507,T3_赚1-5%
SIG61337_1,688565,力源科技,2024-09-18,2024-09-19,NEW_ENTRY,41.22992846397102,T3_赚1-5%
SIG54433_2,002037,保利联合,2024-04-17,2024-04-18,ADD_ON_1,41.213510197467414,T3_赚1-5%
SIG48284_4,300479,神思电子,2024-02-06,2024-02-07,ADD_ON_3,41.20570111173089,T3_赚1-5%
SIG60953_2,600193,创兴资源,2024-09-18,2024-09-19,ADD_ON_1,41.204948897256585,T3_赚1-5%
SIG27694_2,300700,岱勒新材,2022-07-20,2022-07-21,ADD_ON_1,41.200790551439894,T3_赚1-5%
SIG51309_5,688157,松井股份,2024-02-05,2024-02-06,ADD_ON_4,41.19837670431838,T3_赚1-5%
SIG49763_5,002929,润建股份,2024-02-02,2024-02-05,ADD_ON_4,41.19310711043853,T3_赚1-5%
SIG51280_4,603033,三维股份,2024-02-02,2024-02-05,ADD_ON_3,41.19214119214118,T3_赚1-5%
SIG28705_3,688320,禾川科技,2022-09-28,2022-09-29,ADD_ON_2,41.18652685565225,T3_赚1-5%
SIG26881_1,300378,鼎捷软件,2022-07-12,2022-07-13,NEW_ENTRY,41.14917340723794,T3_赚1-5%
SIG51124_5,300195,长荣股份,2024-02-07,2024-02-08,ADD_ON_4,41.14571755322427,T3_赚1-5%
SIG341_2,600511,国药股份,2020-03-16,2020-03-17,ADD_ON_1,41.1236984359514,T3_赚1-5%
SIG48700_3,603100,川仪股份,2024-02-02,2024-02-05,ADD_ON_2,41.12056168130937,T3_赚1-5%
SIG22061_5,688345,博力威,2022-04-25,2022-04-26,ADD_ON_4,41.12014112014115,T3_赚1-5%
SIG54752_1,300813,泰林生物,2024-04-15,2024-04-16,NEW_ENTRY,41.11852158124651,T3_赚1-5%
SIG21527_2,600697,欧亚集团,2022-01-27,2022-01-28,ADD_ON_1,41.11525147178803,T3_赚1-5%
SIG22071_1,000688,国城矿业,2022-01-28,2022-02-07,NEW_ENTRY,41.105896501579956,T3_赚1-5%
SIG10640_1,002709,天赐材料,2021-03-24,2021-03-25,NEW_ENTRY,41.09178492740137,T3_赚1-5%
SIG52989_2,605178,时空科技,2024-02-06,2024-02-07,ADD_ON_1,41.08841977694439,T3_赚1-5%
SIG13027_2,002249,大洋电机,2021-07-01,2021-07-02,ADD_ON_1,41.08513051430598,T3_赚1-5%
SIG31009_2,688177,百奥泰,2022-10-10,2022-10-11,ADD_ON_1,41.08157686396614,T3_赚1-5%
SIG51668_4,300262,巴安水务,2024-02-07,2024-02-08,ADD_ON_3,41.07105016195929,T3_赚1-5%
SIG53074_1,688569,铁科轨道,2024-02-05,2024-02-06,NEW_ENTRY,41.06217341808849,T3_赚1-5%
SIG49761_5,002902,铭普光磁,2024-01-31,2024-02-01,ADD_ON_4,41.06014106014108,T3_赚1-5%
SIG60948_1,300784,利安科技,2024-09-12,2024-09-13,NEW_ENTRY,41.05945689422454,T3_赚1-5%
SIG51155_4,300718,长盛轴承,2024-02-05,2024-02-06,ADD_ON_3,41.05552567091028,T3_赚1-5%
SIG61272_1,301428,世纪恒通,2024-09-18,2024-09-19,NEW_ENTRY,41.045324049110334,T3_赚1-5%
SIG2768_1,688123,聚辰股份,2020-04-29,2020-04-30,NEW_ENTRY,41.03649973215193,T3_赚1-5%
SIG52448_4,603789,星光农机,2024-02-06,2024-02-07,ADD_ON_3,41.035435153082226,T3_赚1-5%
SIG16405_3,002164,宁波东力,2021-10-27,2021-10-28,ADD_ON_2,41.02120639650906,T3_赚1-5%
SIG52432_3,603611,诺力股份,2024-02-05,2024-02-06,ADD_ON_2,40.97348434697834,T3_赚1-5%
SIG17739_2,688021,奥福环保,2021-10-28,2021-10-29,ADD_ON_1,40.969562241720766,T3_赚1-5%
SIG47185_1,002476,宝莫股份,2023-10-23,2023-10-24,NEW_ENTRY,40.95493547548343,T3_赚1-5%
SIG59446_1,300438,鹏辉能源,2024-08-12,2024-08-13,NEW_ENTRY,40.95334235031558,T3_赚1-5%
SIG53381_3,688603,天承科技,2024-04-16,2024-04-17,ADD_ON_2,40.95137632198751,T3_赚1-5%
SIG17355_1,600277,亿利洁能,2021-10-12,2021-10-13,NEW_ENTRY,40.95100301996854,T3_赚1-5%
SIG50181_5,002712,思美传媒,2024-02-06,2024-02-07,ADD_ON_4,40.95100301996854,T3_赚1-5%
SIG11326_4,688051,佳华科技,2021-05-06,2021-05-07,ADD_ON_3,40.94927628762215,T3_赚1-5%
SIG22807_1,600791,京能置业,2022-03-08,2022-03-09,NEW_ENTRY,40.94816075014096,T3_赚1-5%
SIG24259_2,000913,钱江摩托,2022-04-27,2022-04-28,ADD_ON_1,40.94723287969066,T3_赚1-5%
SIG51803_1,000680,山推股份,2024-01-22,2024-01-23,NEW_ENTRY,40.946010511227946,T3_赚1-5%
SIG5167_2,300590,移为通信,2020-10-29,2020-10-30,ADD_ON_1,40.94400133088105,T3_赚1-5%
SIG61823_1,603990,麦迪科技,2024-11-18,2024-11-19,NEW_ENTRY,40.90310917332411,T3_赚1-5%
SIG26333_4,002409,雅克科技,2022-07-13,2022-07-14,ADD_ON_3,40.898338141180155,T3_赚1-5%
SIG25836_1,603868,飞科电器,2022-04-26,2022-04-27,NEW_ENTRY,40.89704451675671,T3_赚1-5%
SIG39742_1,301038,深水规院,2023-04-25,2023-04-26,NEW_ENTRY,40.893357817467965,T3_赚1-5%
SIG54100_1,689009,九号公司-WD,2024-04-08,2024-04-09,NEW_ENTRY,40.87915727259992,T3_赚1-5%
SIG13043_1,002623,亚玛顿,2021-06-16,2021-06-17,NEW_ENTRY,40.8721996957291,T3_赚1-5%
SIG43033_2,300765,新诺威,2023-08-21,2023-08-22,ADD_ON_1,40.8524135796863,T3_赚1-5%
SIG49312_3,002180,纳思达,2024-02-02,2024-02-05,ADD_ON_2,40.831007755358975,T3_赚1-5%
SIG9912_4,600751,海航科技,2021-04-27,2021-04-28,ADD_ON_3,40.816630178332304,T3_赚1-5%
SIG60942_1,002725,跃岭股份,2024-09-12,2024-09-13,NEW_ENTRY,40.81525709432687,T3_赚1-5%
SIG12999_3,000676,智度股份,2021-07-28,2021-07-29,ADD_ON_2,40.81156938299797,T3_赚1-5%
SIG36916_1,603477,巨星农牧,2023-03-10,2023-03-13,NEW_ENTRY,40.809126688459166,T3_赚1-5%
SIG197_1,300234,开尔新材,2020-03-09,2020-03-10,NEW_ENTRY,40.80407781195183,T3_赚1-5%
SIG50888_2,688400,凌云光,2024-02-05,2024-02-06,ADD_ON_1,40.8030744765439,T3_赚1-5%
SIG25854_1,688077,大地熊,2022-04-26,2022-04-27,NEW_ENTRY,40.80135942631397,T3_赚1-5%
SIG30308_1,002262,恩华药业,2022-09-16,2022-09-19,NEW_ENTRY,40.79648814314565,T3_赚1-5%
SIG27131_1,688618,三旺通信,2022-07-12,2022-07-13,NEW_ENTRY,40.79427066440053,T3_赚1-5%
SIG3753_4,002824,和胜股份,2020-10-30,2020-11-02,ADD_ON_3,40.78610684354811,T3_赚1-5%
SIG24276_3,002411,必康股份,2022-04-27,2022-04-28,ADD_ON_2,40.77575452370869,T3_赚1-5%
SIG14195_1,300503,昊志机电,2021-07-20,2021-07-21,NEW_ENTRY,40.75610488166543,T3_赚1-5%
SIG39343_2,688025,杰普特,2023-04-25,2023-04-26,ADD_ON_1,40.74814074814077,T3_赚1-5%
SIG9876_2,002554,惠博普,2021-02-05,2021-02-08,ADD_ON_1,40.74595355383534,T3_赚1-5%
SIG22769_2,600328,中盐化工,2022-03-15,2022-03-16,ADD_ON_1,40.72701266543115,T3_赚1-5%
SIG54113_3,000517,荣安地产,2024-04-16,2024-04-17,ADD_ON_2,40.724659955429196,T3_赚1-5%
SIG41176_2,000679,大连友谊,2023-06-26,2023-06-27,ADD_ON_1,40.719495558205224,T3_赚1-5%
SIG17125_2,300920,润阳科技,2021-10-29,2021-11-01,ADD_ON_1,40.71080221678393,T3_赚1-5%
SIG51195_5,301139,元道通信,2024-02-02,2024-02-05,ADD_ON_4,40.70504219471065,T3_赚1-5%
SIG29012_4,688282,理工导航,2022-09-26,2022-09-27,ADD_ON_3,40.70362355322781,T3_赚1-5%
SIG44223_2,301191,菲菱科思,2023-08-25,2023-08-28,ADD_ON_1,40.70328648333763,T3_赚1-5%
SIG50744_5,300537,广信材料,2024-02-02,2024-02-05,ADD_ON_4,40.700666555180156,T3_赚1-5%
SIG51681_4,300712,永福股份,2024-02-02,2024-02-05,ADD_ON_3,40.69963649795582,T3_赚1-5%
SIG52703_3,002907,华森制药,2024-02-05,2024-02-06,ADD_ON_2,40.698995660827734,T3_赚1-5%
SIG31356_2,600684,珠江股份,2022-09-29,2022-09-30,ADD_ON_1,40.69531754419218,T3_赚1-5%
SIG10924_2,000935,四川双马,2021-06-07,2021-06-08,ADD_ON_1,40.69003097216264,T3_赚1-5%
SIG21402_1,600055,万东医疗,2022-01-25,2022-01-26,NEW_ENTRY,40.68880428327432,T3_赚1-5%
SIG59443_3,300068,南都电源,2024-08-16,2024-08-19,ADD_ON_2,40.68618719781511,T3_赚1-5%
SIG55057_4,688162,巨一科技,2024-09-13,2024-09-18,ADD_ON_3,40.6717074028486,T3_赚1-5%
SIG50636_4,300063,天龙集团,2024-02-06,2024-02-07,ADD_ON_3,40.65934065934067,T3_赚1-5%
SIG17103_3,300552,万集科技,2021-10-28,2021-10-29,ADD_ON_2,40.654505390892595,T3_赚1-5%
SIG52499_5,688109,品茗科技,2024-02-06,2024-02-07,ADD_ON_4,40.653797652536625,T3_赚1-5%
SIG33616_2,002670,国盛金控,2022-12-21,2022-12-22,ADD_ON_1,40.64367005543476,T3_赚1-5%
SIG6996_3,002781,奇信股份,2021-02-08,2021-02-09,ADD_ON_2,40.6389712236789,T3_赚1-5%
SIG60753_1,601375,中原证券,2024-09-02,2024-09-03,NEW_ENTRY,40.63317634746208,T3_赚1-5%
SIG52024_5,300125,聆达股份,2024-02-06,2024-02-07,ADD_ON_4,40.629835653912686,T3_赚1-5%
SIG51210_4,301310,鑫宏业,2024-02-05,2024-02-06,ADD_ON_3,40.627519063037035,T3_赚1-5%
SIG52440_3,603687,大胜达,2024-02-07,2024-02-08,ADD_ON_2,40.61887479608999,T3_赚1-5%
SIG61064_1,301307,美利信,2024-09-13,2024-09-18,NEW_ENTRY,40.6090886139254,T3_赚1-5%
SIG24151_3,002922,伊戈尔,2022-04-26,2022-04-27,ADD_ON_2,40.60014060014059,T3_赚1-5%
SIG31050_1,002853,皮阿诺,2022-09-21,2022-09-22,NEW_ENTRY,40.59751462164522,T3_赚1-5%
SIG48706_2,603767,中马传动,2024-01-22,2024-01-23,ADD_ON_1,40.597039172060114,T3_赚1-5%
SIG54989_1,603506,南都物业,2024-04-15,2024-04-16,NEW_ENTRY,40.59544516397309,T3_赚1-5%
SIG41757_5,600986,浙文互联,2023-10-20,2023-10-23,ADD_ON_4,40.5926049510571,T3_赚1-5%
SIG46933_2,002195,岩山科技,2023-10-24,2023-10-25,ADD_ON_1,40.5866860412315,T3_赚1-5%
SIG35864_2,003031,中瓷电子,2023-04-03,2023-04-04,ADD_ON_1,40.582028693916826,T3_赚1-5%
SIG36840_5,600686,金龙汽车,2023-04-25,2023-04-26,ADD_ON_4,40.580140580140586,T3_赚1-5%
SIG51974_4,002827,高争民爆,2024-02-06,2024-02-07,ADD_ON_3,40.58014058014056,T3_赚1-5%
SIG31787_1,603628,清源股份,2022-10-10,2022-10-11,NEW_ENTRY,40.57705165349472,T3_赚1-5%
SIG13892_2,600510,黑牡丹,2021-07-19,2021-07-20,ADD_ON_1,40.57603634150868,T3_赚1-5%
SIG51186_5,300992,泰福泵业,2024-02-07,2024-02-08,ADD_ON_4,40.57189629708713,T3_赚1-5%
SIG60823_2,301362,民爆光电,2024-09-13,2024-09-18,ADD_ON_1,40.54910606634745,T3_赚1-5%
SIG36143_3,300007,汉威科技,2023-04-26,2023-04-27,ADD_ON_2,40.548137737175,T3_赚1-5%
SIG18574_2,300841,康华生物,2021-12-06,2021-12-07,ADD_ON_1,40.538057694890114,T3_赚1-5%
SIG25355_2,300902,国安达,2022-04-27,2022-04-28,ADD_ON_1,40.53277536616599,T3_赚1-5%
SIG60599_2,301456,盘古智能,2024-09-20,2024-09-23,ADD_ON_1,40.53173717039262,T3_赚1-5%
SIG10371_1,300363,博腾股份,2021-03-08,2021-03-09,NEW_ENTRY,40.52578833118232,T3_赚1-5%
SIG55358_1,300520,科大国创,2024-04-16,2024-04-17,NEW_ENTRY,40.52567834663603,T3_赚1-5%
SIG54180_2,300762,上海瀚讯,2024-04-15,2024-04-16,ADD_ON_1,40.50918352937669,T3_赚1-5%
SIG21010_4,000995,皇台酒业,2022-03-15,2022-03-16,ADD_ON_3,40.5004318332796,T3_赚1-5%
SIG18363_1,300480,光力科技,2021-11-05,2021-11-08,NEW_ENTRY,40.4989326836574,T3_赚1-5%
SIG55290_1,300067,安诺其,2024-04-16,2024-04-17,NEW_ENTRY,40.49351225143733,T3_赚1-5%
SIG6761_1,601456,国联证券,2020-11-03,2020-11-04,NEW_ENTRY,40.484515484515484,T3_赚1-5%
SIG16368_2,000838,财信发展,2021-10-27,2021-10-28,ADD_ON_1,40.484515484515484,T3_赚1-5%
SIG21909_1,300208,青岛中程,2022-01-27,2022-01-28,NEW_ENTRY,40.484515484515484,T3_赚1-5%
SIG54314_2,002590,万安科技,2024-04-16,2024-04-17,ADD_ON_1,40.481817232033315,T3_赚1-5%
SIG52279_3,600678,四川金顶,2024-02-02,2024-02-05,ADD_ON_2,40.47255426565772,T3_赚1-5%
SIG14067_2,300607,拓斯达,2021-07-26,2021-07-27,ADD_ON_1,40.4683771139831,T3_赚1-5%
SIG51278_5,603002,宏昌电子,2024-02-06,2024-02-07,ADD_ON_4,40.46104271668183,T3_赚1-5%
SIG51669_3,300265,通光线缆,2024-02-05,2024-02-06,ADD_ON_2,40.4595404595405,T3_赚1-5%
SIG50366_4,300182,捷成股份,2024-02-02,2024-02-05,ADD_ON_3,40.45899604482714,T3_赚1-5%
SIG10970_2,300487,蓝晓科技,2021-04-14,2021-04-15,ADD_ON_1,40.44447087033032,T3_赚1-5%
SIG60945_1,300144,宋城演艺,2024-09-12,2024-09-13,NEW_ENTRY,40.43727936437706,T3_赚1-5%
SIG48507_4,688159,有方科技,2024-02-05,2024-02-06,ADD_ON_3,40.43583535108961,T3_赚1-5%
SIG16719_2,601717,郑煤机,2021-10-27,2021-10-28,ADD_ON_1,40.43212463745536,T3_赚1-5%
SIG52715_3,300622,博士眼镜,2024-02-05,2024-02-06,ADD_ON_2,40.43195861377677,T3_赚1-5%
SIG55462_1,301057,汇隆新材,2024-04-16,2024-04-17,NEW_ENTRY,40.43099757385471,T3_赚1-5%
SIG61113_1,688223,晶科能源,2024-09-13,2024-09-18,NEW_ENTRY,40.41258280889619,T3_赚1-5%
SIG31621_4,000913,钱江摩托,2022-12-23,2022-12-26,ADD_ON_3,40.39248733126286,T3_赚1-5%
SIG34421_2,688025,杰普特,2022-12-23,2022-12-26,ADD_ON_1,40.39008920349081,T3_赚1-5%
SIG55499_2,301258,富士莱,2024-04-23,2024-04-24,ADD_ON_1,40.3830826213498,T3_赚1-5%
SIG52806_2,002779,中坚科技,2024-02-02,2024-02-05,ADD_ON_1,40.38277331587796,T3_赚1-5%
SIG22248_5,600280,中央商场,2022-03-15,2022-03-16,ADD_ON_4,40.37686451479556,T3_赚1-5%
SIG52163_3,301165,锐捷网络,2024-02-02,2024-02-05,ADD_ON_2,40.36505011234257,T3_赚1-5%
SIG50679_3,688700,东威科技,2024-02-05,2024-02-06,ADD_ON_2,40.35928884626985,T3_赚1-5%
SIG60200_2,603168,莎普爱思,2024-09-18,2024-09-19,ADD_ON_1,40.355512256338734,T3_赚1-5%
SIG31858_1,605289,罗曼股份,2022-10-11,2022-10-12,NEW_ENTRY,40.34849316464621,T3_赚1-5%
SIG11971_1,600579,克劳斯,2021-04-30,2021-05-06,NEW_ENTRY,40.34637928443241,T3_赚1-5%
SIG51455_5,300632,光莆股份,2024-02-05,2024-02-06,ADD_ON_4,40.34261193352104,T3_赚1-5%
SIG20174_3,002366,台海核电,2022-01-27,2022-01-28,ADD_ON_2,40.34158612471867,T3_赚1-5%
SIG50946_3,600769,祥龙电业,2024-02-06,2024-02-07,ADD_ON_2,40.31107781107783,T3_赚1-5%
SIG52692_2,002197,证通电子,2024-02-05,2024-02-06,ADD_ON_1,40.304140304140326,T3_赚1-5%
SIG51653_4,002849,威星智能,2024-02-06,2024-02-07,ADD_ON_3,40.30414030414031,T3_赚1-5%
SIG13473_2,300157,恒泰艾普,2021-07-28,2021-07-29,ADD_ON_1,40.30291038601292,T3_赚1-5%
SIG52704_3,002922,伊戈尔,2024-02-05,2024-02-06,ADD_ON_2,40.30158122377141,T3_赚1-5%
SIG50662_4,603236,移远通信,2024-02-05,2024-02-06,ADD_ON_3,40.29017340275618,T3_赚1-5%
SIG51667_3,300228,富瑞特装,2024-02-05,2024-02-06,ADD_ON_2,40.289049054702005,T3_赚1-5%
SIG59508_3,002142,宁波银行,2024-09-11,2024-09-12,ADD_ON_2,40.28866575783469,T3_赚1-5%
SIG3664_1,600690,海尔智家,2020-07-24,2020-07-27,NEW_ENTRY,40.2826780470285,T3_赚1-5%
SIG51712_5,600288,大恒科技,2024-02-06,2024-02-07,ADD_ON_4,40.28204073452943,T3_赚1-5%
SIG50736_4,300342,天银机电,2024-02-02,2024-02-05,ADD_ON_3,40.280982808565554,T3_赚1-5%
SIG31068_2,688161,威高骨科,2022-09-23,2022-09-26,ADD_ON_1,40.27769513662931,T3_赚1-5%
SIG43484_3,300637,扬帆新材,2023-08-25,2023-08-28,ADD_ON_2,40.27639027639027,T3_赚1-5%
SIG61234_1,300771,智莱科技,2024-09-18,2024-09-19,NEW_ENTRY,40.2723490102131,T3_赚1-5%
SIG22803_5,600756,浪潮软件,2022-04-26,2022-04-27,ADD_ON_4,40.2667100341519,T3_赚1-5%
SIG29961_1,688626,翔宇医疗,2022-09-08,2022-09-09,NEW_ENTRY,40.26414761708881,T3_赚1-5%
SIG17277_3,300846,首都在线,2021-10-28,2021-10-29,ADD_ON_2,40.26174830194937,T3_赚1-5%
SIG15095_1,600172,黄河旋风,2021-07-28,2021-07-29,NEW_ENTRY,40.25383483511564,T3_赚1-5%
SIG52351_2,601882,海天精工,2024-01-31,2024-02-01,ADD_ON_1,40.24810141314996,T3_赚1-5%
SIG50992_5,300587,天铁股份,2024-02-05,2024-02-06,ADD_ON_4,40.23831058531377,T3_赚1-5%
SIG51484_5,301068,大地海洋,2024-02-06,2024-02-07,ADD_ON_4,40.223619473193104,T3_赚1-5%
SIG52876_3,605196,华通线缆,2024-02-06,2024-02-07,ADD_ON_2,40.2185258687501,T3_赚1-5%
SIG47564_1,688383,新益昌,2023-10-23,2023-10-24,NEW_ENTRY,40.21066652645604,T3_赚1-5%
SIG55442_1,300975,商络电子,2024-04-16,2024-04-17,NEW_ENTRY,40.20265448836877,T3_赚1-5%
SIG51281_5,603036,如通股份,2024-02-06,2024-02-07,ADD_ON_4,40.1987842665809,T3_赚1-5%
SIG51198_4,301159,三维天地,2024-02-05,2024-02-06,ADD_ON_3,40.191087802798144,T3_赚1-5%
SIG60835_1,688230,芯导科技,2024-09-06,2024-09-09,NEW_ENTRY,40.18074789669192,T3_赚1-5%
