signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG27135_1,688661,和林微纳,2022-07-12,2022-07-13,NEW_ENTRY,56.36293268365205,T2_赚0.1-1%
SIG52677_3,688503,聚和材料,2024-02-02,2024-02-05,ADD_ON_2,56.338145305046,T2_赚0.1-1%
SIG55613_1,600789,鲁抗医药,2024-04-16,2024-04-17,NEW_ENTRY,56.32036357424961,T2_赚0.1-1%
SIG27125_1,688521,芯原股份,2022-07-12,2022-07-13,NEW_ENTRY,56.31874276472797,T2_赚0.1-1%
SIG50950_4,603496,恒为科技,2024-02-06,2024-02-07,ADD_ON_3,56.29952901254525,T2_赚0.1-1%
SIG47556_1,688300,联瑞新材,2023-10-23,2023-10-24,NEW_ENTRY,56.18253503716062,T2_赚0.1-1%
SIG51771_2,688595,芯海科技,2024-02-05,2024-02-06,ADD_ON_1,56.18054470968439,T2_赚0.1-1%
SIG10440_2,300458,全志科技,2021-03-15,2021-03-16,ADD_ON_1,56.121251011762,T2_赚0.1-1%
SIG9911_1,600744,华银电力,2021-02-03,2021-02-04,NEW_ENTRY,56.0939060939061,T2_赚0.1-1%
SIG52714_2,300570,太辰光,2024-02-05,2024-02-06,ADD_ON_1,56.07764026074411,T2_赚0.1-1%
SIG52991_1,688685,迈信林,2024-02-02,2024-02-05,NEW_ENTRY,56.05228105228108,T2_赚0.1-1%
SIG60287_1,000736,中交地产,2024-08-23,2024-08-26,NEW_ENTRY,56.05131566932384,T2_赚0.1-1%
SIG31491_1,300634,彩讯股份,2022-09-28,2022-09-29,NEW_ENTRY,56.01831582461123,T2_赚0.1-1%
SIG60681_2,688111,金山办公,2024-09-02,2024-09-03,ADD_ON_1,55.99373888143941,T2_赚0.1-1%
SIG47335_1,300811,铂科新材,2023-10-23,2023-10-24,NEW_ENTRY,55.97209194007598,T2_赚0.1-1%
SIG21477_1,600510,黑牡丹,2022-01-25,2022-01-26,NEW_ENTRY,55.945036730450504,T2_赚0.1-1%
SIG1100_1,600079,人福医药,2020-03-16,2020-03-17,NEW_ENTRY,55.92366366132027,T2_赚0.1-1%
SIG59366_2,688008,澜起科技,2024-09-02,2024-09-03,ADD_ON_1,55.914944927683784,T2_赚0.1-1%
SIG17988_2,002095,生意宝,2021-11-02,2021-11-03,ADD_ON_1,55.89348922682256,T2_赚0.1-1%
SIG12867_1,300679,电连技术,2021-06-15,2021-06-16,NEW_ENTRY,55.87541318294718,T2_赚0.1-1%
SIG24684_3,002660,茂硕电源,2022-04-26,2022-04-27,ADD_ON_2,55.84415584415587,T2_赚0.1-1%
SIG20104_1,600199,金种子酒,2022-01-19,2022-01-20,NEW_ENTRY,55.838891016756634,T2_赚0.1-1%
SIG61745_1,301011,华立科技,2024-11-18,2024-11-19,NEW_ENTRY,55.83139585268378,T2_赚0.1-1%
SIG24581_1,002883,中设股份,2022-04-15,2022-04-18,NEW_ENTRY,55.77326501696249,T2_赚0.1-1%
SIG50712_3,002559,亚威股份,2024-02-07,2024-02-08,ADD_ON_2,55.726626314861626,T2_赚0.1-1%
SIG25956_1,600101,明星电力,2022-04-28,2022-04-29,NEW_ENTRY,55.64792350506637,T2_赚0.1-1%
SIG47629_1,300242,佳云科技,2023-10-27,2023-10-30,NEW_ENTRY,55.61361715207871,T2_赚0.1-1%
SIG42722_1,301169,零点有数,2023-07-28,2023-07-31,NEW_ENTRY,55.60453480334051,T2_赚0.1-1%
SIG13892_1,600510,黑牡丹,2021-07-14,2021-07-15,NEW_ENTRY,55.595203518526226,T2_赚0.1-1%
SIG53091_1,600506,统一股份,2024-02-06,2024-02-07,NEW_ENTRY,55.59013114025342,T2_赚0.1-1%
SIG50290_5,688416,恒烁股份,2024-02-06,2024-02-07,ADD_ON_4,55.58630214116911,T2_赚0.1-1%
SIG11340_3,002530,金财互联,2021-05-25,2021-05-26,ADD_ON_2,55.53552138917994,T2_赚0.1-1%
SIG15404_3,688630,芯碁微装,2021-10-28,2021-10-29,ADD_ON_2,55.50637560206941,T2_赚0.1-1%
SIG60934_2,688249,晶合集成,2024-09-18,2024-09-19,ADD_ON_1,55.50625844743495,T2_赚0.1-1%
SIG9229_2,002539,云图控股,2021-01-13,2021-01-14,ADD_ON_1,55.49926264211982,T2_赚0.1-1%
SIG17756_1,000681,视觉中国,2021-10-27,2021-10-28,NEW_ENTRY,55.48177312883196,T2_赚0.1-1%
SIG55088_5,688369,致远互联,2024-09-06,2024-09-09,ADD_ON_4,55.48117737898761,T2_赚0.1-1%
SIG30866_1,300730,科创信息,2022-09-19,2022-09-20,NEW_ENTRY,55.425440163481184,T2_赚0.1-1%
SIG60984_1,002766,索菱股份,2024-09-13,2024-09-18,NEW_ENTRY,55.40015540015541,T2_赚0.1-1%
SIG51738_1,601798,蓝科高新,2024-01-19,2024-01-22,NEW_ENTRY,55.35312145481639,T2_赚0.1-1%
SIG38321_3,601127,赛力斯,2023-05-23,2023-05-24,ADD_ON_2,55.34465534465536,T2_赚0.1-1%
SIG8511_1,000301,东方盛虹,2020-12-22,2020-12-23,NEW_ENTRY,55.32990216534519,T2_赚0.1-1%
SIG39984_1,300165,天瑞仪器,2023-04-27,2023-04-28,NEW_ENTRY,55.32565868136341,T2_赚0.1-1%
SIG17587_2,300987,川网传媒,2021-10-28,2021-10-29,ADD_ON_1,55.32470927543147,T2_赚0.1-1%
SIG50586_4,603283,赛腾股份,2024-02-02,2024-02-05,ADD_ON_3,55.30687799595366,T2_赚0.1-1%
SIG51676_3,300598,诚迈科技,2024-02-05,2024-02-06,ADD_ON_2,55.30275270535012,T2_赚0.1-1%
SIG59367_2,688173,希荻微,2024-09-02,2024-09-03,ADD_ON_1,55.270633683702556,T2_赚0.1-1%
SIG40100_1,605588,冠石科技,2023-05-05,2023-05-08,NEW_ENTRY,55.24352947665832,T2_赚0.1-1%
SIG32945_2,002927,泰永长征,2022-12-19,2022-12-20,ADD_ON_1,55.23691994280229,T2_赚0.1-1%
SIG52951_2,003015,日久光电,2024-02-06,2024-02-07,ADD_ON_1,55.163984951219014,T2_赚0.1-1%
SIG52822_2,300548,博创科技,2024-02-02,2024-02-05,ADD_ON_1,55.147882420609704,T2_赚0.1-1%
SIG40280_1,603000,人民网,2023-05-16,2023-05-17,NEW_ENTRY,55.07122188156674,T2_赚0.1-1%
SIG14673_1,002585,双星新材,2021-07-27,2021-07-28,NEW_ENTRY,55.06964945167194,T2_赚0.1-1%
SIG62059_1,002851,麦格米特,2024-11-25,2024-11-26,NEW_ENTRY,55.053280053280076,T2_赚0.1-1%
SIG265_1,002603,以岭药业,2020-03-10,2020-03-11,NEW_ENTRY,55.001948723921835,T2_赚0.1-1%
SIG53563_2,002992,宝明科技,2024-04-16,2024-04-17,ADD_ON_1,54.986401773034174,T2_赚0.1-1%
SIG52602_4,300893,松原股份,2024-02-05,2024-02-06,ADD_ON_3,54.973231896308846,T2_赚0.1-1%
SIG23418_3,603895,天永智能,2022-04-25,2022-04-26,ADD_ON_2,54.96968405555664,T2_赚0.1-1%
SIG16392_3,002068,黑猫股份,2021-11-02,2021-11-03,ADD_ON_2,54.912654912654915,T2_赚0.1-1%
SIG60760_3,688183,生益电子,2024-09-06,2024-09-09,ADD_ON_2,54.85980295364461,T2_赚0.1-1%
SIG8928_4,300442,普丽盛,2021-01-26,2021-01-27,ADD_ON_3,54.801827664281234,T2_赚0.1-1%
SIG52600_4,601865,福莱特,2024-02-02,2024-02-05,ADD_ON_3,54.79144511402576,T2_赚0.1-1%
SIG20586_4,600056,中国医药,2022-02-07,2022-02-08,ADD_ON_3,54.75468287670387,T2_赚0.1-1%
SIG59992_3,300151,昌红科技,2024-09-23,2024-09-24,ADD_ON_2,54.74721357074297,T2_赚0.1-1%
SIG38627_2,300880,迦南智能,2023-04-21,2023-04-24,ADD_ON_1,54.74347535416237,T2_赚0.1-1%
SIG52624_2,002837,英维克,2024-01-31,2024-02-01,ADD_ON_1,54.74109224109225,T2_赚0.1-1%
SIG12984_1,000301,东方盛虹,2021-06-16,2021-06-17,NEW_ENTRY,54.698150941106505,T2_赚0.1-1%
SIG24760_2,000025,特力A,2022-04-26,2022-04-27,ADD_ON_1,54.69321552971744,T2_赚0.1-1%
SIG9941_1,000027,深圳能源,2021-02-04,2021-02-05,NEW_ENTRY,54.66676180961898,T2_赚0.1-1%
SIG1090_3,600037,歌华有线,2020-04-28,2020-04-29,ADD_ON_2,54.66461249593782,T2_赚0.1-1%
SIG51978_4,002848,高斯贝尔,2024-02-07,2024-02-08,ADD_ON_3,54.586022206773556,T2_赚0.1-1%
SIG12998_1,000657,中钨高新,2021-06-16,2021-06-17,NEW_ENTRY,54.552826308551516,T2_赚0.1-1%
SIG55465_1,301070,开勒股份,2024-04-16,2024-04-17,NEW_ENTRY,54.54470341688386,T2_赚0.1-1%
SIG61392_1,688636,智明达,2024-09-23,2024-09-24,NEW_ENTRY,54.53653897589825,T2_赚0.1-1%
SIG24131_3,002805,丰元股份,2022-04-26,2022-04-27,ADD_ON_2,54.53368802098597,T2_赚0.1-1%
SIG49546_4,301195,北路智控,2024-02-05,2024-02-06,ADD_ON_3,54.46092369169293,T2_赚0.1-1%
SIG50122_3,688498,源杰科技,2024-01-31,2024-02-01,ADD_ON_2,54.456942021708834,T2_赚0.1-1%
SIG3581_1,603500,祥和实业,2020-07-17,2020-07-20,NEW_ENTRY,54.444096049935496,T2_赚0.1-1%
SIG23708_3,300647,超频三,2022-04-27,2022-04-28,ADD_ON_2,54.434937043632715,T2_赚0.1-1%
SIG51704_4,301326,捷邦科技,2024-02-05,2024-02-06,ADD_ON_3,54.425316063247145,T2_赚0.1-1%
SIG4723_1,300443,金雷股份,2020-09-09,2020-09-10,NEW_ENTRY,54.421849337103566,T2_赚0.1-1%
SIG51763_4,605128,上海沿浦,2024-02-05,2024-02-06,ADD_ON_3,54.3910634819726,T2_赚0.1-1%
SIG48234_2,003015,日久光电,2023-12-07,2023-12-08,ADD_ON_1,54.382479524256475,T2_赚0.1-1%
SIG34523_2,002767,先锋电子,2022-12-28,2022-12-29,ADD_ON_1,54.36667182414725,T2_赚0.1-1%
SIG52047_5,300317,珈伟新能,2024-02-05,2024-02-06,ADD_ON_4,54.36068947774635,T2_赚0.1-1%
SIG5873_1,300141,和顺电气,2020-09-28,2020-09-29,NEW_ENTRY,54.32407423977499,T2_赚0.1-1%
SIG49322_5,300101,振芯科技,2024-02-05,2024-02-06,ADD_ON_4,54.32005006288241,T2_赚0.1-1%
SIG24125_4,000762,西藏矿业,2022-04-26,2022-04-27,ADD_ON_3,54.31361371294629,T2_赚0.1-1%
SIG9398_4,300825,阿尔特,2021-03-29,2021-03-30,ADD_ON_3,54.2691597603129,T2_赚0.1-1%
SIG46302_3,301448,开创电气,2023-10-23,2023-10-24,ADD_ON_2,54.24747728017583,T2_赚0.1-1%
SIG52535_4,688787,海天瑞声,2024-02-06,2024-02-07,ADD_ON_3,54.24005922818274,T2_赚0.1-1%
SIG36146_2,300025,华星创业,2023-03-16,2023-03-17,ADD_ON_1,54.22859787797179,T2_赚0.1-1%
SIG24133_3,003022,联泓新科,2022-04-25,2022-04-26,ADD_ON_2,54.20448513174778,T2_赚0.1-1%
SIG51013_5,300560,中富通,2024-02-05,2024-02-06,ADD_ON_4,54.20015420015418,T2_赚0.1-1%
SIG31017_1,688331,荣昌生物,2022-09-19,2022-09-20,NEW_ENTRY,54.19176348608363,T2_赚0.1-1%
SIG50599_3,002009,天奇股份,2024-01-31,2024-02-01,ADD_ON_2,54.19135837984006,T2_赚0.1-1%
SIG50409_5,301025,读客文化,2024-02-07,2024-02-08,ADD_ON_4,54.18210108475596,T2_赚0.1-1%
SIG25445_2,600686,金龙汽车,2022-04-27,2022-04-28,ADD_ON_1,54.17985819677151,T2_赚0.1-1%
SIG26404_1,688020,方邦股份,2022-07-05,2022-07-06,NEW_ENTRY,54.16353369445055,T2_赚0.1-1%
SIG51377_2,002319,乐通股份,2024-02-08,2024-02-19,ADD_ON_1,54.14692834047672,T2_赚0.1-1%
SIG17721_2,300691,联合光电,2021-10-28,2021-10-29,ADD_ON_1,54.08755768652942,T2_赚0.1-1%
SIG12177_1,688078,龙软科技,2021-05-07,2021-05-10,NEW_ENTRY,54.080154080154095,T2_赚0.1-1%
SIG48473_5,603920,世运电路,2024-02-02,2024-02-05,ADD_ON_4,54.07669253823102,T2_赚0.1-1%
SIG59204_4,688535,华海诚科,2024-09-13,2024-09-18,ADD_ON_3,54.05977670128617,T2_赚0.1-1%
SIG46665_3,688167,炬光科技,2023-10-24,2023-10-25,ADD_ON_2,54.05755005138675,T2_赚0.1-1%
SIG31812_1,688577,浙海德曼,2022-10-10,2022-10-11,NEW_ENTRY,54.053111564913856,T2_赚0.1-1%
SIG24381_3,600372,中航电子,2022-04-26,2022-04-27,ADD_ON_2,54.03315895926735,T2_赚0.1-1%
SIG52017_4,300042,朗科科技,2024-02-05,2024-02-06,ADD_ON_3,54.02582054186213,T2_赚0.1-1%
SIG10195_3,688559,海目星,2021-05-07,2021-05-10,ADD_ON_2,54.01483676260812,T2_赚0.1-1%
SIG54326_2,300307,慈星股份,2024-04-16,2024-04-17,ADD_ON_1,53.984717743107026,T2_赚0.1-1%
SIG51565_5,603269,海鸥股份,2024-02-06,2024-02-07,ADD_ON_4,53.94035245151871,T2_赚0.1-1%
SIG60521_2,300100,双林股份,2024-08-28,2024-08-29,ADD_ON_1,53.93989635019996,T2_赚0.1-1%
SIG50884_3,603138,海量数据,2024-02-06,2024-02-07,ADD_ON_2,53.92973560304244,T2_赚0.1-1%
SIG49402_5,300933,中辰股份,2024-02-05,2024-02-06,ADD_ON_4,53.90513545495097,T2_赚0.1-1%
SIG26400_3,688002,睿创微纳,2022-07-12,2022-07-13,ADD_ON_2,53.88903951091546,T2_赚0.1-1%
SIG31904_1,002868,绿康生化,2022-10-20,2022-10-21,NEW_ENTRY,53.88236146061518,T2_赚0.1-1%
SIG55046_5,688058,宝兰德,2024-09-06,2024-09-09,ADD_ON_4,53.87741019509973,T2_赚0.1-1%
SIG23541_1,002314,南山控股,2022-03-15,2022-03-16,NEW_ENTRY,53.85208263546546,T2_赚0.1-1%
SIG43231_1,300172,中电环保,2023-08-09,2023-08-10,NEW_ENTRY,53.821074323166386,T2_赚0.1-1%
SIG28764_5,002912,中新赛克,2022-10-10,2022-10-11,ADD_ON_4,53.73309926456411,T2_赚0.1-1%
SIG61034_1,300868,杰美特,2024-09-13,2024-09-18,NEW_ENTRY,53.7160628069719,T2_赚0.1-1%
SIG50957_2,605218,伟时电子,2024-02-06,2024-02-07,ADD_ON_1,53.6975640561298,T2_赚0.1-1%
SIG27081_1,688028,沃尔德,2022-07-12,2022-07-13,NEW_ENTRY,53.65601834144358,T2_赚0.1-1%
SIG52928_2,603895,天永智能,2024-02-06,2024-02-07,ADD_ON_1,53.651422009232434,T2_赚0.1-1%
SIG25750_2,600476,*ST湘邮,2022-04-28,2022-04-29,ADD_ON_1,53.643246049467464,T2_赚0.1-1%
SIG50949_3,603220,中贝通信,2024-02-01,2024-02-02,ADD_ON_2,53.63139578948868,T2_赚0.1-1%
SIG38834_1,301361,众智科技,2023-04-20,2023-04-21,NEW_ENTRY,53.62415362415365,T2_赚0.1-1%
SIG13419_1,600293,三峡新材,2021-06-30,2021-07-01,NEW_ENTRY,53.61350977789336,T2_赚0.1-1%
SIG15839_4,688286,敏芯股份,2021-10-28,2021-10-29,ADD_ON_3,53.58505924543664,T2_赚0.1-1%
SIG26329_3,688682,霍莱沃,2022-07-12,2022-07-13,ADD_ON_2,53.55792666717036,T2_赚0.1-1%
SIG50642_4,300503,昊志机电,2024-02-05,2024-02-06,ADD_ON_3,53.54841971524258,T2_赚0.1-1%
SIG16331_3,605166,聚合顺,2021-10-28,2021-10-29,ADD_ON_2,53.53705950268135,T2_赚0.1-1%
SIG52467_2,603963,大理药业,2024-02-06,2024-02-07,ADD_ON_1,53.509182470000205,T2_赚0.1-1%
SIG20880_2,603029,天鹅股份,2022-01-26,2022-01-27,ADD_ON_1,53.49754012321271,T2_赚0.1-1%
SIG61305_1,603655,朗博科技,2024-09-18,2024-09-19,NEW_ENTRY,53.4899209317814,T2_赚0.1-1%
SIG8188_1,603993,洛阳钼业,2020-12-11,2020-12-14,NEW_ENTRY,53.48288075560803,T2_赚0.1-1%
SIG53115_1,603219,富佳股份,2024-02-07,2024-02-08,NEW_ENTRY,53.48288075560803,T2_赚0.1-1%
SIG61269_2,301388,欣灵电气,2024-09-23,2024-09-24,ADD_ON_1,53.40768091202375,T2_赚0.1-1%
SIG52107_5,300716,泉为科技,2024-02-05,2024-02-06,ADD_ON_4,53.38991716944474,T2_赚0.1-1%
SIG52096_5,300654,世纪天鸿,2024-02-07,2024-02-08,ADD_ON_4,53.386436572277304,T2_赚0.1-1%
SIG31262_1,002368,太极股份,2022-09-26,2022-09-27,NEW_ENTRY,53.369357914812454,T2_赚0.1-1%
SIG52639_3,300672,国科微,2024-02-05,2024-02-06,ADD_ON_2,53.30989356963385,T2_赚0.1-1%
SIG60902_3,688127,蓝特光学,2024-09-18,2024-09-19,ADD_ON_2,53.3007569224873,T2_赚0.1-1%
SIG36802_5,600310,广西能源,2023-04-25,2023-04-26,ADD_ON_4,53.27138614809852,T2_赚0.1-1%
SIG59306_3,300429,强力新材,2024-09-13,2024-09-18,ADD_ON_2,53.25100431483412,T2_赚0.1-1%
SIG50866_4,688516,奥特维,2024-02-02,2024-02-05,ADD_ON_3,53.24068981890417,T2_赚0.1-1%
SIG2469_1,002853,皮阿诺,2020-04-28,2020-04-29,NEW_ENTRY,53.21246370367052,T2_赚0.1-1%
SIG50748_5,300607,拓斯达,2024-02-05,2024-02-06,ADD_ON_4,53.20904691837447,T2_赚0.1-1%
SIG56763_5,688528,秦川物联,2024-09-04,2024-09-05,ADD_ON_4,53.1902747708219,T2_赚0.1-1%
SIG2417_1,002297,博云新材,2020-04-28,2020-04-29,NEW_ENTRY,53.18015318015319,T2_赚0.1-1%
SIG26486_1,002665,首航高科,2022-07-06,2022-07-07,NEW_ENTRY,53.15810017796774,T2_赚0.1-1%
SIG52800_3,002642,荣联科技,2024-02-06,2024-02-07,ADD_ON_2,53.121987183122556,T2_赚0.1-1%
SIG47548_1,688229,博睿数据,2023-10-23,2023-10-24,NEW_ENTRY,53.07105790725137,T2_赚0.1-1%
SIG18245_1,688345,博力威,2021-10-29,2021-11-01,NEW_ENTRY,53.03528967778832,T2_赚0.1-1%
SIG50341_4,002659,凯文教育,2024-02-06,2024-02-07,ADD_ON_3,53.003143036365664,T2_赚0.1-1%
SIG60650_1,300080,易成新能,2024-08-28,2024-08-29,NEW_ENTRY,52.97202797202798,T2_赚0.1-1%
SIG2213_5,600318,新力金融,2020-05-25,2020-05-26,ADD_ON_4,52.94058459526087,T2_赚0.1-1%
SIG52071_4,300493,润欣科技,2024-02-06,2024-02-07,ADD_ON_3,52.92084964216115,T2_赚0.1-1%
SIG59276_3,300857,协创数据,2024-09-02,2024-09-03,ADD_ON_2,52.89347790907366,T2_赚0.1-1%
SIG50725_3,002979,雷赛智能,2024-02-05,2024-02-06,ADD_ON_2,52.88624780714708,T2_赚0.1-1%
SIG50518_5,688409,富创精密,2024-02-05,2024-02-06,ADD_ON_4,52.878449024493705,T2_赚0.1-1%
SIG61119_1,688512,慧智微,2024-09-13,2024-09-18,NEW_ENTRY,52.86104930618072,T2_赚0.1-1%
SIG6964_2,688005,容百科技,2020-11-19,2020-11-20,ADD_ON_1,52.85347563828577,T2_赚0.1-1%
SIG21181_2,002828,贝肯能源,2022-01-27,2022-01-28,ADD_ON_1,52.848428710497686,T2_赚0.1-1%
SIG53032_1,301512,智信精密,2024-02-05,2024-02-06,NEW_ENTRY,52.84715284715284,T2_赚0.1-1%
SIG50385_5,300609,汇纳科技,2024-02-06,2024-02-07,ADD_ON_4,52.84287752190748,T2_赚0.1-1%
SIG61347_1,300666,江丰电子,2024-09-19,2024-09-20,NEW_ENTRY,52.827305145185946,T2_赚0.1-1%
SIG17721_1,300691,联合光电,2021-10-26,2021-10-27,NEW_ENTRY,52.81015281015284,T2_赚0.1-1%
SIG12438_2,601882,海天精工,2021-06-16,2021-06-17,ADD_ON_1,52.77548220447199,T2_赚0.1-1%
SIG26865_4,300253,卫宁健康,2022-09-26,2022-09-27,ADD_ON_3,52.769821016266526,T2_赚0.1-1%
SIG9466_1,600997,开滦股份,2021-01-14,2021-01-15,NEW_ENTRY,52.73367228674495,T2_赚0.1-1%
SIG54170_4,300333,兆日科技,2024-06-05,2024-06-06,ADD_ON_3,52.68236917721454,T2_赚0.1-1%
SIG59974_3,002973,侨银股份,2024-09-20,2024-09-23,ADD_ON_2,52.65047859571983,T2_赚0.1-1%
SIG47399_2,600053,九鼎投资,2023-10-30,2023-10-31,ADD_ON_1,52.62048875494254,T2_赚0.1-1%
SIG49704_5,000034,神州数码,2024-02-02,2024-02-05,ADD_ON_4,52.61889980231575,T2_赚0.1-1%
SIG43231_2,300172,中电环保,2023-08-11,2023-08-14,ADD_ON_1,52.601635652483125,T2_赚0.1-1%
SIG49570_4,600331,宏达股份,2024-01-31,2024-02-01,ADD_ON_3,52.57901243649463,T2_赚0.1-1%
SIG46955_1,300042,朗科科技,2023-10-20,2023-10-23,NEW_ENTRY,52.56373405266768,T2_赚0.1-1%
SIG49762_5,002912,中新赛克,2024-02-06,2024-02-07,ADD_ON_4,52.55158415285672,T2_赚0.1-1%
SIG55148_5,000880,潍柴重机,2024-07-04,2024-07-05,ADD_ON_4,52.541282633266874,T2_赚0.1-1%
SIG54875_1,301505,苏州规划,2024-04-15,2024-04-16,NEW_ENTRY,52.52255356648574,T2_赚0.1-1%
SIG25778_1,600962,国投中鲁,2022-04-26,2022-04-27,NEW_ENTRY,52.4926686217009,T2_赚0.1-1%
SIG51037_3,000526,学大教育,2024-01-23,2024-01-24,ADD_ON_2,52.46077963848001,T2_赚0.1-1%
SIG18196_1,688100,威胜信息,2021-10-28,2021-10-29,NEW_ENTRY,52.44898299790901,T2_赚0.1-1%
SIG43711_2,603326,我乐家居,2023-08-25,2023-08-28,ADD_ON_1,52.44731085118026,T2_赚0.1-1%
SIG17408_1,300065,海兰信,2021-10-13,2021-10-14,NEW_ENTRY,52.423811729805415,T2_赚0.1-1%
SIG52700_2,002855,捷荣技术,2024-02-05,2024-02-06,ADD_ON_1,52.39401246064739,T2_赚0.1-1%
SIG48147_5,000938,紫光股份,2024-01-30,2024-01-31,ADD_ON_4,52.391033284333545,T2_赚0.1-1%
SIG17347_1,300693,盛弘股份,2021-10-12,2021-10-13,NEW_ENTRY,52.365161925391426,T2_赚0.1-1%
SIG61265_2,301266,宇邦新材,2024-09-20,2024-09-23,ADD_ON_1,52.31818329163465,T2_赚0.1-1%
SIG61013_1,300484,蓝海华腾,2024-09-13,2024-09-18,NEW_ENTRY,52.30670968375883,T2_赚0.1-1%
SIG52820_2,300418,昆仑万维,2024-02-05,2024-02-06,ADD_ON_1,52.30488052528264,T2_赚0.1-1%
SIG48195_5,002409,雅克科技,2024-02-02,2024-02-05,ADD_ON_4,52.29506615888897,T2_赚0.1-1%
SIG15802_2,300919,中伟股份,2021-10-27,2021-10-28,ADD_ON_1,52.26468668352804,T2_赚0.1-1%
SIG61347_2,300666,江丰电子,2024-09-23,2024-09-24,ADD_ON_1,52.26417665442056,T2_赚0.1-1%
SIG48347_2,301076,新瀚新材,2023-12-08,2023-12-11,ADD_ON_1,52.20939548009127,T2_赚0.1-1%
SIG52428_4,603580,艾艾精工,2024-02-02,2024-02-05,ADD_ON_3,52.200152200152196,T2_赚0.1-1%
SIG52416_1,603379,三美股份,2024-01-22,2024-01-23,NEW_ENTRY,52.16571507962237,T2_赚0.1-1%
SIG9385_1,003000,华文食品,2021-01-13,2021-01-14,NEW_ENTRY,52.155536770921415,T2_赚0.1-1%
SIG61439_2,300949,奥雅股份,2024-11-18,2024-11-19,ADD_ON_1,52.15453811945041,T2_赚0.1-1%
SIG52415_2,603360,百傲化学,2024-02-06,2024-02-07,ADD_ON_1,52.15009311821592,T2_赚0.1-1%
SIG61022_1,300708,聚灿光电,2024-09-13,2024-09-18,NEW_ENTRY,52.12635465800022,T2_赚0.1-1%
SIG24828_2,002431,棕榈股份,2022-04-25,2022-04-26,ADD_ON_1,52.12060666606122,T2_赚0.1-1%
SIG2964_1,300063,天龙集团,2020-05-22,2020-05-25,NEW_ENTRY,52.06780534476096,T2_赚0.1-1%
SIG24010_4,002066,瑞泰科技,2022-04-27,2022-04-28,ADD_ON_3,52.06350535691857,T2_赚0.1-1%
SIG21649_1,603316,诚邦股份,2022-01-25,2022-01-26,NEW_ENTRY,52.05523842759929,T2_赚0.1-1%
SIG42667_2,300537,广信材料,2023-08-25,2023-08-28,ADD_ON_1,52.052783631731,T2_赚0.1-1%
SIG34871_1,688390,固德威,2022-12-23,2022-12-26,NEW_ENTRY,52.040419516688694,T2_赚0.1-1%
SIG28601_2,688386,泛亚微透,2022-10-10,2022-10-11,ADD_ON_1,52.0381328073636,T2_赚0.1-1%
SIG60963_3,688658,悦康药业,2024-09-20,2024-09-23,ADD_ON_2,52.03607626860405,T2_赚0.1-1%
SIG13481_1,300471,厚普股份,2021-07-01,2021-07-02,NEW_ENTRY,52.02962665117607,T2_赚0.1-1%
SIG16704_3,600854,春兰股份,2021-10-28,2021-10-29,ADD_ON_2,52.00848534181868,T2_赚0.1-1%
SIG60557_2,002146,荣盛发展,2024-08-29,2024-08-30,ADD_ON_1,51.98476736938278,T2_赚0.1-1%
SIG51438_3,300201,海伦哲,2024-02-05,2024-02-06,ADD_ON_2,51.97916837261101,T2_赚0.1-1%
SIG60992_2,002928,华夏航空,2024-09-19,2024-09-20,ADD_ON_1,51.95532436911749,T2_赚0.1-1%
SIG61009_1,300430,诚益通,2024-09-13,2024-09-18,NEW_ENTRY,51.945615360249505,T2_赚0.1-1%
SIG27774_1,300056,中创环保,2022-07-28,2022-07-29,NEW_ENTRY,51.94386451871485,T2_赚0.1-1%
SIG52081_2,300540,蜀道装备,2024-02-05,2024-02-06,ADD_ON_1,51.94265194265195,T2_赚0.1-1%
SIG9275_3,600307,酒钢宏兴,2021-02-08,2021-02-09,ADD_ON_2,51.93140193140196,T2_赚0.1-1%
SIG61205_1,300101,振芯科技,2024-09-18,2024-09-19,NEW_ENTRY,51.914201500978365,T2_赚0.1-1%
SIG60946_1,300192,科德教育,2024-09-12,2024-09-13,NEW_ENTRY,51.90691661279896,T2_赚0.1-1%
SIG46079_3,601022,宁波远洋,2023-10-18,2023-10-19,ADD_ON_2,51.8923065884392,T2_赚0.1-1%
SIG15858_2,300672,国科微,2021-09-29,2021-09-30,ADD_ON_1,51.86135718355913,T2_赚0.1-1%
SIG9260_3,300751,迈为股份,2021-03-09,2021-03-10,ADD_ON_2,51.79851204695927,T2_赚0.1-1%
SIG23810_1,600470,六国化工,2022-03-15,2022-03-16,NEW_ENTRY,51.786198297826225,T2_赚0.1-1%
SIG61050_1,301099,雅创电子,2024-09-13,2024-09-18,NEW_ENTRY,51.78248659933018,T2_赚0.1-1%
SIG58057_4,002572,索菲亚,2024-09-13,2024-09-18,ADD_ON_3,51.75906895652118,T2_赚0.1-1%
SIG52619_4,002574,明牌珠宝,2024-02-06,2024-02-07,ADD_ON_3,51.73743133440867,T2_赚0.1-1%
SIG21644_2,603269,海鸥股份,2022-01-27,2022-01-28,ADD_ON_1,51.7342674090369,T2_赚0.1-1%
SIG46896_1,603991,至正股份,2023-10-19,2023-10-20,NEW_ENTRY,51.72415736590632,T2_赚0.1-1%
SIG30415_4,300118,东方日升,2022-12-22,2022-12-23,ADD_ON_3,51.72327672327677,T2_赚0.1-1%
